date,model,base_cost_yuan,breach_cost_yuan,overbuy_cost_yuan,grid_cost_yuan,two_way_grid_cost_yuan,reversal_gap_yuan,adjusted_kwh,emergency_kwh,emergency_cost_yuan,total_cost_yuan,planned_purchase_kwh,final_commitment_kwh,unused_plan_kwh,curtailed_pv_kwh,charge_kwh,discharge_kwh,start_soc_kwh,end_soc_kwh,emergency_slots
2025-03-14,M10,16091.607992436137,0.0,2610.1175884977465,18701.72558093388,18701.72558093388,0.0,1787.7565002918457,0.0,0.0,18701.72558093388,31542.281698454834,33330.03819874668,1550.442661617945,11939.53556559055,19470.65028650795,15660.016298303093,10676.432851368509,10800.0,0
2025-03-15,M10,15898.516636760954,0.0,2896.238455565915,18794.75509232687,18794.75509232687,0.0,1998.4314368286514,0.0,0.0,18794.75509232687,31189.817777248147,33188.2492140768,1151.9470355694366,7335.713861759821,19876.121930250236,16099.658763502694,10800.0,10800.0,0
2025-03-16,M10,41082.38250393237,0.0,3075.1701706954686,44157.55267462785,44157.55267462785,0.0,2028.406306651968,1.6400000000001,7.461180000000455,44165.01385462785,68177.39948624567,70205.80579289763,2759.546519454941,180.25728333333336,20613.658193558058,16697.063136782028,10800.0,10800.0,1
2025-03-17,M10,40783.263214809514,0.0,2070.7241067203386,42853.98732152986,42853.98732152986,0.0,1238.4339498781674,0.0,0.0,42853.98732152986,67911.0211170483,69149.45506692646,5802.555953871949,1826.6224166666661,19274.448752918568,15612.30348986405,10800.0,10800.0,0
2025-03-18,M10,40337.68142851766,0.0,1792.1420604027617,42129.82348892041,42129.82348892041,0.0,1056.3239638334824,746.3909602233405,3709.3695911485706,45839.19308006898,67231.07053952858,68287.39450336205,2893.714756895901,1049.8160319186873,20864.717411074434,16900.421102970286,10800.0,10800.0,7
2025-03-19,M10,37722.40319981594,0.0,3775.8096428111758,41498.2128426271,41498.2128426271,0.0,2962.683804184248,331.128815909872,1612.3639978122083,43110.57684043931,62495.95758378819,65458.64138797243,2394.558813010519,0.0,20682.847057219937,16753.106116348146,10800.0,10800.0,3
2025-03-20,M10,39215.373727667306,0.0,3234.1649747384195,42449.538702405705,42449.538702405705,0.0,2163.452576629342,0.0,0.0,42449.538702405705,65275.16341439119,67438.61599102055,1170.3304660780664,0.0,21364.86162250426,17305.537914228455,10800.0,10800.0,0
2025-03-21,M10,15124.893664155317,0.0,3234.8365141265,18359.730178281814,18359.730178281814,0.0,2248.356971999403,0.0,0.0,18359.730178281814,29789.152883407776,32037.50985540718,1367.3764588764113,14854.968638864217,19903.685478946725,16121.985237946845,10800.0,10800.0,0
2025-03-22,M10,15529.789543686471,0.0,2261.730839865914,17791.520383552386,17791.520383552386,0.0,1553.3354433864583,0.0,0.0,17791.520383552386,30587.814791361707,32141.150234748162,1510.3388588619976,11034.507915377766,19553.1775114477,15838.073784272634,10800.0,10800.0,0
2025-03-23,M10,39090.504098461024,0.0,2890.599440494075,41981.10353895511,41981.10353895511,0.0,1875.7502575711628,0.0,0.0,41981.10353895511,65270.078806379846,67145.82906395101,3075.9574500120716,1457.1833954647072,20226.147904250363,16383.179802442794,10800.0,10800.0,0
2025-03-24,M10,37277.37302896068,0.0,3410.2848328843997,40687.65786184507,40687.65786184507,0.0,2130.140114269492,243.6316809285567,1194.15613533657,41881.81399718164,62620.737651922806,64750.877766192294,1500.5905242572694,1499.426108001244,21031.55648173166,17035.560750202647,10800.0,10800.0,3
2025-03-25,M10,38364.11064942182,0.0,3041.343487330267,41405.45413675208,41405.45413675208,0.0,1988.3879006790269,109.47771480192007,526.3275724187382,41931.78170917082,64448.39831730685,66436.78621798588,898.2800166514354,614.13871173742,21493.265724906705,17409.545237174436,10800.0,10800.0,3
2025-03-26,M10,37016.79119060985,0.0,2864.0406846340265,39880.831875243864,39880.831875243864,0.0,1936.389191694096,0.0,0.0,39880.831875243864,61649.79848285768,63586.187674551795,2726.8887983914155,1445.069950253852,20114.07399599925,16292.399936759397,10800.0,10800.0,0
2025-03-27,M10,37537.3626423809,0.0,2864.5983024676693,40401.96094484856,40401.96094484856,0.0,1888.9975195034424,0.0,0.0,40401.96094484856,62547.861424848874,64436.85894435231,1807.415655780092,0.0,20591.862571432797,16679.40868286058,10800.0,10800.0,0
2025-03-28,M10,15025.111568706503,0.0,1985.9516313002182,17011.063200006723,17011.063200006723,0.0,1345.5369611200163,0.0,0.0,17011.063200006723,29831.407993254805,31176.94495437482,1282.3002867394696,15315.246286466187,19776.40849738155,16018.890882879052,10800.0,10800.0,0
2025-03-29,M10,14830.537424623622,0.0,2236.3507311599164,17066.88815578354,17066.88815578354,0.0,1533.358367653725,0.0,0.0,17066.88815578354,29652.057732375877,31185.4161000296,819.9153931603485,18886.334083505397,19852.40757910803,16080.450139077508,10800.0,10800.0,0
2025-03-30,M10,36078.51103803134,0.0,2138.8913411826456,38217.40237921399,38217.40237921399,0.0,1390.7673463937085,0.0,0.0,38217.40237921399,60299.02696627475,61689.794312668455,1586.1402027517797,814.4712399356254,20755.59563147925,16812.032461498195,10800.0,10800.0,0
2025-03-31,M10,34285.11229717536,0.0,5024.27668637237,39309.38898354775,39309.38898354775,0.0,4874.544887572823,0.0,0.0,39309.38898354775,56706.986330476146,61581.53121804897,808.0802307788936,0.0,20116.113178614476,16294.05167467773,10800.0,10800.0,0
2025-04-01,M10,37313.2685427705,0.0,3896.8611556347705,41210.129698405275,41210.129698405275,0.0,3036.8835145395406,0.0,0.0,41210.129698405275,62735.01796892346,65771.901483463,1109.1893409747058,735.8797462414134,19568.32041884328,15850.339539263057,10800.0,10800.0,0
2025-04-02,M10,36924.00584922296,0.0,4369.796974592983,41293.802823815946,41293.802823815946,0.0,3566.6563451227744,638.2359227095203,3101.42730345784,44395.23012727378,61887.012668999356,65453.66901412213,1762.6011390463377,0.0,20494.570514659612,16600.602116874295,10800.0,10800.0,6
2025-04-03,M10,37722.95735005625,0.0,1099.8048309106052,38822.762180966856,38822.762180966856,0.0,651.7869779426823,0.0,0.0,38822.762180966856,62679.805562833455,63331.59254077614,1898.827769034871,1656.305058567847,20594.365507930284,16681.43606142354,10800.0,10800.0,0
2025-04-04,M10,14521.90694971393,0.0,1203.4092123747578,15725.316162088688,15725.316162088688,0.0,831.0304027526107,0.0,0.0,15725.316162088688,29068.540500997966,29899.570903750573,871.4368456431916,18812.54242922399,19919.944099386306,16135.154720502913,10800.0,10800.0,0
2025-04-05,M10,14307.11077735992,0.0,1781.1061772455503,16088.216954605467,16088.216954605467,0.0,1252.2339040376628,0.0,0.0,16088.216954605467,28874.018597899892,30126.252501937553,373.03924094286907,13889.502820081734,20103.133987261186,16283.538529681562,10800.0,10800.0,0
2025-04-06,M10,35965.31990478108,0.0,738.5942708613499,36703.914175642436,36703.914175642436,0.0,427.4046398964688,0.0,0.0,36703.914175642436,59932.12498048892,60359.52962038541,786.0940616129056,1216.1591737988279,20774.737464773698,16827.537346466695,10800.0,10800.0,0
2025-04-07,M10,34500.028280749466,0.0,2427.055655183697,36927.083935933144,36927.083935933144,0.0,2265.313438957442,0.0,0.0,36927.083935933144,57238.20692379991,59503.52036275735,1309.0705299125868,1164.2707181161863,19933.999112606543,16146.5392812113,10800.0,10800.0,0
2025-04-08,M10,35639.82016625785,0.0,802.4560222888332,36442.27618854668,36442.27618854668,0.0,445.41664497519014,135.67250269458833,673.3646530459939,37115.64084159268,59268.203917657724,59713.6205626329,1369.3943274312896,187.5373318333145,21165.312310797774,17226.144521401548,10800.0,10708.620500382938,4
2025-04-09,M10,35170.63773181743,0.0,5273.8611605276865,40444.4988923451,40444.4988923451,0.0,4980.696842095094,0.0,0.0,40444.4988923451,58620.10376965338,63600.80061174848,487.5900208237673,0.0,20775.50695964582,16796.607385387782,10708.620500382938,10743.67966918887,0
2025-04-10,M10,35792.22355652739,0.0,1963.8841989256239,37756.107755453,37756.107755453,0.0,2031.088343646084,0.0,0.0,37756.107755453,59343.15465696376,61374.243000609844,1897.39719096723,1038.8121569405992,20736.103841286807,16758.70808858479,10743.67966918887,10785.386361252797,0
2025-04-11,M10,13951.017111046847,0.0,2004.104513606227,15955.121624653075,15955.121624653075,0.0,1419.1341794238974,0.0,0.0,15955.121624653075,28219.055321185362,29638.189500609264,633.6874234225481,19883.821627791953,19951.98951502952,16147.959232301426,10785.386361252797,10800.0,0
2025-04-12,M10,14124.784874481815,0.0,1199.2257459027524,15324.010620384566,15324.010620384566,0.0,815.9958372893143,0.0,0.0,15324.010620384566,28553.15281757026,29369.14865485957,797.5566162065937,15805.187351527575,19690.758616449493,15949.514479324085,10800.0,10800.0,0
2025-04-13,M10,34098.731107756816,0.0,2363.9699700894002,36462.70107784622,36462.70107784622,0.0,1776.6991952018975,0.0,0.0,36462.70107784622,57046.5254345694,58823.22462977129,559.1087654060219,0.0,20988.196742273394,17000.43936124145,10800.0,10800.0,0
2025-04-14,M10,34329.56474727956,0.0,1058.6594289303682,35388.22417620992,35388.22417620992,0.0,566.872018954786,0.0,0.0,35388.22417620992,57259.77902155137,57826.651040506156,1425.5963041785035,0.0,20384.33124382976,16511.308307502106,10800.0,10800.0,0
2025-04-15,M10,33607.44993767521,0.0,1183.6396350132272,34791.08957268844,34791.08957268844,0.0,951.1212433390863,0.0,0.0,34791.08957268844,55767.57829875397,56718.69954209306,1159.5771331656304,1675.212121587118,19707.797126352554,15963.31567234557,10800.0,10800.0,0
2025-04-16,M10,34064.28762718223,0.0,2786.961885074065,36851.24951225629,36851.24951225629,0.0,2670.6332654290723,0.0,0.0,36851.24951225629,57097.997691244535,59768.63095667361,171.47359622960187,0.0,20092.449528652665,16274.884118208662,10800.0,10800.0,0
2025-04-17,M10,33432.17215011861,0.0,2247.4675205662274,35679.639670684846,35679.639670684846,0.0,2656.6619802856517,0.0,0.0,35679.639670684846,55030.55717829882,57687.21915858447,982.684757488088,0.0,20190.48447945464,16354.292428358262,10800.0,10800.0,0
2025-04-18,M10,13745.904722156716,0.0,1541.6591470159165,15287.56386917263,15287.56386917263,0.0,1085.4868245847083,0.0,0.0,15287.56386917263,27819.844324811424,28905.33114939613,1043.1168787873219,17789.799153675853,19569.989124208525,15851.691190608904,10800.0,10800.0,0
2025-04-19,M10,13638.443556828046,0.0,869.3968447149233,14507.84040154297,14507.84040154297,0.0,608.766922772,0.0,0.0,14507.84040154297,27664.73166390665,28273.498586678645,756.2668837650389,16967.63128456316,19815.374570265467,16050.453401915018,10800.0,10800.0,0
2025-04-20,M10,33325.694021658725,0.0,1210.5135337550867,34536.20755541383,34536.20755541383,0.0,1222.717224244378,0.0,0.0,34536.20755541383,55227.182272746504,56449.89949699088,584.3944583905042,0.0,20567.158711931937,16659.398556664884,10800.0,10800.0,0
2025-04-21,M10,33804.392981307006,0.0,634.0187177651196,34438.411699072116,34438.411699072116,0.0,338.73329940826727,0.0,0.0,34438.411699072116,56472.469811375064,56811.20311078333,1786.8900222636576,2885.307587120661,19063.658516135234,15441.563398069546,10800.0,10800.0,0
2025-04-22,M10,32162.2486813008,0.0,3254.6605610987676,35416.90924239958,35416.90924239958,0.0,3665.6230713009727,0.0,0.0,35416.90924239958,52741.77784610768,56407.40091740865,370.9519649610096,0.0,20439.57703042626,16556.057394645275,10800.0,10800.0,0
2025-04-23,M10,32306.13783134325,0.0,2591.521026050806,34897.658857394046,34897.658857394046,0.0,3037.8955430893993,0.0,0.0,34897.658857394046,53321.35557735129,56359.25112044069,1102.3178474999183,85.24033845678241,19851.453777985964,16079.677560168633,10800.0,10800.0,0
2025-04-24,M10,32369.963449039053,0.0,367.3213831363286,32737.284832175377,32737.284832175377,0.0,190.83502336599898,0.0,0.0,32737.284832175377,53317.72326456003,53508.55828792603,732.7553984419498,2030.0901187607847,19240.031951175268,15584.425880451963,10800.0,10800.0,0
2025-04-25,M10,13023.751536674792,0.0,319.00736602148527,13342.758902696276,13342.758902696276,0.0,213.8137226500209,0.0,0.0,13342.758902696276,26859.772743708076,27073.586466358094,202.13176968843024,21132.925489064823,20008.747977211075,16270.576419606234,10800.0,10729.454935483043,0
2025-04-26,M10,12902.783056450322,0.0,795.9515487330135,13698.734605183332,13698.734605183332,0.0,671.9235999220418,0.0,0.0,13698.734605183332,26724.832179732966,27396.755779655014,53.7469903043268,23582.597926799994,20293.37273087004,16603.155501652684,10729.454935483043,10545.53983587421,0
2025-04-27,M10,30849.558873723563,0.0,2963.827815107389,33813.38668883095,33813.38668883095,0.0,2188.110469867367,240.73243160543655,1258.5209994312888,35071.90768826224,51015.15028476222,53203.260754629584,136.06787818230782,557.840810736135,21575.479255313145,17398.865941329896,10545.53983587421,10631.39789751171,4
2025-04-28,M10,32525.639421514392,0.0,6981.055361946165,39506.69478346057,39506.69478346057,0.0,6677.264601851418,0.0,0.0,39506.69478346057,54047.69602814481,60724.96062999623,262.3671595256795,0.0,19415.180324023277,15574.554170219393,10631.39789751171,10800.0,0
2025-04-29,M10,32206.440968470026,0.0,1317.9702668723469,33524.411235342384,33524.411235342384,0.0,1071.1230715860768,40.18680442212303,280.3431476487303,33804.754382991116,53229.09811012299,54300.221181709065,241.25614540798256,3149.8288459884325,18505.838305621695,14989.729027553582,10800.0,10800.0,1
2025-04-30,M10,31367.339271337703,0.0,937.7838111881729,32305.123082525883,32305.123082525883,0.0,1155.3961447643562,0.0,0.0,32305.123082525883,51555.6406972674,52711.03684203175,634.9841016421796,0.0,20454.966546310807,16635.768239254558,10800.0,10725.282959174663,0
2025-05-01,M10,31023.040138928423,0.0,2865.1636181348376,33888.20375706325,33888.20375706325,0.0,2231.785946053927,1817.5130326278527,11151.808175184113,45040.01193224736,50798.23839620649,53030.024342260425,0.0,590.8684666666661,20663.6366671442,17418.346558922585,10725.282959174663,9968.83756080157,13
2025-05-02,M10,13217.120527277671,0.0,2618.4437937583175,15835.564321035992,15835.564321035992,0.0,1984.6602807213492,1271.7910113887178,7752.689653133122,23588.253974169114,27265.657668782256,29250.317949503606,1.1368683772161603e-13,12091.89228845451,20561.936940689196,16422.040351584717,9968.83756080157,10227.869305661052,9
2025-05-03,M10,13709.279961089867,0.0,683.9580942969524,14393.238055386817,14393.238055386817,0.0,572.6049641130569,1234.4047122492395,6849.064727816858,21242.302783203675,27992.62056217357,28565.22552628663,2.9488869284778048,17222.222031244346,20024.027605412834,16316.739935049787,10227.869305661052,10119.783111588395,8
2025-05-04,M10,36307.29749086239,0.0,305.06325547519367,36612.36074633758,36612.36074633758,0.0,151.77276391800677,366.32985613932055,1729.138721888201,38341.49946822578,60393.10723871331,60544.88000263131,2789.6633105869687,3241.9934499999995,17236.182566622847,14091.296801772516,10119.783111588395,9975.350975135045,7
2025-05-05,M10,35711.42795715312,0.0,573.2050710543926,36284.633028207514,36284.633028207514,0.0,678.718980682347,624.5065162681551,4028.327482833476,40312.96051104099,59273.66935984169,59952.38834052404,1087.090903588673,0.0,21345.915214228527,16932.11806102501,9975.350975135045,10373.210155690711,7
2025-05-06,M10,34460.17514015165,0.0,1111.035957874127,35571.21109802578,35571.21109802578,0.0,1308.31438188377,267.3969615236455,1305.577852960391,36876.78895098617,56635.03033855589,57943.34472043966,995.5505141130825,969.6142737003981,20261.457687631533,16885.963160148374,10373.210155690711,9846.340785505337,7
2025-05-07,M10,34941.602133677334,0.0,1843.4728414134788,36785.074975090814,36785.074975090814,0.0,1790.4274187325477,850.7496353778013,5602.706177260188,42387.781152351,57857.063979331884,59647.49139806443,579.0839823595437,381.71201115509257,20788.1591176921,16318.560027764504,9846.340785505337,10423.950627245446,7
2025-05-08,M10,38167.776964608325,0.0,114.38695614129503,38282.16392074962,38282.16392074962,0.0,56.90893340362936,35.999250000000075,243.22893262500048,38525.39285337462,62156.76505877732,62213.67399218096,1549.2077134680453,899.6378855034466,19136.162145949285,15161.846902739826,10423.950627245446,10800.0,1
2025-05-09,M10,16248.164691599952,0.0,100.5228269596347,16348.687518559587,16348.687518559587,0.0,53.84045792005287,0.0,0.0,16348.687518559587,30773.897652944608,30827.738110864662,1098.2071937754386,17471.59406700026,19781.847368889285,16023.296368800327,10800.0,10800.0,0
2025-05-10,M10,16054.129857703361,0.0,55.26895891931401,16109.398816622675,16109.398816622675,0.0,29.60229180756488,0.0,0.0,16109.398816622675,30501.61546109213,30531.217752899694,656.1886907547498,13995.83207429179,19779.74581326222,16021.5941087424,10800.0,10800.0,0
2025-05-11,M10,36387.628289767716,0.0,1117.668984313628,37505.29727408135,37505.29727408135,0.0,1122.1052115997145,41.18071666666674,277.36103945833383,37782.65831353968,59654.558494470686,60776.66370607041,725.4169626173756,1340.3414356912058,18349.621560750187,15081.614619655022,10800.0,10557.3098272807,2
2025-05-12,M10,35190.14883315839,0.0,2161.736503869361,37351.88533702776,37351.88533702776,0.0,2629.5756655117234,0.0,0.0,37351.88533702776,57729.8109343009,60359.38659981263,2402.4946824345266,2578.64265,17398.808513240187,13951.754479195424,10557.3098272807,10714.288067868623,0
2025-05-13,M10,35457.28504030924,0.0,277.2139534608178,35734.49899377006,35734.49899377006,0.0,137.91738978150136,0.0,0.0,35734.49899377006,58370.696111650876,58508.61350143237,1094.1130190480646,756.528571459628,18888.976301096514,15360.217156838487,10714.288067868623,10647.458786812727,0
