date,t,time_end,L_actual_kw,P_act_kw,L_fc_kw,P_fc_kw,m_safety_kw,x_plan_kwh,y_used_kwh,r_purchase_waste_kwh,u_charge_kwh,v_discharge_kwh,e_emergency_kwh,w_pv_waste_kwh,g_pv_used_kwh,E_end_kwh
2025-12-01,48,08:00,7224.21,1771.5,6550.235667896318,1741.5031292665547,297.6940763477506,17.737769162918994,17.737769162918994,0.0,0.0,833.3333333333333,57.7138975037476,0.0,295.25,6896.864358191024
2025-12-01,49,08:10,7303.4685,2075.9859,6698.5713660596075,2062.7698383597435,309.4751017118123,0.0,0.0,0.0,0.0,833.3333333333333,37.91376666666656,0.0,345.99765,5970.938432265098
2025-12-01,50,08:20,7174.0587,2445.9817,6558.955769642444,2367.355219261015,336.31858141369116,0.0,0.0,0.0,0.0,788.0128333333333,0.0,0.0,407.6636166666666,5095.368617450283
2025-12-01,51,08:30,7329.57,2785.3125,6535.274043381919,2642.9258422136313,349.070323988308,0.0,0.0,0.0,0.0,757.3762499999998,0.0,0.0,464.21875,4253.8394507836165
2025-12-01,52,08:40,7223.5775,2966.5742,6541.859947244325,2923.087690074215,348.69680691848424,0.0,0.0,0.0,0.0,709.50055,0.0,0.0,494.42903333333334,3465.505506339172
2025-12-01,53,08:50,7134.2798,3226.0478,6548.018641003041,3177.8609509793114,355.5924380829119,0.0,0.0,0.0,0.0,651.3720000000001,0.0,0.0,537.6746333333333,2741.758839672505
2025-12-01,54,09:00,7165.95,3564.5625,6601.368585554206,3431.8033665142893,368.57794794393055,0.0,0.0,0.0,0.0,600.2312499999998,0.0,0.0,594.09375,2074.835228561394
2025-12-01,55,09:10,7111.7317,3765.415,6537.773579963022,3739.71660422385,383.01931962649417,0.0,0.0,0.0,0.0,557.71945,0.0,0.0,627.5691666666667,1455.1469507836164
2025-12-01,56,09:20,7087.5138,4038.8333,6460.931145661675,4011.2335484522105,382.24092045287136,0.0,0.0,0.0,0.0,229.63225570525475,278.48116096141183,0.0,673.1388833333333,1200.0
2025-12-01,57,09:30,7111.53,4387.8,6463.957648656061,4255.465441280607,385.23999745667413,0.0,0.0,0.0,0.0,0.0,453.9549999999999,0.0,731.3,1200.0
2025-12-01,58,09:40,7088.4394,4592.0535,6523.5066259901205,4503.437849093251,403.67595015789516,0.0,0.0,0.0,0.0,0.0,416.0643166666666,0.0,765.3422499999999,1200.0
2025-12-01,59,09:50,7184.9575,4797.7093,6563.085819929689,4729.496696616062,417.41403492998063,0.0,0.0,0.0,0.0,0.0,397.87469999999985,0.0,799.6182166666667,1200.0
2025-12-01,60,10:00,7309.45,4996.425,6551.107912773605,4926.620580445049,424.752937316301,0.0,0.0,0.0,0.0,0.0,385.5041666666666,0.0,832.7375,1200.0
2025-12-01,61,10:10,7184.7866,5018.9404,6501.1693754581665,5098.382677642749,415.2137829975582,303.0000801354961,303.0000801354961,0.0,0.0,0.0,57.97428653117049,0.0,836.4900666666667,1200.0
2025-12-01,62,10:20,7081.9086,5044.8056,6484.921506186944,5309.979342146444,391.3574467900172,261.0499351384195,261.0499351384195,0.0,0.0,0.0,78.46723152824734,0.0,840.8009333333332,1200.0
2025-12-01,63,10:30,7106.84,5214.075,6496.173194174025,5548.666422515224,390.5053474734855,223.00201985538092,223.00201985538092,0.0,0.0,0.0,92.45881347795239,0.0,869.0124999999999,1200.0
2025-12-01,64,10:40,7097.226,5533.2653,6485.0512196521895,5684.589525555588,409.8537575988314,0.0,0.0,0.0,0.0,0.0,260.66011666666657,0.0,922.2108833333333,1200.0
2025-12-01,65,10:50,7040.8016,5987.3941,6422.709596498406,5780.715915568764,431.8295884901381,178.97054490329674,178.97054490329674,0.0,3.402628236630335,0.0,0.0,0.0,997.8990166666667,1203.0623654129672
2025-12-01,66,11:00,7001.18,6441.3,6365.19193571451,5842.441308010426,455.71918357161513,996.4116352126163,926.6466666666665,69.76496854594973,833.3333333333333,0.0,0.0,0.0,1073.55,1953.0623654129672
2025-12-01,67,11:10,7021.3079,6708.6654,6428.921738995324,5883.213996036234,446.23003920695965,998.6562970276749,885.4404166666666,113.21588036100832,833.3333333333333,0.0,0.0,0.0,1118.1109,2703.062365412967
2025-12-01,68,11:20,6934.2443,6856.3368,6433.586225773823,5932.096432956202,429.03483496949013,988.4207712978517,846.3179166666666,142.1028546311851,833.3333333333333,0.0,0.0,0.0,1142.7228,3453.062365412967
2025-12-01,69,11:30,6810.81,6853.8,6347.999168471344,5968.638198776942,427.1142932299804,967.7458771540638,826.1683333333333,141.5775438207305,833.3333333333333,0.0,0.0,0.0,1142.3,4203.062365412967
2025-12-01,70,11:40,6866.4647,6621.7419,6425.841305858446,5989.863200224533,420.18713502206583,976.0275401093296,874.1204666666665,101.90707344266309,833.3333333333333,0.0,0.0,0.0,1103.62365,4953.062365412967
2025-12-01,71,11:50,6753.9113,6514.3693,6242.533060966706,5953.049275737836,449.81158576717667,956.549228499341,873.2569999999998,83.29222849934115,833.3333333333333,0.0,0.0,0.0,1085.7282166666666,5703.062365412967
2025-12-01,72,12:00,6463.43,6563.8125,5980.15931664902,5901.482973355693,484.3633855775249,927.1732881451419,816.6029166666665,110.57037147847541,833.3333333333333,0.0,0.0,0.0,1093.96875,6453.062365412967
2025-12-01,73,12:10,6369.9623,6475.1535,5964.3374526487705,5905.252124084133,473.4358820295173,922.086868432359,815.8014666666666,106.28540176569243,833.3333333333333,0.0,0.0,0.0,1079.19225,7203.062365412967
2025-12-01,74,12:20,6455.7671,6367.1603,6042.490985898576,5938.519615670534,471.3785502784504,929.2249867510818,848.1011333333333,81.12385341774848,833.3333333333333,0.0,0.0,0.0,1061.1933833333333,7953.062365412967
2025-12-01,75,12:30,6474.79,6306.0375,5973.203086801924,5910.796147293619,503.4405185391897,927.6412430079158,861.45875,66.18249300791581,833.3333333333333,0.0,0.0,0.0,1051.00625,8703.062365412967
2025-12-01,76,12:40,6250.0401,6209.4726,5860.170086473421,5752.261768228652,520.1861108283044,938.0157381788455,840.0945833333333,97.9211548455122,833.3333333333333,0.0,0.0,0.0,1034.9121,9453.062365412967
2025-12-01,77,12:50,6344.6983,6044.0519,6099.377014145324,5717.2313748854485,463.78015669263544,974.320965992085,883.4410666666664,90.87989932541859,833.3333333333333,0.0,0.0,0.0,1007.3419833333334,10203.062365412967
2025-12-01,78,13:00,6700.93,5790.975,6337.418219054008,5810.325709712227,379.865804761025,151.1597190171343,151.1597190171343,0.0,0.0,0.4994476495323852,0.0,0.0,965.1625,10202.507423580153
2025-12-01,79,13:10,6678.313,5456.7,6274.788485341888,5734.931955304689,355.8219614195227,149.27974857612026,149.27974857612026,0.0,0.0,54.322418090546535,0.0,0.0,909.4499999999999,10142.149181257324
2025-12-01,80,13:20,6526.2267,5145.2885,6277.885746079658,5557.213503058916,357.4812295568541,179.69224542959932,179.69224542959932,0.0,0.0,50.464121237067275,0.0,0.0,857.5480833333332,10086.077935438361
2025-12-01,81,13:30,6507.71,4963.7625,6414.890912726621,5410.99274746689,335.0811195933416,223.16321414217873,223.16321414217873,0.0,0.0,34.16136919115479,0.0,0.0,827.2937499999999,10048.120858559301
2025-12-01,82,13:40,6605.3303,4932.4049,6213.61247449084,5326.937310420485,315.4684731079765,200.3572728630553,200.3572728630553,0.0,0.0,78.46362713694452,0.0,0.0,822.0674833333334,9960.939050629362
2025-12-01,83,13:50,6565.9768,4823.8644,6085.875898193313,5156.492494637434,331.5039853108986,210.14789814446294,210.14789814446294,0.0,0.0,80.20416852220364,0.0,0.0,803.9774,9871.823307826913
2025-12-01,84,14:00,6433.87,4658.25,6191.35795708329,4917.980821504913,355.0885590194848,271.41094909964363,271.41094909964363,0.0,0.0,24.525717567022866,0.0,0.0,776.375,9844.57251053022
2025-12-01,85,14:10,6480.4671,4648.9571,6258.98008103735,4746.5783722740825,352.82471145918265,0.0,0.0,0.0,0.0,305.25166666666667,0.0,0.0,774.8261833333332,9505.403992011703
2025-12-01,86,14:20,6483.493,4558.3471,6231.958807043379,4531.349471619872,335.6457084428016,0.0,0.0,0.0,0.0,320.8576499999999,0.0,0.0,759.7245166666667,9148.895492011703
2025-12-01,87,14:30,6383.5,4313.5875,6150.675456741002,4239.321895589516,327.9447328102203,0.0,0.0,0.0,0.0,344.98541666666665,0.0,0.0,718.9312499999999,8765.578362382073
2025-12-01,88,14:40,6365.6759,4068.0951,6068.656357087639,3946.4036970234033,328.36041217357644,0.0,0.0,0.0,0.0,382.9301333333333,0.0,0.0,678.01585,8340.100436456147
2025-12-01,89,14:50,6430.4327,3762.029,6110.072979605859,3684.297508058554,319.09586239628214,457.47855565726445,457.47855565726434,1.1368683772161603e-13,12.744605657264401,0.0,0.0,0.0,627.0048333333333,8351.570581547685
2025-12-01,90,15:00,6466.91,3406.4625,6163.617514744962,3425.486533518578,303.63157888871666,1340.2937600191833,1340.293760019183,2.2737367544323206e-13,830.21917668585,0.0,0.0,0.0,567.74375,9098.76784056495
2025-12-01,91,15:10,6386.142,3109.8362,6172.9737498079585,3183.27603995826,285.5398633645832,1379.20626220238,1379.20626220238,0.0,833.1552955357133,0.0,0.0,0.0,518.3060333333333,9848.607606547092
2025-12-01,92,15:20,6419.1235,2860.1314,6178.259354112333,2902.8794176447277,276.32088663987406,693.0597730463661,693.059773046366,1.1368683772161603e-13,99.89442304636623,0.0,0.0,0.0,476.6885666666667,9938.512587288822
2025-12-01,93,15:30,6532.29,2598.6375,6163.796540269003,2603.2575876594865,271.6723370977842,638.7018816178834,638.7018816178834,0.0,0.0,16.906868382116727,0.0,0.0,433.10624999999993,9919.72717797536
2025-12-01,94,15:40,6435.0851,2283.7512,6117.154995568282,2336.847788275809,264.5564832261064,674.1439484197633,674.1439484197633,0.0,0.0,17.745034913569953,0.0,0.0,380.6252,9900.010472515836
2025-12-01,95,15:50,6191.7278,1998.4022,6107.768412407016,2051.833962319064,256.4043780670851,718.7231380258394,718.7231380258394,0.0,19.83553802583947,0.0,0.0,0.0,333.0670333333333,9917.862456739093
2025-12-01,96,16:00,6000.41,1752.0375,6180.198947788481,1749.1170086651894,236.07355312995534,777.8592487088744,777.8592487088744,0.0,69.79716537554111,0.0,0.0,0.0,292.00624999999997,9980.679905577079
2025-12-01,97,16:10,6024.6905,1467.4164,6155.395059299108,1461.6173654399954,215.44034631548925,818.203006695767,818.203006695767,0.0,58.657323362433885,0.0,0.0,0.0,244.5694,10033.47149660327
2025-12-01,98,16:20,6128.0484,1140.7919,6090.790538804704,1159.6676138251096,205.18505926221272,856.0513307069679,856.0513307069679,0.0,24.841914040301276,0.0,0.0,0.0,190.13198333333332,10055.82921923954
2025-12-01,99,16:30,6198.46,813.3,6064.6900415769405,854.7542626615516,187.8647600355175,899.6334231584842,899.6334231584842,0.0,2.1067564918175776,0.0,0.0,0.0,135.54999999999998,10057.725300082177
2025-12-01,100,16:40,6230.0703,530.4986,6169.135695913985,566.8589273701607,173.99781501413705,962.7124305929933,962.7124305929933,0.0,12.78381392632673,0.0,0.0,0.0,88.41643333333333,10069.23073261587
2025-12-01,101,16:50,6239.8451,258.7162,6166.088729165855,285.68177342111215,191.31347486466794,1011.9534051015683,1011.9534051015681,1.1368683772161603e-13,15.098588434901558,0.0,0.0,0.0,43.119366666666664,10082.81946220728
2025-12-01,102,17:00,6204.82,46.875,6030.822235025772,52.09933170781393,201.77269538426256,1030.0825997837035,1030.0825997837035,0.0,3.7584331170369296,0.0,0.0,0.0,7.8125,10086.202052012613
2025-12-01,103,17:10,6085.063,0.0,5932.943397121326,5.097317656195178,179.49712322173127,1017.8905337811435,1017.8905337811435,0.0,3.7133671144769096,0.0,0.0,0.0,0.0,10089.544082415643
2025-12-01,104,17:20,5955.2605,2.5633,5920.326225974444,0.0,166.4903773509978,1014.4694338875736,1014.4694338875736,0.0,22.35323388757365,0.0,0.0,0.0,0.42721666666666663,10109.66199291446
2025-12-01,105,17:30,6017.95,0.0,6090.057835599345,0.0,165.43842467143566,1042.58271004513,1042.58271004513,0.0,39.59104337846338,0.0,0.0,0.0,0.0,10145.293931955077
2025-12-01,106,17:40,6276.7325,0.0,6253.370717305832,0.0,153.6971684140668,1067.844647619983,1067.844647619983,0.0,21.722564286649913,0.0,0.0,0.0,0.0,10164.844239813061
2025-12-01,107,17:50,5620.9493,0.184,5439.469631480418,0.0,128.5129718968656,927.9971005628805,927.9971005628805,0.0,0.0,8.797116103786152,0.0,0.0,0.030666666666666665,10155.06966636441
2025-12-01,108,18:00,4396.45,0.0,4147.309968201545,0.0,106.66462305192613,708.995765208912,708.995765208912,0.0,0.0,23.7459014577546,0.0,0.0,0.0,10128.68533141135
2025-12-01,109,18:10,4154.874,0.0,3992.398623837027,0.0,109.90367460549007,0.0,0.0,0.0,0.0,692.4789999999999,0.0,0.0,0.0,9359.26422030024
2025-12-01,110,18:20,4348.1209,0.0132,4263.257474120609,0.0,117.70254112281637,0.0,0.0,0.0,0.0,724.6846166666666,0.0,0.0,0.0021999999999999997,8554.05909067061
2025-12-01,111,18:30,4378.48,0.0,4320.88737527223,0.0,112.70246692133188,738.9316403655936,738.9316403655936,0.0,9.184973698927024,0.0,0.0,0.0,0.0,8562.325566999643
2025-12-01,112,18:40,4239.6665,0.0,4323.046166415307,0.0,115.92477043832571,218.11496127156818,218.11496127156818,0.0,0.0,488.49612206176516,0.0,0.0,0.0,8019.552098042126
2025-12-01,113,18:50,4290.3977,0.0,4360.856658755559,0.0,130.30632525124898,0.0,0.0,0.0,0.0,715.0662833333333,0.0,0.0,0.0,7225.034005449534
2025-12-01,114,19:00,4449.94,0.0,4388.835689179705,0.0,133.04011828428935,0.0,0.0,0.0,0.0,741.6566666666665,0.0,0.0,0.0,6400.971042486571
2025-12-01,115,19:10,4308.3287,0.0,4378.765051578312,0.0,119.66668282442757,749.7386224004565,749.7386224004565,0.0,31.683839067123245,0.0,0.0,0.0,0.0,6429.486497646982
2025-12-01,116,19:20,4220.9685,0.0,4280.780290159594,0.0,108.77205472975683,731.5920574815584,731.5920574815584,0.0,28.09730748155846,0.0,0.0,0.0,0.0,6454.774074380384
2025-12-01,117,19:30,4313.14,0.0,4213.124389948937,0.0,106.56956581888141,0.0,0.0,0.0,0.0,718.8566666666667,0.0,0.0,0.0,5656.044444750754
2025-12-01,118,19:40,4347.6994,0.0,4332.19426189922,0.0,102.11842387009295,0.0,0.0,0.0,0.0,724.6165666666667,0.0,0.0,0.0,4850.914926232235
2025-12-01,119,19:50,4345.8207,0.0,4432.036191141442,0.0,106.4253269009034,0.0,0.0,0.0,0.0,724.30345,0.0,0.0,0.0,4046.1333151211243
2025-12-01,120,20:00,4376.63,0.0,4360.875337144165,0.0,121.50375548563568,747.0631821049667,747.0631821049667,0.0,17.624848771633424,0.0,0.0,0.0,0.0,4061.9956790155943
2025-12-01,121,20:10,4462.3636,0.0,4333.449015938145,0.0,129.74733814462192,0.0,0.0,0.0,0.0,743.7272666666665,0.0,0.0,0.0,3235.632049385965
2025-12-01,122,20:20,4522.1152,0.0,4335.6843052590575,0.0,137.72619273877422,0.0,0.0,0.0,0.0,753.6858666666667,0.0,0.0,0.0,2398.203308645224
2025-12-01,123,20:30,4429.56,0.0,4344.371853357524,0.0,146.62751155076967,0.0,0.0,0.0,0.0,738.26,0.0,0.0,0.0,1577.914419756335
2025-12-01,124,20:40,4155.927,0.0,4345.8227338403985,0.0,147.52061521026081,0.0,0.0,0.0,0.0,340.12297778070155,352.5315222192983,0.0,0.0,1200.0
2025-12-01,125,20:50,4119.5671,0.0,4383.784612786696,0.0,150.20671779697906,755.6652217639459,755.6652217639459,0.0,69.07070509727919,0.0,0.0,0.0,0.0,1262.1636345875513
2025-12-01,126,21:00,4337.48,0.0,4432.086348860446,0.0,156.85860296186448,764.8241586370518,764.8241586370518,0.0,41.91082530371864,0.0,0.0,0.0,0.0,1299.883377360898
2025-12-01,127,21:10,4415.0365,0.0,4257.082351042695,0.0,158.14566591251196,735.8713361592011,735.8713361592011,0.0,0.031919492534370875,0.0,0.0,0.0,0.0,1299.912104904179
2025-12-01,128,21:20,4367.7545,0.0,4233.037488850905,0.0,155.5318686355365,731.4282262477402,731.4282262477402,0.0,3.469142914406916,0.0,0.0,0.0,0.0,1303.0343335271452
2025-12-01,129,21:30,4393.61,0.0,4345.5480407944715,0.0,156.5855217860152,750.3555937634144,750.3555937634144,0.0,18.087260430081187,0.0,0.0,0.0,0.0,1319.3128679142183
2025-12-01,130,21:40,4552.1342,0.0,4402.231577947144,0.0,153.96444353979368,759.3660035811563,759.3660035811563,0.0,0.6769702478229647,0.0,0.0,0.0,0.0,1319.922141137259
2025-12-01,131,21:50,4106.0498,0.0,4074.621097399427,0.0,127.89306590436087,700.419027217298,700.419027217298,0.0,16.07739388396476,0.0,0.0,0.0,0.0,1334.391795632827
2025-12-01,132,22:00,3348.69,0.0,3446.722696170873,0.0,88.30158907962871,1422.5040475417502,1391.4483333333333,31.05571420841693,833.3333333333333,0.0,0.0,0.0,0.0,2084.391795632827
2025-12-01,133,22:10,3338.6858,0.0,3238.0796400786116,0.0,65.76014721501784,1383.9732978822715,1383.9732978822715,0.0,827.5256645489382,0.0,0.0,0.0,0.0,2829.164893726871
2025-12-01,134,22:20,3319.0659,0.0,3237.331513012147,0.0,70.5182651644722,1384.641629696103,1384.641629696103,0.0,831.4639796961031,0.0,0.0,0.0,0.0,3577.482475453364
2025-12-01,135,22:30,3105.52,0.0,3254.1383338206165,0.0,82.25788570505956,1389.399369920946,1350.9199999999998,38.479369920946056,833.3333333333333,0.0,0.0,0.0,0.0,4327.482475453364
2025-12-01,136,22:40,3298.9186,0.0,3311.8158231898456,0.0,82.37007297758635,1399.0309826945718,1383.1531,15.877882694571781,833.3333333333333,0.0,0.0,0.0,0.0,5077.482475453364
2025-12-01,137,22:50,3500.6227,0.0,3372.1953754125675,0.0,87.20666305978838,1409.9003397453926,1409.9003397453926,0.0,826.463223078726,0.0,0.0,0.0,0.0,5821.299376224217
2025-12-01,138,23:00,3508.11,0.0,3429.1579897601623,0.0,107.39511549959093,1422.7588508766255,1418.0183333333332,4.740517543292299,833.3333333333333,0.0,0.0,0.0,0.0,6571.299376224217
2025-12-01,139,23:10,3510.1293,0.0,3569.617689829257,0.0,119.69176609437991,1448.2182426539393,1418.3548833333332,29.86335932060615,833.3333333333333,0.0,0.0,0.0,0.0,7321.299376224217
2025-12-01,140,23:20,3439.6427,0.0,3535.169515582682,0.0,111.7529583489214,1441.1537456552671,1406.6071166666666,34.54662898860056,833.3333333333333,0.0,0.0,0.0,0.0,8071.299376224217
2025-12-01,141,23:30,3361.41,0.0,3388.789163701312,0.0,102.9718709024592,1248.6268391006283,1248.6268391006283,0.0,688.3918391006284,0.0,0.0,0.0,0.0,8690.852031414783
2025-12-01,142,23:40,3468.9435,0.0,3408.7084612359226,0.0,100.61254030798122,1418.220166923984,1411.4905833333332,6.729583590650691,833.3333333333333,0.0,0.0,0.0,0.0,9440.852031414783
2025-12-01,143,23:50,3666.7131,0.0,3431.319026630776,0.0,116.79021588138494,1424.6848737520268,1424.6848737520268,0.0,813.5660237520268,0.0,0.0,0.0,0.0,10173.061452791608
2025-12-01,144,00:00,3762.77,0.0,3346.930093471382,0.0,131.2901718938639,1413.0367108942075,1323.726719120436,89.30999177377157,696.5983857871025,0.0,0.0,0.0,0.0,10800.0
2025-12-02,1,00:10,3647.0472,0.0,3537.6120766407485,0.0,112.7126680629471,608.3874574506159,607.8412,0.5462574506159399,0.0,0.0,0.0,0.0,0.0,10800.0
2025-12-02,2,00:20,3609.1773,0.0,3609.843833526929,0.0,95.91817453849552,617.6270013442373,601.52955,16.097451344237356,0.0,0.0,0.0,0.0,0.0,10800.0
2025-12-02,3,00:30,3683.25,0.0,3581.9873018132153,0.0,96.97228866430808,613.1599317462538,613.1599317462538,0.0,0.0,0.7150682537461535,0.0,0.0,0.0,10799.205479718059
2025-12-02,4,00:40,3633.6535,0.0,3470.688758733682,0.0,87.96108731125452,593.1083076741561,593.1083076741561,0.0,0.0,12.500608992510479,0.0,0.0,0.0,10785.315914170826
2025-12-02,5,00:50,3563.6625,0.0,3471.5841040622154,0.0,84.92417737849536,592.7513802401184,592.7513802401184,0.0,0.0,1.192369759881558,0.0,0.0,0.0,10783.991058882068
2025-12-02,6,01:00,3548.18,0.0,3568.661762831961,0.0,95.94190550431492,610.7672780560459,609.1510456865915,1.6162323694544511,17.787712353258232,0.0,0.0,0.0,0.0,10800.0
2025-12-02,7,01:10,3573.5104,0.0,3607.6220785881683,0.0,102.52907846241033,618.3585261750964,595.5850666666666,22.77345950842971,0.0,0.0,0.0,0.0,0.0,10800.0
2025-12-02,8,01:20,3727.7156,0.0,3633.1252490510933,0.0,103.6902463011796,622.8025825587122,621.2859333333333,1.516649225378842,0.0,0.0,0.0,0.0,0.0,10800.0
2025-12-02,9,01:30,3855.8,0.0,3683.2196749724208,0.0,110.36440179622852,632.2640127947748,632.2640127947748,0.0,0.0,10.369320538558554,0.0,0.0,0.0,10788.478532734935
2025-12-02,10,01:40,3726.9346,0.0,3676.0371024157535,0.0,112.55550835771547,631.4321017955781,631.4321017955781,0.0,10.276335128911455,0.0,0.0,0.0,0.0,10797.727234350956
2025-12-02,11,01:50,3849.7441,0.0,3660.760707012289,0.0,114.31246388236426,629.1788618157755,629.1788618157755,0.0,0.0,12.445154850891186,0.0,0.0,0.0,10783.899284516632
2025-12-02,12,02:00,4093.96,0.0,3661.0042208288205,0.0,119.13341486040889,630.0229392815381,630.0229392815381,0.0,0.0,52.30372738512847,0.0,0.0,0.0,10725.78403186649
2025-12-02,13,02:10,3840.5132,0.0,3608.4244081613874,0.0,110.31773688082768,619.7903575070359,619.7903575070359,0.0,0.0,20.295175826297395,0.0,0.0,0.0,10703.233836503936
2025-12-02,14,02:20,3781.6957,0.0,3673.604505998453,0.0,103.43684977566559,629.5068926290197,629.5068926290197,0.0,0.0,0.7757240376469099,0.0,0.0,0.0,10702.371920906551
2025-12-02,15,02:30,4029.42,0.0,3791.8043681137233,0.0,102.80843536869884,649.102133913737,649.102133913737,0.0,0.0,22.467866086262916,0.0,0.0,0.0,10677.407625255148
2025-12-02,16,02:40,4012.0519,0.0,3793.5710555343394,0.0,96.31452721999372,648.3142637923888,648.3142637923888,0.0,0.0,20.36105287427779,0.0,0.0,0.0,10654.784233172617
2025-12-02,17,02:50,4066.232,0.0,3747.004032172708,0.0,105.13464864307431,642.023113469297,642.023113469297,0.0,0.0,35.68221986403637,0.0,0.0,0.0,10615.137322212577
