date,model,base_cost_yuan,breach_cost_yuan,overbuy_cost_yuan,grid_cost_yuan,two_way_grid_cost_yuan,reversal_gap_yuan,adjusted_kwh,emergency_kwh,emergency_cost_yuan,total_cost_yuan,planned_purchase_kwh,final_commitment_kwh,unused_plan_kwh,curtailed_pv_kwh,charge_kwh,discharge_kwh,start_soc_kwh,end_soc_kwh,emergency_slots
2025-05-06,M7,35758.80318725412,3309.019624387333,13301.358892240345,52369.18170388179,48312.413627432776,4056.768076449014,16452.975813145615,0.0,0.0,52369.18170388179,61123.90326953451,63520.909650658265,1210.3208103265686,7152.097069284255,11618.955431034476,9330.546026653696,7495.42907999543,7585.215604977909,0
2025-05-07,M7,35407.67019847437,4199.111938899255,12819.324063541724,52426.10620091536,49443.406247986706,2982.699952928655,16211.829141735052,0.0,0.0,52426.10620091536,63762.54182897186,63977.04431340199,1468.8620279260203,6384.295390603419,10136.440371608056,9080.399426735505,7585.215604977909,6618.679243052375,0
2025-05-08,M7,37843.949062362495,3201.5321307108006,13480.151213189189,54525.63240626247,49664.53084777952,4861.101558482951,16226.870139159742,0.0,0.0,54525.63240626247,64862.11816407036,67237.21847662542,2542.6598121380885,4060.6600930621353,12240.523474539727,7433.137303114524,6618.679243052375,9376.108922233097,0
2025-05-09,M7,13696.040731216679,1610.4129853713719,8047.0184578715125,23353.47217445956,20853.713250345125,2499.758924114434,11356.71621658889,0.0,0.0,23353.47217445956,34848.12539436556,37509.349882827475,575.1485193231129,26622.9954582903,7375.733670977147,5563.913615763091,9376.108922233097,9832.142986375766,0
2025-05-10,M7,13308.627378915324,1211.7999673560732,8474.280904311872,22994.708250583273,21201.61037372122,1793.0978768620516,11063.84265002416,0.0,0.0,22994.708250583273,32776.60340057516,36751.42014115074,635.9475739822367,23236.687368844978,6401.886087044459,5644.1461720542675,9832.142986375766,9322.566940211038,0
2025-05-11,M7,35664.34534478444,3106.9089555989026,13691.52763443256,52462.78193481589,48229.47662466573,4233.305310150157,16377.512267728465,0.0,0.0,52462.78193481589,59685.669210616135,63298.52760586081,1754.2468958824054,4748.457333333334,8993.261360779856,7681.517067468117,9322.566940211038,8881.48320105945,0
2025-05-12,M7,35598.49997874427,4274.305100026764,12420.919300553864,52293.7243793249,48945.40978526301,3348.3145940618924,16943.204260458082,0.0,0.0,52293.7243793249,62684.14022026252,63216.34778776241,3164.01327399408,6500.976674098197,8197.14503000163,6576.982423664823,8881.48320105945,8951.155479544443,0
2025-05-13,M7,35316.89457294287,2161.0447822421415,12232.415590211,49710.354945396015,45786.21256441164,3924.1423809843764,13667.716494034687,0.0,0.0,49710.354945396015,59029.02267960688,62242.820560627835,1870.7275390246812,5098.7559751889385,9474.984340269373,7330.860060521813,8951.155479544443,9333.241318540417,0
2025-05-14,M7,34249.75896230696,3342.424671932324,12906.170975709209,50498.3546099485,48763.9106854095,1734.4439245390022,16226.654952802068,0.0,0.0,50498.3546099485,60467.4187991268,62301.501933794076,2739.843587192887,5454.490818895766,8338.220055709693,7245.201311337606,9333.241318540417,8787.415689415138,0
2025-05-15,M7,35721.529331815625,3766.0833548795645,13698.905766127567,53186.518452822755,48586.731854513724,4599.7865983090305,18693.908487362776,0.0,0.0,53186.518452822755,60046.79694827495,62779.490012468654,1402.0491126552706,6043.442499999999,9951.597205896223,7382.657089416176,8787.415689415138,9540.900853148209,0
2025-05-16,M7,13623.461087922877,1365.2534619762023,7724.9475213927635,22713.662071291834,19906.01253291157,2807.649538380265,10010.170182579857,0.0,0.0,22713.662071291834,34219.761958149524,36599.74210848057,830.1954979365247,31835.95846568151,6223.7699339130995,5005.688322383898,9540.900853148209,9580.417879910112,0
2025-05-17,M7,13232.314833093778,1393.1697368350108,8672.81293189563,23298.297501824418,21552.4818254799,1745.8156763445186,11674.808929586108,0.0,0.0,23298.297501824418,32359.547798086125,36587.74742709263,53.15071189696344,24848.158017012924,6880.789944090858,5643.150329241453,9580.417879910112,9502.961797101381,0
2025-05-18,M7,33897.248302728665,3402.374677336782,14663.716154636859,51963.33913470229,48564.12795896683,3399.211175735465,18803.4957337338,0.0,0.0,51963.33913470229,58015.91376616132,62738.82820300713,2792.1253124347895,4020.7441166666663,9667.061332659228,7417.270658753554,9502.961797101381,9961.905153435186,0
2025-05-19,M7,33183.39672744608,4292.49671482311,12634.39818330643,50110.291625575606,46193.09533023461,3917.1962953409966,17390.744364086917,0.0,0.0,50110.291625575606,58214.159762268675,59486.448329355946,1399.3786479901469,9624.46376789606,7839.784605153772,6892.39524168402,9961.905153435186,9359.49436286912,0
2025-05-20,M7,33271.15755460972,3578.9980397228214,13219.338786095683,50069.49438042823,46042.03560772174,4027.4587727064936,17435.328864548705,0.0,0.0,50069.49438042823,57198.729042956205,60571.93121198626,1867.2174193335838,3493.426380602243,8465.00817202161,7781.115576637847,9359.49436286912,8332.317743646518,0
2025-05-21,M7,34469.69284801422,3566.0431759175017,12345.699460798789,50381.43548473054,46648.31654719758,3733.118937532956,15479.599578094056,0.0,0.0,50381.43548473054,60662.17101153381,61943.672706634985,1583.6467814908528,7510.20315,8770.225755122534,7283.018263311731,8332.317743646518,8133.278408465991,0
2025-05-22,M7,33204.26777805398,3448.5237902164577,14252.313072719864,50905.10464099032,46152.48933549404,4752.615305496278,18635.18505961576,0.0,0.0,50905.10464099032,57082.77173072698,61268.43407174525,1158.3045810906783,6350.624610925216,10262.626758114637,7319.752695051939,8133.278408465991,9236.58394071146,0
2025-05-23,M7,12635.265256761233,977.0817913420296,8330.809597488997,21943.156645592266,20469.917420949034,1473.2392246432319,11182.939695985124,0.0,0.0,21943.156645592266,31217.48665607135,36068.427668094475,111.76348261660759,27541.002139318713,7420.62231786658,5425.909155040754,9236.58394071146,9886.356076746102,0
2025-05-24,M7,12808.671482947479,1342.9239288335305,8403.961631259705,22555.557043040717,20866.23070087508,1689.3263421656375,12104.234701623414,0.0,0.0,22555.557043040717,31077.143316825684,35492.14648574755,333.00363556320934,30087.725986551486,6697.5877239820775,5380.672243682558,9886.356076746102,9935.66031312714,0
2025-05-25,M7,33000.120189057416,4423.6232695965855,12683.96470946369,50107.70816811771,46469.77555696218,3637.9326111555274,17544.642635423224,0.0,0.0,50107.70816811771,58815.402832761996,59289.67655791021,1537.9761565804265,8665.733877464774,7716.566187764816,7175.609847233139,9935.66031312714,8907.670051856432,0
2025-05-26,M7,32731.901178340053,2674.4271051566475,13085.371171243389,48491.6994547401,45790.76653863594,2700.9329161041605,15644.980911708804,0.0,0.0,48491.6994547401,55799.82806569613,60093.701620733234,315.35799038206204,3482.113129837037,10062.88190846729,8346.484357953153,8907.670051856432,8690.392260640152,0
2025-05-27,M7,34193.42860391656,3858.1505418052816,11905.249650216536,49956.82879593841,46701.7175328185,3255.111263119914,16339.772894195812,0.0,0.0,49956.82879593841,59833.57404819722,60960.26726325762,1659.7228708934642,7449.19721563586,9596.10169394126,7135.121817212955,8690.392260640152,9398.970654950666,0
2025-05-28,M7,33182.067317481975,3860.005568023453,14188.467481649643,51230.54036715504,47420.13422004071,3810.4061471143286,18093.069690070977,0.0,0.0,51230.54036715504,57608.74445062908,60961.552314847766,1053.4111238560986,6010.420401693464,9367.29150388161,7743.394814583406,9398.970654950666,9225.760992240328,0
2025-05-29,M7,32408.56724340891,3691.758837249701,15396.19078814299,51496.51686880162,47094.58282180042,4401.934047001203,19197.33223546217,0.0,0.0,51496.51686880162,56074.72442490606,60746.28897848516,513.0901577328145,4933.683619736138,9938.086989324542,8748.695288308332,9225.760992240328,8449.266740067602,0
2025-05-30,M7,13324.320657121389,1364.8344140157292,7567.128220607568,22256.283291744683,20567.61157416685,1688.6717175778322,10070.326279492885,0.0,0.0,22256.283291744683,33781.47323994244,36431.55199546485,196.66251215832347,27352.895877390023,8276.838416502611,5991.078077252769,8449.266740067602,9241.667895750214,0
2025-05-31,M7,12699.790702178272,1333.0031914409099,7936.929922174288,21969.72381579347,20294.418588066856,1675.3052277266142,11378.92247858315,0.0,0.0,21969.72381579347,32173.371273812063,36040.97686649162,359.23191971050977,25249.68632928944,7882.712570337129,5839.835502845461,9241.667895750214,9847.403094780902,0
2025-06-01,M7,38413.78811473904,3377.4520446340857,19241.836055225198,61033.07621459828,57327.97312506036,3705.1030895379226,20458.208904860967,1659.8484133564846,10563.65088572014,71596.72710031841,59383.12631070876,66513.6609487444,24.23803311674164,281.9529333333335,9118.495908727125,12476.003813076306,9847.403094780902,4191.822953661637,10
2025-06-02,M7,42432.454741589034,4393.919402168861,15931.872334636942,62758.246478394816,56692.322778985246,6065.92369940957,20768.564749416193,1446.429685984267,8773.899725971061,71532.14620436588,68836.33218436551,71385.91166049714,249.05300490209402,825.2220873778225,15493.53732748765,12376.27852328616,4191.822953661637,4384.585966971452,12
2025-06-03,M7,47009.62571852498,4489.215856417747,16591.02820849322,68089.86978343593,63133.35957436143,4956.510209074506,20585.862918034803,0.0,0.0,68089.86978343593,74719.85325289708,77730.79065858416,1653.4298073089683,2513.9875433944285,14859.376978329361,9488.370503781942,4384.585966971452,7215.391354376835,0
2025-06-04,M7,45616.124963925286,5837.761614085436,16285.847100063078,67739.73367807378,62619.62560897567,5120.108069098111,23710.930614495763,0.0,0.0,67739.73367807378,74239.75932072273,74573.42724639729,1842.4248165207166,774.6162900306331,11679.003242680394,9367.877919501112,7215.391354376835,7317.741028899059,0
2025-06-05,M7,45858.89131308299,5341.785564344201,18437.28463197754,69637.96150940473,63960.54762888542,5677.413880519314,23344.143060619914,0.0,0.0,69637.96150940473,72035.91879271559,75842.24843917189,1843.6831380154135,1227.7634833333334,11444.62018673258,9823.136385576097,7317.741028899059,6703.303212984937,0
2025-06-06,M7,18213.76135095793,1677.5499268378046,9764.353208652396,29655.664486448135,27018.178891460022,2637.485594988113,12579.40173613081,0.0,0.0,29655.664486448135,40374.15265390437,44127.616158396675,179.87024341551967,12833.086,8950.018893534067,8690.354378552907,6703.303212984937,5102.370907662366,0
2025-06-07,M7,20136.765008560575,2238.07959610553,9287.102727863452,31661.947332529562,28612.713368639554,3049.2339638900085,13205.374160615498,0.0,0.0,31661.947332529562,46138.649934300585,47351.68314486017,812.4289287412907,11386.982775113827,10778.817907942626,6753.059633604235,5102.370907662366,7299.907431917138,0
2025-06-08,M7,50560.05438435924,6925.77776796259,15472.202293124628,72958.03444544645,67794.16786351491,5163.866581931536,25093.86485785538,0.0,0.0,72958.03444544645,81761.94709043196,80664.88471325644,7549.630580002802,3138.895748893801,10503.743547060527,5712.30842936735,7299.907431917138,10406.267258307886,0
2025-06-09,M7,46621.75872219391,6851.082945261787,17680.010695552453,71152.85236300816,64691.07584539732,6461.776517610844,25923.948719715532,0.0,0.0,71152.85236300816,74421.36035464733,75022.73913034526,2077.6206723649916,1257.774028794914,9569.24156537214,8814.609869520118,10406.267258307886,9224.573701009342,0
2025-06-10,M7,45784.07077722326,5513.646094476832,18093.001459578878,69390.71833127893,64449.33753285997,4941.380798418955,24273.480471349536,0.0,0.0,69390.71833127893,71455.15868982952,75502.27352813304,1618.329464153841,544.4425940901306,10710.418411207382,8989.361174651644,9224.573701009342,8875.771188149718,0
2025-06-11,M7,47449.91708824249,5808.474778590925,19886.191233613918,73144.58310044737,67611.64396987032,5532.939130577055,25238.35313419003,0.0,0.0,73144.58310044737,74300.42843634533,78709.74202010206,1077.8736375787648,217.5704333333332,11273.048750523227,9943.197117999927,8875.771188149718,7973.5182658429285,0
2025-06-12,M7,47986.892992081914,6549.6604899023505,18947.410831063276,73483.96431304755,65572.40552103975,7911.558792007796,26406.623285754704,0.0,0.0,73483.96431304755,75620.78904924034,78003.24367520456,2373.087567739629,555.1648666666666,11559.459002992193,8936.859195527259,7973.5182658429285,8447.187817950055,0
2025-06-13,M7,18133.100480127046,1936.0814042466093,10648.832988610022,30718.014872983666,27847.66924139815,2870.3456315855146,15054.691354660674,0.0,0.0,30718.014872983666,38938.501155246995,44081.44689605474,588.7045555803866,13716.080298559671,7330.565462000245,5899.217120085561,8447.187817950055,8490.011044766321,0
2025-06-14,M7,18880.36909598225,2214.728015128477,9708.363772695775,30803.4608838065,28381.185921548666,2422.274962257834,13951.905608554165,0.0,0.0,30803.4608838065,40867.855903334974,43881.409367394444,771.7287268023936,15978.504666666666,7048.314337035957,6110.481113110569,8490.011044766321,8044.070489086936,0
2025-06-15,M7,46557.64280878395,5877.664326765609,19631.6733297101,72066.98046525966,65787.46047842308,6279.519986836589,24965.979915517633,0.0,0.0,72066.98046525966,73321.60672316173,77342.0454450167,2026.862626582321,298.84709999999995,11300.10301788272,6910.741632781661,8044.070489086936,10535.561390979545,0
2025-06-16,M7,44933.69361334569,6094.936835091791,20012.518414129485,71041.14886256696,64386.01582016515,6655.133042401809,25660.701182198132,0.0,0.0,71041.14886256696,70718.7950740634,75136.95467377895,1096.8235720521368,464.4061333333334,9976.73678193245,9095.064630205638,10535.561390979545,9408.997127823606,0
2025-06-17,M7,45056.3876446542,5956.6156757287645,21071.46159508808,72084.46491547106,64645.72291674042,7438.741998730642,26728.410432031964,0.0,0.0,72084.46491547106,70066.22716996452,75890.4552175916,559.01691577288,194.24276666666685,10668.072668802779,10167.88835031739,9408.997127823606,7712.608807171235,0
2025-06-18,M7,47160.24595480705,6865.640001709728,20216.9512859244,74242.83724244115,64935.731241937036,9307.106000504114,28014.564094581685,0.0,0.0,74242.83724244115,74606.20288307992,77997.69310542864,3325.3557065689524,123.70413971193466,11505.180781103558,7884.9384219558115,7712.608807171235,9306.228819102422,0
2025-06-19,M7,44116.45335851877,6052.832414684793,19372.306617835035,69541.59239103865,62840.286712348774,6701.305678689874,25367.003572809266,0.0,0.0,69541.59239103865,69773.2442235252,74409.47508002339,1912.0549717838478,1832.3721666666663,11126.93084206897,8721.387100496098,9306.228819102422,9630.036465302159,0
2025-06-20,M7,17443.344488475952,2712.983130447336,10647.422195503246,30803.749814426534,27724.39172988801,3079.3580845385222,16503.32343157114,0.0,0.0,30803.749814426534,38318.99827286551,42506.392559016305,922.753079502094,17905.343938579987,6609.530674629671,5331.8159836954455,9630.036465302159,9654.374090585026,0
2025-06-21,M7,17594.609891217635,3116.8401728775802,10580.148681565337,31291.598745660565,28696.464113077975,2595.1346325825907,17172.87739476081,0.0,0.0,31291.598745660565,39102.862404254265,42637.94960270682,1124.1351947782996,20213.540346824666,7443.981854329036,5478.448193225173,9654.374090585026,10266.793100342084,0
2025-06-22,M7,41864.49968646058,5912.991561672814,19613.337048106936,67390.82829624032,60339.50267615729,7051.325620083029,25866.532219065826,0.0,0.0,67390.82829624032,65553.62710476895,70789.2631632021,1862.805000154125,899.6366999999999,8710.254362049182,8140.773999001208,10266.793100342084,9060.71758285167,0
2025-06-23,M7,42509.709106081435,5858.137692705012,17586.577584319424,65954.42438310587,59590.1966508382,6364.227732267667,23373.308791592906,0.0,0.0,65954.42438310587,68293.1565228455,71483.17159675356,1735.893237357591,1810.1046204986599,10127.431336899172,9251.543598001866,9060.71758285167,7895.912899392182,0
2025-06-24,M7,45586.80568431232,6211.127912310143,21233.32594668175,73031.25954330416,66125.67073045736,6905.588812846792,26116.83664775116,0.0,0.0,73031.25954330416,72157.53296084682,77537.82456118384,2.2737367544323206e-13,0.0,13674.667861902624,12405.635550718773,7895.912899392182,6419.074474305908,0
2025-06-25,M7,44895.34634461521,5937.27741901265,20175.117076753748,71007.74084038161,64184.72032481469,6823.020515566917,25342.88598127541,0.0,0.0,71007.74084038161,72519.40182743006,77505.86913351854,1056.3955171362563,699.3324498413918,13867.119704587396,8554.399904713166,6419.074474305908,9394.593425419935,0
