date,t,time_end,L_actual_kw,P_act_kw,L_fc_kw,P_fc_kw,x_plan_kwh,y_used_kwh,r_purchase_waste_kwh,u_charge_kwh,v_discharge_kwh,e_emergency_kwh,w_pv_waste_kwh,g_pv_used_kwh,E_end_kwh,physical_slot0,decision_date,plan_slot0,price_actual,total_cost_yuan,period_start,period_end,L_commit_fc_kw,P_commit_fc_kw,forecast_issue_hour,x0_kwh,x3_kwh,price_fc,E_start_kwh
2025-10-22,25,04:10,3627.8981,0,3732.83369006,0,622.138948343,615.434337512,6.7046108317,10.7846541784,0,0,0,0,10800,24,2025-10-22,23,0.4654,289.543466559,04:00,04:10,3732.83369006,0,0,622.138948343,622.138948343,0.441726732509,10790.2938112
2025-10-22,26,04:20,3698.9783,0,3707.28024483,0,617.880040805,616.496383333,1.38365747196,0,0,0,0,0,10800,25,2025-10-22,24,0.4552,281.258994575,04:10,04:20,3707.28024483,0,0,617.880040805,617.880040805,0.45404305702,10800
2025-10-22,27,04:30,3635.71,0,3636.565784,0,606.094297333,605.951666667,0.142630665938,0,0,0,0,0,10800,26,2025-10-22,25,0.4435,268.802820867,04:20,04:30,3636.565784,0,0,606.094297333,606.094297333,0.475611142255,10800
2025-10-22,28,04:40,3493.2749,0.0028,3730.08235802,0,621.680393003,582.212016667,39.4683763361,0,0,0,0,0.000466666666667,10800,27,2025-10-22,26,0.4249,264.151998987,04:30,04:40,3730.08235802,0,0,621.680393003,621.680393003,0.497068136256,10800
2025-10-22,29,04:50,3559.2555,0,3788.88202849,0,631.480338082,593.20925,38.2710880819,0,0,0,0,0,10800,28,2025-10-22,27,0.4206,265.600630197,04:40,04:50,3788.88202849,0,0,631.480338082,631.480338082,0.48454744318,10800
2025-10-22,30,05:00,3735.09,0,3710.79016791,0,618.465027985,618.465027985,0,0,4.04997201546,0,0,0,10795.5000311,29,2025-10-22,28,0.4303,266.125501542,04:50,05:00,3710.79016791,0,0,618.465027985,618.465027985,0.453601773621,10800
2025-10-22,31,05:10,3651.9458,0.0392,3612.18953253,0,602.031588755,602.031588755,0,0,6.619511245,0,0,0.00653333333333,10788.1450186,30,2025-10-22,29,0.4333,260.860287408,05:00,05:10,3612.18953253,0,0,602.031588755,602.031588755,0.430211520676,10795.5000311
2025-10-22,32,05:20,3611.3442,0,3633.03391079,0,605.505651799,605.505651799,0,3.61495179859,0,0,0,0,10791.3984752,31,2025-10-22,30,0.4367,264.42431814,05:10,05:20,3633.03391079,0,0,605.505651799,605.505651799,0.443245939086,10788.1450186
2025-10-22,33,05:30,3643.85,0,3678.1980354,0,613.0330059,613.0330059,0,5.72467256657,0,0,0,0,10796.5506805,32,2025-10-22,31,0.4116,252.324385228,05:20,05:30,3678.1980354,0,0,613.0330059,613.0330059,0.465232509428,10791.3984752
2025-10-22,34,05:40,3570.0871,0.5458,3593.07526747,0,598.845877912,598.756127191,0.0897507209046,3.83257719096,0,0,0,0.0909666666667,10800,33,2025-10-22,32,0.3653,218.758399201,05:30,05:40,3593.07526747,0,0,598.845877912,598.845877912,0.434513323318,10796.5506805
2025-10-22,35,05:50,4091.2725,0,4040.58809228,0,673.431348714,673.431348714,0,0,8.44740128613,0,0,0,10790.6139986,34,2025-10-22,33,0.6027,405.87707387,05:40,05:50,4040.58809228,0,0,673.431348714,673.431348714,0.635492749472,10800
2025-10-22,36,06:00,4921.44,0,4791.94765469,0,204.489803118,204.489803118,0,0,615.750196882,0,0,0,10106.4471131,35,2025-10-22,34,0.9826,200.931680544,05:50,06:00,4791.94765469,0,0,204.489803118,204.489803118,0.980747393493,10790.6139986
2025-10-22,37,06:10,4962.1251,7.6014,4890.12570701,0,0,0,0,0,825.75395,0,0,1.2669,9188.94272426,36,2025-10-22,35,1.0275,0,06:00,06:10,4890.12570701,0,0,0,0,1.03525744364,10106.4471131
2025-10-22,38,06:20,4696.1738,0,4811.01138697,0,0,0,0,0,782.695633333,0,0,0,8319.28090944,37,2025-10-22,36,0.9834,0,06:10,06:20,4811.01138697,0,0,0,0,0.980759663297,9188.94272426
2025-10-22,39,06:30,4616.64,1.2,4877.62331643,20.3600847897,0,0,0,0,769.24,0,0,0.2,7464.56979833,38,2025-10-22,37,0.9935,0,06:20,06:30,4877.62331643,20.3600847897,0,0,0,0.993384404417,8319.28090944
2025-10-22,40,06:40,4735.4865,215.3068,4930.51324384,240.616322723,781.649486852,781.649486852,0,28.2862035191,0,0,0,35.8844666667,7490.0273815,39,2025-10-22,38,0.9548,746.318930047,06:30,06:40,4930.51324384,240.616322723,0,781.649486852,781.649486852,0.954702476929,7464.56979833
2025-10-22,41,06:50,4750.4163,503.0526,4924.71645249,537.8514488,731.144167282,731.144167282,0,23.2502172818,0,0,0,83.8421,7510.95257705,40,2025-10-22,39,0.9344,683.181109908,06:40,06:50,4924.71645249,537.8514488,0,731.144167282,731.144167282,0.922678661681,7490.0273815
2025-10-22,42,07:00,4656.7,795.15,4874.06834662,832.483315339,673.597505214,673.597505214,0,30.0058385475,0,0,0,132.525,7537.95783175,41,2025-10-22,40,0.9416,634.25941091,06:50,07:00,4874.06834662,832.483315339,0,673.597505214,673.597505214,0.917307511358,7510.95257705
2025-10-22,43,07:10,4748.454,1121.6881,4833.03760229,1131.48042551,616.92619613,616.92619613,0,12.4652127964,0,0,0,186.948016667,7549.17652326,42,2025-10-22,41,0.9159,565.042703035,07:00,07:10,4833.03760229,1131.48042551,0,616.92619613,616.92619613,0.918309464504,7537.95783175
2025-10-22,44,07:20,5014.1339,1436.9933,4821.26573473,1451.69232926,561.595567579,561.595567579,0,0,34.5945324212,0,0,239.498883333,7510.7381539,43,2025-10-22,42,0.9249,519.419740454,07:10,07:20,4821.26573473,1451.69232926,0,561.595567579,561.595567579,0.892936520045,7549.17652326
2025-10-22,45,07:30,5042.6,1732.8,4750.94264134,1785.74771255,494.199154799,494.199154799,0,0,57.4341785348,0,0,288.8,7446.92239998,44,2025-10-22,43,0.9154,452.389906303,07:20,07:30,4750.94264134,1785.74771255,0,494.199154799,494.199154799,0.801571452852,7510.7381539
2025-10-22,46,07:40,4587.2986,2061.7708,4627.95568803,2146.335747,1246.93665684,1246.93665684,0,826.015356839,0,0,0,343.628466667,8190.33622113,45,2025-10-22,44,0.8012,999.045649459,07:30,07:40,4627.95568803,2146.335747,0,1246.93665684,1246.93665684,0.728835601334,7446.92239998
2025-10-22,47,07:50,5231.5514,2481.5585,5476.19083967,2504.08789226,495.350491235,495.350491235,0,37.0183412346,0,0,0,413.593083333,8223.65272824,46,2025-10-22,45,0.9545,472.812043883,07:40,07:50,5476.19083967,2504.08789226,0,495.350491235,495.350491235,0.929592824682,8190.33622113
2025-10-22,48,08:00,6634.28,2866.2,6729.81120165,2856.55743007,0,0,0,0,628.013333333,0,0,477.7,7525.86013565,47,2025-10-22,46,1.2901,0,07:50,08:00,6729.81120165,2856.55743007,0,0,0,1.25420908191,8223.65272824
2025-10-22,49,08:10,6786.4352,3032.9758,6811.05958897,3165.17633869,0,0,0,0,625.576566667,0,0,505.495966667,6830.77506158,48,2025-10-22,47,1.3169,0,08:00,08:10,6811.05958897,3165.17633869,0,0,0,1.26548056327,7525.86013565
2025-10-22,50,08:20,6510.779,3292.1694,6544.47788888,3450.95173013,0,0,0,0,536.434933333,0,0,548.6949,6234.73624676,49,2025-10-22,48,1.2097,0,08:10,08:20,6544.47788888,3450.95173013,0,0,0,1.19772686413,6830.77506158
2025-10-22,51,08:30,6504.09,3695.0625,6475.34614067,3791.29973512,0,0,0,0,468.17125,0,0,615.84375,5714.54596898,50,2025-10-22,49,1.1648,0,08:20,08:30,6475.34614067,3791.29973512,0,0,0,1.16614358355,6234.73624676
2025-10-22,52,08:40,6601.87,3983.005,6409.15681224,4107.85922312,0,0,0,0,436.4775,0,0,663.834166667,5229.57096898,51,2025-10-22,50,1.1977,0,08:30,08:40,6409.15681224,4107.85922312,0,0,0,1.14388778075,5714.54596898
2025-10-22,53,08:50,6640.6901,4190.0694,6430.66803268,4442.1832332,0,0,0,0,408.436783333,0,0,698.3449,4775.75232084,52,2025-10-22,51,1.207,0,08:40,08:50,6430.66803268,4442.1832332,0,0,0,1.13170172478,5229.57096898
2025-10-22,54,09:00,6593.81,4321.7625,6511.92088735,4730.64296566,0,0,0,0,378.674583333,0,0,720.29375,4355.0027838,53,2025-10-22,52,1.1683,0,08:50,09:00,6511.92088735,4730.64296566,0,0,0,1.11893747804,4775.75232084
2025-10-22,55,09:10,6544.0485,4355.1895,6476.23486297,5016.59858078,0,0,0,0,364.809833333,0,0,725.864916667,3949.65852454,54,2025-10-22,53,1.1454,0,09:00,09:10,6476.23486297,5016.59858078,0,0,0,1.07019546681,4355.0027838
2025-10-22,56,09:20,6505.831,4561.2712,6492.87709372,5251.29540896,0,0,0,0,324.0933,0,0,760.211866667,3589.55485787,55,2025-10-22,54,1.1395,0,09:10,09:20,6492.87709372,5251.29540896,0,0,0,1.03185830686,3949.65852454
2025-10-22,57,09:30,6503.52,4911.1875,6571.47575404,5475.18504436,0,0,0,0,265.38875,0,0,818.53125,3294.67846898,56,2025-10-22,55,1.1283,0,09:20,09:30,6571.47575404,5475.18504436,0,0,0,1.0164031967,3589.55485787
2025-10-22,58,09:40,6554.0649,5135.729,6517.8596596,5713.14686329,134.118799385,134.118799385,0,0,102.270517282,0,0,855.954833333,3181.04456089,57,2025-10-22,56,1.0926,146.538200208,09:30,09:40,6517.8596596,5713.14686329,0,134.118799385,134.118799385,0.953387709401,3294.67846898
2025-10-22,59,09:50,6539.0757,5482.2782,6410.62676406,5988.22326017,70.4005839808,70.4005839808,0,0,105.732332686,0,0,913.713033333,3063.56419124,58,2025-10-22,57,1.0506,73.9628535302,09:40,09:50,6410.62676406,5988.22326017,0,70.4005839808,70.4005839808,0.934010798379,3181.04456089
2025-10-22,60,10:00,6488.83,5892.75,6410.45383765,6277.81657485,22.1062104664,22.1062104664,0,0,77.2404562003,0,0,982.125,2977.74146213,59,2025-10-22,58,1.0225,22.6036002019,09:50,10:00,6410.45383765,6277.81657485,0,22.1062104664,22.1062104664,0.967194508549,3063.56419124
2025-10-22,61,10:10,6548.7103,6045.3395,6523.1274072,6464.57921978,9.7580312361,9.7580312361,0,0,74.1371020972,0,0,1007.55658333,2895.36690425,60,2025-10-22,59,1.0117,9.87220020156,10:00,10:10,6523.1274072,6464.57921978,0,9.7580312361,9.7580312361,0.956223355438,2977.74146213
2025-10-22,62,10:20,6597.195,6299.6305,6524.68733632,6664.03085832,0,0,0,0,49.5940833333,0,0,1049.93841667,2840.26236721,61,2025-10-22,60,0.9879,0,10:10,10:20,6524.68733632,6664.03085832,0,0,0,0.922456693433,2895.36690425
2025-10-22,63,10:30,6533.54,6766.05,6420.39093912,6889.94441514,0,0,0,38.7516666667,0,0,0,1127.675,2875.13886721,62,2025-10-22,61,0.9732,0,10:20,10:30,6420.39093912,6889.94441514,0,0,0,0.907348033124,2840.26236721
2025-10-22,64,10:40,6389.8714,7187.8918,6402.57205385,7026.31280142,0,0,0,133.0034,0,0,0,1197.98196667,2994.84192721,63,2025-10-22,62,0.9874,0,10:30,10:40,6402.57205385,7026.31280142,0,0,0,0.925887515327,2875.13886721
2025-10-22,65,10:50,6360.1367,7532.0408,6443.70617173,7137.38785322,0,0,0,195.31735,0,0,0,1255.34013333,3170.62754221,64,2025-10-22,63,0.8153,0,10:40,10:50,6443.70617173,7137.38785322,0,0,0,0.762918106776,2994.84192721
2025-10-22,66,11:00,6413.65,7708.125,6477.99423609,7303.94597626,0,0,0,215.745833333,0,0,0,1284.6875,3364.79879221,65,2025-10-22,64,0.5525,0,10:50,11:00,6477.99423609,7303.94597626,0,0,0,0.4940042941,3170.62754221
2025-10-22,67,11:10,6343.5599,7622.5149,6468.32131624,7447.74640177,598.643146246,598.643146246,1.13686837722e-13,811.802312912,0,0,0,1270.41915,4095.42087383,66,2025-10-22,65,0.5269,315.425073757,11:00,11:10,6468.32131624,7447.74640177,0,598.643146246,598.643146246,0.478595833594,3364.79879221
2025-10-22,68,11:20,6288.8581,7622.2689,6421.86340945,7550.59154398,0,0,0,222.235133333,0,0,0,1270.37815,4295.43249383,67,2025-10-22,66,0.5251,0,11:10,11:20,6421.86340945,7550.59154398,0,0,0,0.521192854437,4095.42087383
2025-10-22,69,11:30,6343.28,7766.55,6362.86649718,7609.6763112,0,0,0,237.211666667,0,0,0,1294.425,4508.92299383,68,2025-10-22,67,0.4766,0,11:20,11:30,6362.86649718,7609.6763112,0,0,0,0.520167082819,4295.43249383
2025-10-22,70,11:40,6426.8178,7781.2998,6323.14443051,7637.41525175,0,0,0,225.747,0,0,0,1296.8833,4712.09529383,69,2025-10-22,68,0.5223,0,11:30,11:40,6323.14443051,7637.41525175,0,0,0,0.498543275743,4508.92299383
2025-10-22,71,11:50,6316.4576,7664.1055,6170.41420963,7664.63024845,584.297326863,584.297326863,0,808.905310197,0,0,0,1277.35091667,5440.11007301,70,2025-10-22,69,0.5285,308.801137247,11:40,11:50,6170.41420963,7664.63024845,0,584.297326863,584.297326863,0.465556034409,4712.09529383
2025-10-22,72,12:00,6061.85,7645.9875,5979.25232949,7735.30303033,540.658216526,540.658216526,0,804.681133192,0,0,0,1274.33125,6164.32309288,71,2025-10-22,70,0.4704,254.325625054,11:50,12:00,5979.25232949,7735.30303033,0,540.658216526,540.658216526,0.437415259687,5440.11007301
2025-10-22,73,12:10,5946.2373,7933.4475,6059.6264984,7828.58330502,538.507198897,502.131633333,36.3755655632,833.333333333,0,0,0,1322.24125,6914.32309288,72,2025-10-22,71,0.4658,250.836653246,12:00,12:10,6059.6264984,7828.58330502,0,538.507198897,538.507198897,0.434428485066,6164.32309288
2025-10-22,74,12:20,5958.3313,8013.1663,6082.84884044,7873.29453654,534.925717317,490.860833333,44.0648839839,833.333333333,0,0,0,1335.52771667,7664.32309288,73,2025-10-22,72,0.478,255.694492878,12:10,12:20,6082.84884044,7873.29453654,0,534.925717317,534.925717317,0.458128911198,6914.32309288
2025-10-22,75,12:30,5983.73,7708.5,5976.49832944,7795.94391683,530.092402102,530.092402102,0,817.554068769,0,0,0,1284.75,8400.12175477,74,2025-10-22,73,0.4629,245.379772933,12:20,12:30,5976.49832944,7795.94391683,0,530.092402102,530.092402102,0.444923544682,7664.32309288
2025-10-22,76,12:40,5940.5068,7378.2452,5959.61316563,7625.04553469,555.761271822,555.761271822,0,795.384338489,0,0,0,1229.70753333,9115.96765941,75,2025-10-22,74,0.4494,249.759115557,12:30,12:40,5959.61316563,7625.04553469,0,555.761271822,555.761271822,0.411751102953,8400.12175477
2025-10-22,77,12:50,5973.5611,7424.7873,6113.44093409,7453.67055752,0,0,0,241.871033333,0,0,0,1237.46455,9333.65158941,76,2025-10-22,75,0.6146,0,12:40,12:50,6113.44093409,7453.67055752,0,0,0,0.577631519219,9115.96765941
2025-10-22,78,13:00,6113.97,7696.6875,6330.48115352,7301.74840407,0,0,0,263.78625,0,0,0,1282.78125,9571.05921441,77,2025-10-22,76,0.8621,0,12:50,13:00,6330.48115352,7301.74840407,0,0,0,0.893766510796,9333.65158941
2025-10-22,79,13:10,6234.0874,7661.9607,6420.05050348,7144.85872196,0,0,0,237.978883333,0,0,0,1276.99345,9785.24020941,78,2025-10-22,77,0.8962,0,13:00,13:10,6420.05050348,7144.85872196,0,0,0,0.926374513368,9571.05921441
2025-10-22,80,13:20,6257.8563,7492.9692,6364.55686262,6976.91502164,0,0,0,205.85215,0,0,0,1248.8282,9970.50714441,79,2025-10-22,78,0.8601,0,13:10,13:20,6364.55686262,6976.91502164,0,0,0,0.90226844354,9785.24020941
2025-10-22,81,13:30,6197.22,7326.75,6259.2681345,6773.87507972,0,0,0,188.255,0,0,0,1221.125,10139.9366444,80,2025-10-22,79,0.8677,0,13:20,13:30,6259.2681345,6773.87507972,0,0,0,0.914256447726,9970.50714441
2025-10-22,82,13:40,6145.0237,7115.2851,6150.71550012,6600.65785956,0,0,0,161.710233333,0,0,0,1185.88085,10285.4758544,81,2025-10-22,80,0.8936,0,13:30,13:40,6150.71550012,6600.65785956,0,0,0,0.891820214065,10139.9366444
2025-10-22,83,13:50,6216.7498,6935.3027,6131.64701568,6450.09875806,0,0,0,119.758816667,0,0,0,1155.88378333,10393.2587894,82,2025-10-22,81,0.9216,0,13:40,13:50,6131.64701568,6450.09875806,0,0,0,0.895103554785,10285.4758544
2025-10-22,84,14:00,6349.23,6777.525,6238.25810055,6266.9184633,0,0,0,71.3825,0,0,0,1129.5875,10457.5030394,83,2025-10-22,82,0.9364,0,13:50,14:00,6238.25810055,6266.9184633,0,0,0,0.939430120096,10393.2587894
2025-10-22,85,14:10,6330.8157,6536.7569,6283.11232364,5964.1767339,0,0,0,34.3235333333,0,0,0,1089.45948333,10488.3942194,84,2025-10-22,83,0.9316,0,14:00,14:10,6283.11232364,5964.1767339,0,0,0,0.982570399887,10457.5030394
2025-10-22,86,14:20,6101.1097,6206.6053,6178.33486171,5692.49994957,0,0,0,17.5826,0,0,0,1034.43421667,10504.2185594,85,2025-10-22,84,0.9425,0,14:10,14:20,6178.33486171,5692.49994957,0,0,0,0.960757262582,10488.3942194
2025-10-22,87,14:30,5893.17,5900.775,6028.64542413,5482.22774191,0,0,0,1.2675,0,0,0,983.4625,10505.3593094,86,2025-10-22,85,0.9767,0,14:20,14:30,6028.64542413,5482.22774191,0,0,0,0.953282061508,10504.2185594
2025-10-22,88,14:40,6021.8474,5763.6926,6168.26923246,5252.04315071,0,0,0,0,43.0258,0,0,960.615433333,10457.552865,87,2025-10-22,86,0.9876,0,14:30,14:40,6168.26923246,5252.04315071,0,0,0,1.03376365307,10505.3593094
2025-10-22,89,14:50,6133.0371,5683.3827,6273.84438677,4984.47705664,0,0,0,0,74.9424,0,0,947.23045,10374.2835316,88,2025-10-22,87,0.8756,0,14:40,14:50,6273.84438677,4984.47705664,0,0,0,0.92951372724,10457.552865
2025-10-22,90,15:00,6120.74,5415.525,6223.27618477,4679.03848952,257.372949208,257.372949208,0,139.837115874,0,0,0,902.5875,10500.1369359,89,2025-10-22,88,0.7054,181.550878371,14:50,15:00,6223.27618477,4679.03848952,0,257.372949208,257.372949208,0.695217141499,10374.2835316
2025-10-22,91,15:10,6199.3125,4804.8282,6038.79650692,4417.21825319,1002.11110731,565.59523231,436.515874995,333.18118231,0,0,0,800.8047,10800,90,2025-10-22,89,0.6642,665.602197472,15:00,15:10,6038.79650692,4417.21825319,0,1002.11110731,1002.11110731,0.683972923481,10500.1369359
2025-10-22,92,15:20,6203.2136,4298.6511,6033.93567885,4198.77168937,305.860664912,305.860664912,0,0,11.5664184209,0,0,716.44185,10787.148424,91,2025-10-22,90,0.7181,219.638543474,15:10,15:20,6033.93567885,4198.77168937,0,305.860664912,305.860664912,0.746945249766,10800
2025-10-22,93,15:30,6122.24,3988.2375,6174.84292443,3972.91520492,366.987953252,366.987953252,0,11.320869919,0,0,0,664.70625,10797.3372069,92,2025-10-22,91,0.7835,287.535061373,15:20,15:30,6174.84292443,3972.91520492,0,366.987953252,366.987953252,0.788476674723,10787.148424
2025-10-22,94,15:40,6137.0793,3571.4066,6184.61631234,3635.65127368,424.827506444,424.827506444,0,0,2.78461022298,0,0,595.234433333,10794.2431955,93,2025-10-22,92,0.8095,343.897866466,15:30,15:40,6184.61631234,3635.65127368,0,424.827506444,424.827506444,0.813624374239,10797.3372069
2025-10-22,95,15:50,6175.0595,3192.8557,6084.33306237,3311.75030553,462.09712614,462.09712614,0,0,34.936840527,0,0,532.142616667,10755.4244838,94,2025-10-22,93,0.8415,388.854731647,15:40,15:50,6084.33306237,3311.75030553,0,462.09712614,462.09712614,0.833440397216,10794.2431955
2025-10-22,96,16:00,6158.87,2898.7875,6025.48886332,2976.39753517,508.181888024,508.181888024,0,0,35.165195309,0,0,483.13125,10716.3520446,95,2025-10-22,94,0.8881,451.316334754,15:50,16:00,6025.48886332,2976.39753517,0,508.181888024,508.181888024,0.854660642321,10755.4244838
2025-10-22,97,16:10,6093.2125,2559.8605,6049.52292955,2593.32345738,576.033245361,576.033245361,0,0,12.8587546389,0,0,426.643416667,10702.0645395,96,2025-10-22,95,0.9134,526.148766313,16:00,16:10,6049.52292955,2593.32345738,0,576.033245361,576.033245361,0.886773204306,10716.3520446
2025-10-22,98,16:20,6061.6712,2206.5893,6083.71158305,2231.54607207,642.027585163,642.027585163,0,0,0.486064837284,0,0,367.764883333,10701.5244674,97,2025-10-22,96,0.9468,607.871717632,16:10,16:20,6083.71158305,2231.54607207,0,642.027585163,642.027585163,0.904673636413,10702.0645395
2025-10-22,99,16:30,6095.07,1886.1375,6072.55364116,1890.26435346,697.048214617,697.048214617,0,0,4.44053538346,0,0,314.35625,10696.5905392,98,2025-10-22,97,0.9878,688.544226398,16:20,16:30,6072.55364116,1890.26435346,0,697.048214617,697.048214617,0.928759644119,10701.5244674
2025-10-22,100,16:40,6146.9949,1598.9459,5948.15754512,1543.52631501,734.105205017,734.105205017,0,0,23.9029616495,0,0,266.490983333,10670.0316929,99,2025-10-22,98,1.0064,738.803478329,16:30,16:40,5948.15754512,1543.52631501,0,734.105205017,734.105205017,0.950163759285,10696.5905392
2025-10-22,101,16:50,6152.6629,1266.0895,5904.15994877,1188.04321349,786.01945588,786.01945588,0,0,28.4094441199,0,0,211.014916667,10638.4656439,100,2025-10-22,99,1.0397,817.224428279,16:40,16:50,5904.15994877,1188.04321349,0,786.01945588,786.01945588,0.992632281899,10670.0316929
2025-10-22,102,17:00,6119.94,897.7875,6010.46706583,863.248206227,857.869809933,857.869809933,0,0,12.4889400665,0,0,149.63125,10624.5890438,101,2025-10-22,100,1.0785,925.212590013,16:50,17:00,6010.46706583,863.248206227,0,857.869809933,857.869809933,1.0433714083,10638.4656439
2025-10-22,103,17:10,6099.95,577.4092,6112.83153335,555.45015977,926.230228931,926.230228931,0,5.80676226401,0,0,0,96.2348666667,10629.8151299,102,2025-10-22,101,1.0752,995.882742146,17:00,17:10,6112.83153335,555.45015977,0,926.230228931,926.230228931,1.07085964179,10624.5890438
2025-10-22,104,17:20,6022.9508,253.2649,6005.81456348,249.735994056,959.346428237,959.346428237,0,0,2.26788842955,0,0,42.2108166667,10627.2952538,103,2025-10-22,102,1.0821,1038.10877,17:10,17:20,6005.81456348,249.735994056,0,959.346428237,959.346428237,1.08443029168,10629.8151299
2025-10-22,105,17:30,6059.15,1.425,5978.98563005,20.9443409793,993.006881511,993.006881511,0,0,16.6139518223,0,0,0.2375,10608.8353074,104,2025-10-22,103,1.0943,1086.64743044,17:20,17:30,5978.98563005,20.9443409793,0,993.006881511,993.006881511,1.09647049843,10627.2952538
2025-10-22,106,17:40,6306.6332,0,6308.67097576,0,1051.44516263,1051.44516263,0,0.339629293359,0,0,0,0,10609.1409737,105,2025-10-22,104,1.0687,1123.6794453,17:30,17:40,6308.67097576,0,0,1051.44516263,1051.44516263,1.12600878003,10608.8353074
2025-10-22,107,17:50,5578.5319,9.0369,5616.77022269,0,936.128370448,936.128370448,0,7.87920378089,0,0,0,1.50615,10616.2322571,106,2025-10-22,105,1.1309,1058.66757414,17:40,17:50,5616.77022269,0,0,936.128370448,936.128370448,1.20582709419,10609.1409737
2025-10-22,108,18:00,4355.68,0,4229.74197758,0,704.956996263,704.956996263,0,0,20.989670404,0,0,0,10592.9104011,107,2025-10-22,106,1.2655,892.12307877,17:50,18:00,4229.74197758,0,0,704.956996263,704.956996263,1.27161121133,10616.2322571
