date,model,base_cost_yuan,breach_cost_yuan,overbuy_cost_yuan,grid_cost_yuan,two_way_grid_cost_yuan,reversal_gap_yuan,adjusted_kwh,emergency_kwh,emergency_cost_yuan,total_cost_yuan,planned_purchase_kwh,final_commitment_kwh,unused_plan_kwh,curtailed_pv_kwh,charge_kwh,discharge_kwh,start_soc_kwh,end_soc_kwh,emergency_slots
2025-10-21,M9,43805.69820067993,0.0,1144.979200710003,44950.67740138993,44950.67740138993,0.0,1648.5655998076395,0.0,0.0,44950.67740138993,68622.51876217863,70271.08436198627,328.4774976285471,0.0,19755.241608012635,16275.2160936549,10681.941564582785,10378.085574399824,0
2025-10-22,M9,43902.222109965754,0.0,708.4428291433778,44610.66493910913,44610.66493910913,0.0,1017.3952429973544,0.0,0.0,44610.66493910913,68602.1836462176,69619.57888921496,183.66150705885275,0.0,20422.955341762154,16541.934659606053,10378.085574399824,10378.817982423472,0
2025-10-23,M9,46580.16321011796,0.0,82.5779987568164,46662.741208874766,46662.741208874766,0.0,128.89721182676408,0.0,0.0,46662.741208874766,72900.69148062395,73029.58869245072,4210.645649228652,1937.7505333333331,18067.288496263212,14565.593019707816,10378.817982423472,10455.385384940568,0
2025-10-24,M9,18685.67850480696,0.0,250.63476010264824,18936.313264909615,18936.313264909615,0.0,329.3764528215804,0.0,0.0,18936.313264909615,34151.102164840886,34480.47861766248,102.69421298355479,12747.520904979614,17864.569725036366,14654.356942003731,10455.385384940568,10250.87931302471,0
2025-10-25,M9,18347.421752274804,0.0,340.2274525626396,18687.649204837446,18687.649204837446,0.0,429.1638285460607,0.0,0.0,18687.649204837446,33863.48246530096,34292.646293847014,53.67350678333082,11652.180861582408,17556.33059439528,14367.971402247338,10250.87931302471,10087.164178816756,0
2025-10-26,M9,45225.802778265,0.0,181.02656177903933,45406.82934004404,45406.82934004404,0.0,282.5670206494019,0.0,0.0,45406.82934004404,70760.31801686237,71042.88503751176,1338.924562955779,1056.9372833333325,19129.10073853696,15026.389563980963,10087.164178816756,10607.366439076726,0
2025-10-27,M9,43736.44444961742,0.0,1692.7023967638688,45429.146846381285,45429.146846381285,0.0,2312.495537333209,19.744933333333393,92.4852677333336,45521.63211411462,68013.26397797538,70325.75951530859,1838.6951856106286,1549.7358997670556,19603.029939056523,16198.538242458957,10607.366439076726,10251.717559273206,1
2025-10-28,M9,44616.90020924892,0.0,1294.4206613254555,45911.320870574375,45911.320870574375,0.0,1881.641900398368,0.0,0.0,45911.320870574375,69327.52140311804,71209.1633035164,1122.2308883112455,0.0,19910.33330336537,15795.822588160197,10251.717559273206,10620.103545457387,0
2025-10-29,M9,45850.25425918474,0.0,1909.7688190928293,47760.02307827757,47760.02307827757,0.0,2414.462996275593,0.0,0.0,47760.02307827757,71320.97095505738,73735.43395133296,613.2622091806296,0.0,20633.172824134635,16823.257881982292,10620.103545457387,10497.450329420455,0
2025-10-30,M9,45111.740046308405,0.0,155.81061452613025,45267.55066083454,45267.55066083454,0.0,243.20707800847617,3.641833333333352,17.058347333333423,45284.60900816787,69981.40630580556,70224.61338381405,624.673075503993,1092.6793023266407,19286.067307421683,15562.982118104934,10497.450329420455,10562.708552650043,1
2025-10-31,M9,19580.672770270277,0.0,51.03106480719202,19631.703835077467,19631.703835077467,0.0,79.74509142398858,0.0,0.0,19631.703835077467,35312.148611602985,35391.89370302697,235.7000744911204,7816.765654933326,17715.738066990936,14280.602160055074,10562.708552650043,10639.537079547365,0
2025-11-01,M9,19583.62611650513,0.0,47.8058859352335,19631.432002440364,19631.432002440364,0.0,74.68314919044576,0.0,0.0,19631.432002440364,35430.59083961753,35505.273988807974,431.42901578359505,9063.975452397695,17619.561989673188,14153.730902379833,10639.537079547365,10770.775200942307,0
2025-11-02,M9,46355.85383070916,0.0,1370.1189491934122,47725.972779902564,47725.972779902564,0.0,1874.542557061533,0.0,0.0,47725.972779902564,72030.36285499758,73904.9054120591,1400.7996166829641,0.0,20481.212984001508,16773.491121958687,10770.775200942307,10566.654528811796,0
2025-11-03,M9,47831.99946101209,0.0,150.29456591344265,47982.29402692554,47982.29402692554,0.0,234.59699666501626,0.0,0.0,47982.29402692554,74554.68678729064,74789.28378395566,862.1568032359114,565.114734867524,19220.836413982805,15363.754451463905,10566.654528811796,10794.569021991974,0
2025-11-04,M9,46334.67937366782,0.0,495.054835874667,46829.7342095425,46829.7342095425,0.0,675.1513128146985,33.599550000000136,155.81717803333396,46985.55138757583,72111.17731157315,72786.32862438782,1205.7458125329754,976.1489776173917,19144.413092552095,16086.45174164796,10794.569021991974,10150.705536791122,2
2025-11-05,M9,48028.25046628732,0.0,189.5810383461507,48217.831504633476,48217.831504633476,0.0,296.11870268301686,0.0,0.0,48217.831504633476,75089.2808910723,75385.39959375531,747.0612081319297,449.24364404027153,20995.42367253314,16484.348997616693,10150.705536791122,10730.64351138573,0
2025-11-06,M9,46593.76297286253,0.0,2951.9218926398776,49545.68486550241,49545.68486550241,0.0,3438.2692397539067,0.0,0.0,49545.68486550241,72461.59052493071,75899.8597646846,429.5528886591102,0.0,21254.218348803475,17153.49602277797,10730.64351138573,10800.0,0
2025-11-07,M9,20112.446013500437,0.0,55.73845400576465,20168.184467506202,20168.184467506202,0.0,87.00297199057934,0.0,0.0,20168.184467506202,36192.491804008496,36279.494775999076,642.1371982977266,8937.958466776287,17914.313271068386,14533.375943476654,10800.0,10774.686451209716,0
2025-11-08,M9,19962.988031278088,0.0,0.0,19962.988031278088,19962.988031278088,0.0,0.0,0.0,0.0,19962.988031278088,36254.180877719366,36254.180877719366,467.0805103155386,8733.615985434782,17121.354787888562,13859.077505919518,10774.686451209716,10784.93075373218,0
2025-11-09,M9,48038.50563150641,0.0,931.6415121941293,48970.14714370054,48970.14714370054,0.0,1450.6366299399401,0.0,0.0,48970.14714370054,74478.412795124,75929.04942506392,672.7136020641628,210.83546999931707,20446.10120210229,16747.418032435173,10784.93075373218,10578.17957736294,0
2025-11-10,M9,48455.95146440578,0.0,2284.714143063001,50740.66560746878,50740.66560746878,0.0,2843.3144410078435,0.0,0.0,50740.66560746878,75397.95889927911,78241.27334028695,605.8982251988316,0.0,20996.747965830873,17219.815950742748,10578.17957736294,10342.123912452116,0
2025-11-11,M9,49396.6332270596,0.0,231.6733103655729,49628.30653742518,49628.30653742518,0.0,361.8984841071301,0.0,0.0,49628.30653742518,76477.28793595533,76839.18642006245,905.5843988913048,354.80030817117904,20206.42893789058,16186.646891557273,10342.123912452116,10542.746743712223,0
2025-11-12,M9,48815.183462507186,0.0,1241.0643587964748,50056.24782130367,50056.24782130367,0.0,1466.5512298841516,0.0,0.0,50056.24782130367,75668.40584956636,77134.95707945051,1801.370048419003,463.5332000000002,20516.606149754825,16602.540068723312,10542.746743712223,10560.425535465658,0
2025-11-13,M9,48361.96730630694,0.0,1377.7941042514308,49739.76141055837,49739.76141055837,0.0,2086.025698127103,2.010533333333342,9.417338133333374,49749.1787486917,74595.96302155817,76681.98871968528,319.9950380290029,160.46586666666644,20155.234436589406,16347.567404933126,10560.425535465658,10536.172745137099,1
2025-11-14,M9,19939.95128717524,0.0,338.65342959610035,20278.604716771333,20278.604716771333,0.0,437.7966540186954,0.0,0.0,20278.604716771333,35972.95968779692,36410.75634181562,206.39716625933147,5199.453997447679,17740.298410131734,14333.848532023127,10536.172745137099,10575.942945341072,0
2025-11-15,M9,19855.030521952987,0.0,441.0590979278326,20296.089619880822,20296.089619880822,0.0,534.9221304772235,0.0,0.0,20296.089619880822,36033.09987400467,36568.0220044819,233.28394080078385,4586.313126654436,18273.918203958245,14737.380183598232,10575.942945341072,10647.602458238782,0
2025-11-16,M9,49923.984836846335,0.0,1622.4597833936882,51546.44462024003,51546.44462024003,0.0,2046.5955534579607,0.0,0.0,51546.44462024003,77063.02656772922,79109.62212118719,623.7047705659111,0.0,21260.76768387082,17209.394716582887,10647.602458238782,10660.743688630422,0
2025-11-17,M9,49961.05285314017,0.0,1695.5380488418705,51656.59090198205,51656.59090198205,0.0,2119.7566289646275,0.0,0.0,51656.59090198205,76950.53347828033,79070.29010724496,2134.8392794543847,269.16134999999986,20237.918232761207,16267.383088303959,10660.743688630422,10800.0,0
2025-11-18,M9,49691.19955382795,0.0,1549.4985183121871,51240.698072140134,51240.698072140134,0.0,2188.783220176076,0.0,0.0,51240.698072140134,76745.34555784496,78934.12877802106,269.19905620994547,0.0,20973.71837525322,17199.34048677544,10800.0,10565.968219088529,0
2025-11-19,M9,49782.71464467074,0.0,4147.690384713962,53930.405029384696,53930.405029384696,0.0,4033.6021316636097,1.3850000000001046,6.301057500000477,53936.7060868847,76977.67053663246,81011.27266829606,1613.9984520489506,243.10676666666654,20785.337451543393,16998.096601962938,10565.968219088529,10385.997923296545,1
2025-11-20,M9,50463.6975104069,0.0,999.9689963229273,51463.66650672983,51463.66650672983,0.0,1523.0671190835078,0.0,0.0,51463.66650672983,77977.21450891288,79500.28162799639,511.4085735810295,28.772050000000036,21470.365322439866,17303.340351357838,10385.997923296545,10483.392989761489,0
2025-11-21,M9,20460.11378190588,0.0,981.6753012680756,21441.789083173953,21441.789083173953,0.0,1031.4030292015543,0.0,0.0,21441.789083173953,36788.67612426649,37820.07915346805,523.3152436832524,4820.372471573541,17510.84769647327,13898.840324928682,10483.392989761489,10800.0,0
2025-11-22,M9,20456.188993319854,0.0,338.4596984930647,20794.648691812923,20794.648691812923,0.0,423.96373163102703,0.0,0.0,20794.648691812923,36946.861113736864,37370.8248453679,253.0523816359339,3707.8424495626946,17863.27573286932,14673.175202033388,10800.0,10573.420157323068,0
2025-11-23,M9,51250.88937498582,0.0,1654.4705678703315,52905.35994285613,52905.35994285613,0.0,1700.812264256047,0.0,0.0,52905.35994285613,78924.83703714823,80625.64930140428,1177.4094318400926,0.0,21116.956462219063,16900.812875988206,10573.420157323068,10800.0,0
2025-11-24,M9,50419.55223363037,0.0,543.390614952528,50962.942848582905,50962.942848582905,0.0,790.1415633745476,18.83966666666663,88.24499866666649,51051.187847249574,77636.39271335804,78426.5342767326,773.2736001397747,183.90513333333342,19979.706800126954,16653.455290200807,10800.0,10277.896908780029,1
2025-11-25,M9,52910.17498690888,0.0,14.9479993659145,52925.1229862748,52925.1229862748,0.0,23.332551886231954,0.0,0.0,52925.1229862748,81568.53724992237,81591.86980180861,1156.0191282804522,19.567762465704163,20930.75599781135,16683.13355341556,10277.896908780029,10578.76224745962,0
2025-11-26,M9,52238.755951286264,0.0,1080.5838230443085,53319.33977433058,53319.33977433058,0.0,1131.4514357992903,0.0,0.0,53319.33977433058,80462.02800422326,81593.47944002257,597.7181994318167,0.0,21257.791473531986,17019.697116274576,10578.76224745962,10800.0,0
2025-11-27,M9,51863.950704576826,0.0,1409.0547474677523,53273.00545204458,53273.00545204458,0.0,1771.0128204015498,0.0,0.0,53273.00545204458,79558.20969535052,81329.22251575207,1478.9846000276902,214.0128166666666,20504.121637760087,16648.789272035694,10800.0,10755.05472727775,0
2025-11-28,M9,20663.992057610856,0.0,265.15831858714785,20929.150376198006,20929.150376198006,0.0,341.2533442425361,0.0,0.0,20929.150376198006,37164.87450867548,37506.12785291801,199.7737999552786,2962.869367370594,18241.08738287421,14818.841247282067,10755.05472727775,10706.654208217798,0
2025-11-29,M9,21068.209396963342,0.0,165.47796016931866,21233.68735713266,21233.68735713266,0.0,258.2969798943552,0.0,0.0,21233.68735713266,37933.0628289116,38191.35980880596,86.28279310171882,0.0,17600.405981229495,14424.779065525254,10706.654208217798,10519.487296296289,0
2025-11-30,M9,53875.36495581224,0.0,1606.8479485856105,55482.21290439785,55482.21290439785,0.0,2024.302871800707,0.0,0.0,55482.21290439785,82829.32700169025,84853.62987349095,280.9201246055694,0.0,22349.848077203453,18021.966444984722,10519.487296296289,10609.943404685262,0
2025-12-01,M9,54803.247621595016,0.0,10391.23744975197,65194.48507134699,65194.48507134699,0.0,9008.162075611192,210.98003273373243,1022.9797006136256,66217.46477196061,84036.54565540477,93044.70773101597,2208.963124009863,0.0,24088.13668749075,19340.339781084243,10609.943404685262,10800.0,4
2025-12-02,M9,57093.293738997214,0.0,8666.54465967388,65759.83839867108,65759.83839867108,0.0,7523.194670750752,105.95513179000034,617.9403777355502,66377.77877640663,86999.22237071823,94522.41704146899,1486.4194640954984,0.0,23706.014521913112,19201.87176274962,10800.0,10800.0,3
2025-12-03,M9,59481.906052335224,0.0,4815.587271916733,64297.49332425193,64297.49332425193,0.0,4698.5437828030135,19.607955587667448,114.53987256535939,64412.03319681729,89698.40066959511,94396.94445239814,3233.565632227751,0.0,21159.148468902025,17138.910259810644,10800.0,10800.0,1
2025-12-04,M9,61353.82450734429,0.0,2488.797046446293,63842.621553790595,63842.621553790595,0.0,2021.2340223789122,99.52302405562693,562.1699151042781,64404.79146889487,92297.97993994204,94319.21396232097,3586.1279090077896,0.0,21375.7911966779,17314.3908693091,10800.0,10800.0,2
2025-12-05,M9,24525.84020176287,0.0,2405.8857403315847,26931.725942094457,26931.725942094457,0.0,3118.947647284651,0.0,0.0,26931.725942094457,43448.21271938284,46567.160366667486,1825.691004115994,0.0,18051.798311674593,14621.956632456426,10800.0,10800.0,0
2025-12-06,M9,25264.750598611186,0.0,3103.115978991602,28367.866577602774,28367.866577602774,0.0,3599.254217062044,0.0,0.0,28367.866577602774,44954.909214748826,48554.16343181087,1551.6631398813465,0.0,17567.734080330847,14229.864605067987,10800.0,10800.0,0
2025-12-07,M9,64232.225870500835,0.0,69.5927245641554,64301.81859506499,64301.81859506499,0.0,97.79683439773578,24.548135287347577,143.39793228104085,64445.216527346034,96235.78494821124,96333.58178260898,4860.352394098125,0.0,20237.348809464263,16392.25253566606,10800.0,10800.0,1
2025-12-08,M9,66978.68135529639,0.0,0.0,66978.68135529639,66978.68135529639,0.0,0.0,0.0,0.0,66978.68135529639,100326.24565460053,100326.24565460053,8756.278785292921,0.0,19593.45132968921,15870.695577048264,10800.0,10800.0,0
2025-12-09,M9,65503.43842285011,0.0,0.0,65503.43842285011,65503.43842285011,0.0,0.0,79.69273598829318,463.38276617493085,65966.82118902504,98396.71217940886,98396.71217940886,7141.782155324757,0.0,20769.307860030174,16823.139366624444,10800.0,10800.0,3
2025-12-10,M9,61894.02844317835,0.0,734.0060535629867,62628.034496741326,62628.034496741326,0.0,1052.1047590363496,2.9409439396185917,17.179524023282003,62645.21402076461,93734.83571046116,94786.9404694975,2269.061361147149,0.0,21776.48213595245,17643.280550329135,10800.0,10795.188866435947,1
2025-12-11,M9,62193.57804251099,0.0,0.0,62193.57804251099,62193.57804251099,0.0,0.0,30.088760693825748,175.76349559298308,62369.341538103974,94103.77796700201,94103.77796700201,4246.317654250012,0.0,20641.917648622035,16715.623275176204,10795.188866435947,10800.0,1
2025-12-12,M9,25831.459327764696,0.0,1460.8291543746307,27292.28848213933,27292.28848213933,0.0,1986.3844112197576,0.0,0.0,27292.28848213933,46217.03817859409,48203.42258981385,895.5630907462374,263.05082386530387,17533.650362274046,14203.255170405071,10800.0,10798.890692263229,0
2025-12-13,M9,25973.9879606596,0.0,992.7928177892343,26966.780778448836,26966.780778448836,0.0,1415.8568029752914,0.0,0.0,26966.780778448836,46731.92356985435,48147.78037282964,950.6397914682518,0.0,17934.556794142074,14535.949596114016,10798.890692263229,10788.93670019775,0
2025-12-14,M9,59643.91631892341,0.0,2603.0048018834273,62246.92112080682,62246.92112080682,0.0,3222.1555428247734,40.90438201466441,238.9429475386621,62485.86406834549,90687.49760425728,93909.65314708205,723.5180658689154,0.0,23359.793123188396,18911.475459960588,10788.93670019775,10800.0,1
2025-12-15,M9,61230.13408383529,0.0,1358.5142340640311,62588.64831789933,62588.64831789933,0.0,1711.5458221665958,30.215768250311612,176.50541023419527,62765.153728133526,93061.02011237583,94772.56593454242,1204.168740534055,0.0,22090.61290438133,17961.557908789302,10800.0,10724.265048621754,1
2025-12-16,M9,61964.79803627932,0.0,407.8076861733291,62372.60572245265,62372.60572245265,0.0,637.6713405479209,16.538704149733462,96.51857793233468,62469.12430038499,93771.06301143895,94408.73435198687,1013.7832586981677,0.0,21804.020172304008,17810.6217081989,10724.265048621754,10558.303527918812,2
2025-12-17,M9,60853.785391624726,0.0,340.13908751896025,61193.924479143694,61193.924479143694,0.0,520.1660290162677,43.89567453910297,255.5280313035033,61449.4525104472,92814.73470747203,93334.90073648829,1108.3781830024855,0.0,22180.69287505719,18102.121713698954,10558.303527918812,10407.458544693676,2
2025-12-18,M9,59773.3882735988,0.0,1649.2104762444726,61422.59874984327,61422.59874984327,0.0,1645.6170528332582,25.736527792521997,148.88227879383356,61571.48102863711,90923.92472704334,92569.54177987661,801.1830771269141,0.0,22810.691948068554,18382.863684193,10407.458544693676,10511.6772044076,2
2025-12-19,M9,25076.099396847974,0.0,1298.1656044122217,26374.265001260206,26374.265001260206,0.0,1915.40489275057,0.0,0.0,26374.265001260206,45140.600789481774,47056.005682232346,166.63043517251532,844.9988355104825,18034.843133549966,14898.858022000619,10511.6772044076,10188.749333490772,0
