date,t,time_end,L_actual_kw,P_act_kw,L_fc_kw,P_fc_kw,m_safety_kw,x_plan_kwh,y_used_kwh,r_purchase_waste_kwh,u_charge_kwh,v_discharge_kwh,e_emergency_kwh,w_pv_waste_kwh,g_pv_used_kwh,E_end_kwh
2025-09-24,113,18:50,4588.9829,0.3256,4948.8262886652965,0.0,132.70112586170694,846.9212357545005,846.9212357545005,0.0,82.14501908783382,0.0,0.0,0.0,0.054266666666666664,10769.027517861134
2025-09-24,114,19:00,4661.86,0.0,4877.0836626096525,0.0,124.48592257088714,0.2615975300899436,0.2615975300899436,0.0,0.0,776.7150691365766,0.0,0.0,0.0,9906.010774376049
2025-09-24,115,19:10,4916.4561,0.0,4758.096977392102,0.0,110.98710627963797,0.0,0.0,0.0,0.0,819.40935,0.0,0.0,0.0,8995.555941042716
2025-09-24,116,19:20,4726.2299,0.0234,4783.019534950036,0.0,110.78511216248452,0.0,0.0,0.0,0.0,787.7010833333333,0.0,0.0,0.0039,8120.33251511679
2025-09-24,117,19:30,4348.01,0.0,4849.075802370683,0.0,111.5231346635111,0.0,0.0,0.0,0.0,724.6683333333333,0.0,0.0,0.0,7315.145478079753
2025-09-24,118,19:40,4659.1198,0.0,4692.868360422189,0.0,100.8320572700753,0.0,0.0,0.0,0.0,776.5199666666667,0.0,0.0,0.0,6452.34551511679
2025-09-24,119,19:50,4950.7033,0.0017,4527.775573017374,0.0,91.7849557992532,0.0,0.0,0.0,0.0,825.1169333333333,0.0,0.0,0.0002833333333333333,5535.548922524197
2025-09-24,120,20:00,4865.83,0.0,4537.4468843117575,0.0,112.1918927858037,0.0,0.0,0.0,0.0,810.9716666666666,0.0,0.0,0.0,4634.469292894568
2025-09-24,121,20:10,4755.0714,0.0,4938.484738072694,0.0,135.41960094589706,12.317389836431971,12.317389836431971,0.0,0.0,780.194510163568,0.0,0.0,0.0,3767.5865038239367
2025-09-24,122,20:20,4754.2859,0.0,4955.031260291259,0.0,134.88292520275897,282.56369139735136,282.56369139735136,0.0,0.0,509.81729193598187,0.0,0.0,0.0,3201.1228461172905
2025-09-24,123,20:30,4806.08,0.0,4742.309999992327,0.0,137.18511452992757,0.0,0.0,0.0,0.0,801.0133333333333,0.0,0.0,0.0,2311.108031302476
2025-09-24,124,20:40,4765.4549,0.0,4639.783631851654,0.0,139.80182509128318,0.0,0.0,0.0,0.0,794.2424833333332,0.0,0.0,0.0,1428.6163831543279
2025-09-24,125,20:50,4664.8259,0.0,4666.677431557246,0.0,129.9770545218956,799.4424143465235,799.4424143465235,0.0,21.971431013190227,0.0,0.0,0.0,0.0,1448.390671066199
2025-09-24,126,21:00,4649.28,0.0,4760.489809770814,0.0,132.15289530661244,815.4404508462377,815.4404508462377,0.0,40.56045084623781,0.0,0.0,0.0,0.0,1484.895076827813
2025-09-24,127,21:10,4833.172,0.0,4926.013315476539,0.0,150.05303824311923,846.0110589532762,846.0110589532762,0.0,40.48239228660964,0.0,0.0,0.0,0.0,1521.3292298857616
2025-09-24,128,21:20,4952.8431,0.0,4929.94083927142,0.0,159.21153153558166,848.1920618011669,848.1920618011669,0.0,22.718211801166944,0.0,0.0,0.0,0.0,1541.775620506812
2025-09-24,129,21:30,4931.88,0.0,4920.089841027313,0.0,149.15602515379717,844.874311030185,844.874311030185,0.0,22.89431103018501,0.0,0.0,0.0,0.0,1562.3805004339783
2025-09-24,130,21:40,4844.4779,0.0,5169.447716198902,0.0,135.51192425349018,884.1599400753986,884.1599400753986,0.0,76.74695674206532,0.0,0.0,0.0,0.0,1631.4527615018371
2025-09-24,131,21:50,4275.863,0.0,4511.325876093511,0.0,125.41631170192866,772.7903646325733,772.7903646325733,0.0,60.146531299239996,0.0,0.0,0.0,0.0,1685.5846396711531
2025-09-24,132,22:00,3562.55,0.0,3620.946401190648,0.0,109.37239608662244,1455.053132879545,1427.0916666666667,27.96146621287835,833.3333333333333,0.0,0.0,0.0,0.0,2435.584639671153
2025-09-24,133,22:10,3531.3304,0.0,3577.526216372873,0.0,98.36435328549118,1445.9817616097273,1421.8883999999998,24.09336160972748,833.3333333333333,0.0,0.0,0.0,0.0,3185.584639671153
2025-09-24,134,22:20,3505.1083,0.0,3593.2954514035723,0.0,110.64393666430607,1283.989898011313,1283.989898011313,0.0,699.8051813446464,0.0,0.0,0.0,0.0,3815.409302881335
2025-09-24,135,22:30,3366.32,0.0,3462.2238344119746,0.0,119.47717093361511,1430.2835008909315,1394.3866666666665,35.89683422426492,833.3333333333333,0.0,0.0,0.0,0.0,4565.409302881335
2025-09-24,136,22:40,3646.7698,0.0,3676.6677398077045,0.0,109.54661047937631,1464.36905838118,1441.1282999999999,23.240758381180058,833.3333333333333,0.0,0.0,0.0,0.0,5315.409302881335
2025-09-24,137,22:50,3731.9198,0.0,3914.078513196626,0.0,112.97850805934476,1504.5095035426616,1455.3199666666665,49.189536875995145,833.3333333333333,0.0,0.0,0.0,0.0,6065.409302881335
2025-09-24,138,23:00,3546.05,0.0,3837.6387128031383,0.0,116.34152407710974,1492.3300394800413,1424.3416666666667,67.98837281337455,833.3333333333333,0.0,0.0,0.0,0.0,6815.409302881335
2025-09-24,139,23:10,3615.6064,0.0,3594.3380180667637,0.0,100.98294050351788,1449.2201597617136,1435.9343999999999,13.285759761713734,833.3333333333333,0.0,0.0,0.0,0.0,7565.409302881335
2025-09-24,140,23:20,3560.3488,0.0,3511.454599454233,0.0,105.00391120620776,1436.0764184434067,1426.7248,9.351618443406778,833.3333333333333,0.0,0.0,0.0,0.0,8315.409302881335
2025-09-24,141,23:30,3396.8,0.0,3610.9927956390734,0.0,124.43691190007561,1455.9049512565248,1399.4666666666667,56.438284589858085,833.3333333333333,0.0,0.0,0.0,0.0,9065.409302881335
2025-09-24,142,23:40,3572.6966,0.0,3554.1793755249764,0.0,121.71970087420482,1445.9831793998635,1428.7827666666667,17.2004127331968,833.3333333333333,0.0,0.0,0.0,0.0,9815.409302881335
2025-09-24,143,23:50,3742.8035,0.0,3582.766281212499,0.0,122.29787763228248,1450.8440264741303,1450.8440264741303,0.0,827.043443140797,0.0,0.0,0.0,0.0,10559.748401708051
2025-09-24,144,00:00,3644.49,0.0,3710.0236371102883,0.0,133.2868419354885,1473.8850798409626,874.3612203243872,599.5238595165754,266.94622032438724,0.0,0.0,0.0,0.0,10800.0
2025-09-25,1,00:10,3391.3943,0.0,3651.819798287938,0.0,129.2103587786925,630.1716928444383,565.2323833333332,64.93930951110508,0.0,0.0,0.0,0.0,0.0,10800.0
2025-09-25,2,00:20,3427.071,0.0,3445.8128722591964,0.0,111.49757798089038,592.8850750400145,571.1785,21.706575040014513,0.0,0.0,0.0,0.0,0.0,10800.0
2025-09-25,3,00:30,3729.28,0.0,3241.616140159122,0.0,93.46169096524395,555.8463051873944,555.8463051873944,0.0,0.0,65.70036147927226,0.0,0.0,0.0,10726.999598356364
2025-09-25,4,00:40,3830.8903,0.0,3470.7474109881387,0.0,100.82466771866153,595.2620131178,595.2620131178,0.0,0.0,43.21970354886662,0.0,0.0,0.0,10678.97770552429
2025-09-25,5,00:50,3674.0004,0.0,3582.038787424043,0.0,129.03594556822446,618.5124554987112,618.5124554987112,0.0,6.17905549871125,0.0,0.0,0.0,0.0,10684.53885547313
2025-09-25,6,01:00,3498.91,0.0,3506.1940813381866,0.0,138.79033365041857,607.4974024981009,607.4974024981009,0.0,24.34573583143424,0.0,0.0,0.0,0.0,10706.450017721421
2025-09-25,7,01:10,3590.9665,0.0,3520.2126814066664,0.0,127.2710605636382,607.9139569950507,607.9139569950507,0.0,9.419540328384073,0.0,0.0,0.0,0.0,10714.927604016966
2025-09-25,8,01:20,3668.7453,0.0,3547.2344295996636,0.0,111.14443746057614,609.7298111767066,609.7298111767066,0.0,0.0,1.7277388232934072,0.0,0.0,0.0,10713.007894213306
2025-09-25,9,01:30,3594.86,0.0,3484.523539737377,0.0,97.43918946429568,596.9937882002788,596.9937882002788,0.0,0.0,2.1495451330545166,0.0,0.0,0.0,10710.619510732135
2025-09-25,10,01:40,3495.7573,0.0,3472.4945862961863,0.0,95.52356016388032,594.6696910766777,594.6696910766777,0.0,12.043474410011072,0.0,0.0,0.0,0.0,10721.458637701144
2025-09-25,11,01:50,3406.875,0.0,3523.3820006030674,0.0,117.43949832964466,606.803583155452,606.803583155452,0.0,38.991083155451975,0.0,0.0,0.0,0.0,10756.55061254105
2025-09-25,12,02:00,3449.88,0.0,3529.988993633575,0.0,139.43872971384772,611.5712872245704,611.5712872245704,0.0,36.59128722457035,0.0,0.0,0.0,0.0,10789.482771043164
2025-09-25,13,02:10,3712.6529,0.0,3534.13053660524,0.0,134.5414714142182,611.4453346699097,611.4453346699097,0.0,0.0,7.330148663423643,0.0,0.0,0.0,10781.338161417138
2025-09-25,14,02:20,3725.0552,0.0,3504.5127341691086,0.0,116.90502248475445,603.5696261089771,603.5696261089771,0.0,0.0,17.272907224356118,0.0,0.0,0.0,10762.146042278964
2025-09-25,15,02:30,3460.92,0.0,3555.1325082685084,0.0,107.80750993088171,610.4900030332317,610.4900030332317,0.0,33.67000303323175,0.0,0.0,0.0,0.0,10792.449045008872
2025-09-25,16,02:40,3378.1491,0.0,3630.109343500224,0.0,116.26886739881886,624.3963684831738,571.4147999901418,52.981568493032,8.389949990141758,0.0,0.0,0.0,0.0,10800.0
2025-09-25,17,02:50,3526.5338,0.0,3629.7651576129783,0.0,121.64940068703191,625.2357597166683,587.7556333333333,37.480126383335005,0.0,0.0,0.0,0.0,0.0,10800.0
2025-09-25,18,03:00,3721.23,0.0,3542.634706062597,0.0,125.99267406333334,611.437896687655,611.437896687655,0.0,0.0,8.767103312344943,0.0,0.0,0.0,10790.258774097394
2025-09-25,19,03:10,3739.9872,0.0,3456.313843432516,0.0,138.94808661414305,599.2103216744431,599.2103216744431,0.0,0.0,24.120878325556873,0.0,0.0,0.0,10763.457798180109
2025-09-25,20,03:20,3708.0836,0.0,3561.9979856359796,0.0,139.11393140014417,616.8519861726872,616.8519861726872,0.0,0.0,1.1619471606460365,0.0,0.0,0.0,10762.16674577939
2025-09-25,21,03:30,3666.75,0.0,3682.4980653851594,0.0,132.12477924440608,635.7704741049275,635.7704741049275,0.0,24.64547410492753,0.0,0.0,0.0,0.0,10784.347672473825
2025-09-25,22,03:40,3545.2741,0.0,3618.205429071288,0.0,121.75250384130408,623.3263221520987,608.2704916957503,15.055830456348417,17.39147502908357,0.0,0.0,0.0,0.0,10800.0
2025-09-25,23,03:50,3505.4543,0.0,3568.870482721235,0.0,112.11898150473624,613.4982440376618,584.2423833333332,29.255860704328597,0.0,0.0,0.0,0.0,0.0,10800.0
2025-09-25,24,04:00,3564.77,0.0,3615.8903064106216,0.0,123.34854086145053,623.2064745453454,594.1283333333333,29.078141212012042,0.0,0.0,0.0,0.0,0.0,10800.0
2025-09-25,25,04:10,3580.7088,0.0013,3655.6528998767108,0.0,144.93018040234682,633.4305133798429,596.7845833333332,36.64593004650965,0.0,0.0,0.0,0.0,0.00021666666666666666,10800.0
2025-09-25,26,04:20,3586.4863,0.0,3643.7196097488636,0.0,156.0863690226386,633.3009964619171,597.7477166666666,35.55327979525043,0.0,0.0,0.0,0.0,0.0,10800.0
2025-09-25,27,04:30,3623.61,0.0,3642.4041067566704,0.0,153.15926063831097,632.5938945658302,603.935,28.658894565830224,0.0,0.0,0.0,0.0,0.0,10800.0
2025-09-25,28,04:40,3680.9708,0.0181,3506.1440709217886,0.0,140.5202334181434,607.7773840566554,607.7773840566554,0.0,0.0,5.7147326100113105,0.0,0.0,0.0030166666666666666,10793.650297099988
2025-09-25,29,04:50,3694.5448,0.0,3557.6083753429643,0.0,129.35374067411146,614.493686002846,614.493686002846,0.0,0.0,1.2637806638207394,0.0,0.0,0.0,10792.246096362409
2025-09-25,30,05:00,3724.16,0.0,3704.507725437844,0.0,132.644763091945,639.5254147549648,629.3087818195455,10.216632935419284,8.615448486212294,0.0,0.0,0.0,0.0,10800.0
2025-09-25,31,05:10,3841.6891,0.2518,3699.8584989917013,0.0,135.75636078508583,639.2691432961311,639.2691432961311,0.0,0.0,0.970406703868889,0.0,0.0,0.041966666666666666,10798.921770329034
2025-09-25,32,05:20,3647.1046,0.0,3798.185219948786,0.0,145.38220029949917,657.2612367080476,609.0487996344065,48.21243707364113,1.1980329677397903,0.0,0.0,0.0,0.0,10800.0
2025-09-25,33,05:30,3225.53,0.0,3863.5994061155993,0.0,172.9885800986082,672.7646643690346,537.5883333333334,135.1763310357012,0.0,0.0,0.0,0.0,0.0,10800.0
2025-09-25,34,05:40,3196.5335,3.5074,3599.022985116945,0.0,197.05225684100975,632.6792069929925,532.1710166666667,100.5081903263258,0.0,0.0,0.0,0.0,0.5845666666666667,10800.0
2025-09-25,35,05:50,3866.3002,0.0,3873.4618754043186,0.0,232.95139531267202,684.402211786165,644.3833666666667,40.01884511949834,0.0,0.0,0.0,0.0,0.0,10800.0
2025-09-25,36,06:00,4713.22,0.0,4727.5345676002735,6.787136945525696,270.8509601928351,0.0,0.0,0.0,0.0,785.5366666666666,0.0,0.0,0.0,9927.181481481482
2025-09-25,37,06:10,4837.8041,110.2077,5011.7926141393555,118.15376442534759,275.03369960529795,28.112091553217738,28.112091553217738,0.0,0.0,759.8206417801157,0.0,0.0,18.36795,9082.93632394802
2025-09-25,38,06:20,4776.2034,328.2957,4895.717914641189,342.68896695674823,278.44449246595536,0.0,0.0,0.0,0.0,741.31795,0.0,0.0,54.71595,8259.24971283691
2025-09-25,39,06:30,4884.14,601.4625,4846.247907116682,619.7897801155821,300.05993067868735,0.0,0.0,0.0,0.0,713.7795833333333,0.0,0.0,100.24374999999999,7466.161286910985
2025-09-25,40,06:40,4977.7923,870.5375,4894.510034070147,918.6245058803913,318.16476005838354,0.0,0.0,0.0,0.0,684.5424666666665,0.0,0.0,145.08958333333334,6705.558546170244
2025-09-25,41,06:50,4914.8956,1206.7067,4906.9752998888525,1226.8844954634706,338.6082149482579,118.22542618851946,118.22542618851946,0.0,0.0,499.8060571448138,0.0,0.0,201.1177833333333,6150.218482676007
2025-09-25,42,07:00,4790.96,1594.2,4838.427027770935,1540.2551386240768,358.89950453975155,609.5118989477681,609.511898947768,1.1368683772161603e-13,76.71856561443474,0.0,0.0,0.0,265.7,6219.265191728998
2025-09-25,43,07:10,4842.9403,1930.8979,4726.149838657988,1871.7719072598381,373.55853139953024,537.98941046628,537.98941046628,0.0,52.64901046628006,0.0,0.0,0.0,321.81631666666664,6266.64930114865
2025-09-25,44,07:20,4983.5963,2246.4737,4827.316217423344,2204.2664459978882,382.26279662585114,500.8854280085511,500.8854280085511,0.0,44.69832800855113,0.0,0.0,0.0,374.41228333333333,6306.877796356346
2025-09-25,45,07:30,4939.82,2542.0125,4896.081059078791,2487.286547814401,385.7230327519529,465.75292400272394,465.75292400272394,0.0,66.11834066939059,0.0,0.0,0.0,423.66874999999993,6366.384302958798
2025-09-25,46,07:40,4665.2752,2787.8411,4517.801086294492,2814.9229839067384,388.0644655572081,348.4904279908269,348.4904279908269,0.0,35.584744657493616,0.0,0.0,0.0,464.6401833333333,6398.410573150542
2025-09-25,47,07:50,5346.6012,3078.6272,5337.776815259902,3166.1010530040203,375.86386708445366,0.0,0.0,0.0,0.0,377.9956666666667,0.0,0.0,513.1045333333333,5978.415387965357
2025-09-25,48,08:00,6576.57,3448.8,6605.667804898917,3512.412677216214,355.47790159871863,0.0,0.0,0.0,0.0,521.2949999999998,0.0,0.0,574.8,5399.1987212986905
2025-09-25,49,08:10,6677.8075,3843.8696,6693.322154469563,3891.2353697633057,351.23077249713293,0.0,0.0,0.0,0.0,472.32298333333324,0.0,0.0,640.6449333333333,4874.395406483876
2025-09-25,50,08:20,6465.2702,4223.9851,6606.262544652461,4172.477105598839,388.5384439129515,0.0,0.0,0.0,0.0,373.54751666666675,0.0,0.0,703.9975166666666,4459.34261018758
2025-09-25,51,08:30,6487.23,4605.3375,6647.5088379019635,4456.658516509018,437.5664310690354,0.0,0.0,0.0,0.0,313.64875000000006,0.0,0.0,767.5562499999999,4110.843999076469
2025-09-25,52,08:40,6458.2121,5012.2221,6584.66828274158,4768.218059263849,445.00009155708386,0.0,0.0,0.0,0.0,240.99833333333322,0.0,0.0,835.3703499999999,3843.0680731505436
2025-09-25,53,08:50,6400.3893,5309.9782,6560.535127281058,5089.870505868098,464.47006788417696,0.0,0.0,0.0,0.0,181.73518333333345,0.0,0.0,884.9963666666665,3641.140091669062
2025-09-25,54,09:00,6420.79,5644.65,6584.154439464083,5395.342246551304,501.4675760043773,0.0,0.0,0.0,0.0,129.3566666666668,0.0,0.0,940.7749999999999,3497.410462039432
2025-09-25,55,09:10,6550.385,6273.9427,6645.408067731533,5683.065031573752,485.436051098495,0.0,0.0,0.0,0.0,46.07371666666677,0.0,0.0,1045.6571166666665,3446.217443520913
2025-09-25,56,09:20,6538.5993,6649.3304,6615.9940519523525,5899.656993737943,448.63248106674484,0.0,0.0,0.0,18.45518333333348,0.0,0.0,0.0,1108.2217333333333,3462.827108520913
2025-09-25,57,09:30,6392.74,6726.075,6577.599220768098,6169.577467939845,447.82622592764244,0.0,0.0,0.0,55.55583333333334,0.0,0.0,0.0,1121.0124999999998,3512.827358520913
2025-09-25,58,09:40,6375.5865,6984.6583,6532.261744572751,6491.782058514301,469.76378911295944,0.0,0.0,0.0,101.5119666666667,0.0,0.0,0.0,1164.1097166666666,3604.1881285209133
2025-09-25,59,09:50,6457.9497,7185.4287,6555.544613824009,6738.727254029022,474.4227079996532,0.0,0.0,0.0,121.24649999999997,0.0,0.0,0.0,1197.57145,3713.3099785209133
2025-09-25,60,10:00,6514.14,7230.4125,6576.604302197799,6924.8364433557845,474.29364375029263,0.0,0.0,0.0,119.37874999999985,0.0,0.0,0.0,1205.06875,3820.750853520913
2025-09-25,61,10:10,6463.2219,7298.2058,6533.483213495472,7023.975695761634,494.1685677432383,0.0,0.0,0.0,139.16398333333336,0.0,0.0,0.0,1216.3676333333333,3945.998438520913
2025-09-25,62,10:20,6472.5578,7363.0507,6538.9126446728615,7239.696870218831,507.2058623093402,0.0,0.0,0.0,148.41548333333344,0.0,0.0,0.0,1227.1751166666666,4079.572373520913
2025-09-25,63,10:30,6536.9,7512.1875,6559.168342794353,7459.920198742236,498.3201786287302,0.0,0.0,0.0,162.54791666666688,0.0,0.0,0.0,1252.03125,4225.865498520913
2025-09-25,64,10:40,6480.2965,7888.9296,6542.527505520574,7720.566202914714,488.1912831509896,0.0,0.0,0.0,234.77218333333326,0.0,0.0,0.0,1314.8216,4437.160463520913
2025-09-25,65,10:50,6380.8386,8201.8729,6523.004961746349,7809.7509022623435,493.0255951780862,0.0,0.0,0.0,303.5057166666668,0.0,0.0,0.0,1366.9788166666667,4710.315608520913
2025-09-25,66,11:00,6320.09,8317.9875,6526.081116945248,7913.623305874236,513.5296076094663,317.25529837187116,317.25529837187105,1.1368683772161603e-13,650.2382150385374,0.0,0.0,0.0,1386.3312499999997,5295.530002055597
2025-09-25,67,11:10,6311.8141,8375.6107,6469.960627073535,8146.003135531014,514.8108031404379,639.7947157804931,489.36723333333316,150.42748244715995,833.3333333333333,0.0,0.0,0.0,1395.9351166666665,6045.530002055597
2025-09-25,68,11:20,6348.4888,8510.1544,6449.322216532724,8326.71581875887,484.11942721885913,601.1209708321189,473.05573333333336,128.06523749878556,833.3333333333333,0.0,0.0,0.0,1418.3590666666664,6795.530002055597
2025-09-25,69,11:30,6405.11,8561.925,6513.159327256696,8307.364150706519,439.7260328254183,607.586868229266,473.86416666666673,133.72270156259924,833.3333333333333,0.0,0.0,0.0,1426.9874999999997,7545.530002055597
2025-09-25,70,11:40,6410.4738,8280.3105,6541.392620770618,8240.072301011081,410.57627372604156,618.6494322475965,521.6938833333334,96.95554891426309,833.3333333333333,0.0,0.0,0.0,1380.0517499999999,8295.530002055597
2025-09-25,71,11:50,6177.3666,8186.2237,6288.628649988811,8225.639054859072,450.8578538370424,585.6412414944637,498.52381666666656,87.1174248277971,833.3333333333333,0.0,0.0,0.0,1364.3706166666666,9045.530002055597
2025-09-25,72,12:00,5885.42,8303.25,5825.778603587609,8301.214461638674,502.1904113708043,504.4590922199566,430.3616666666667,74.0974255532899,833.3333333333333,0.0,0.0,0.0,1383.875,9795.530002055597
2025-09-25,73,12:10,5943.6995,8178.7657,5869.40606944402,8400.068248594182,500.3616677045273,494.9499147590609,460.8222999999998,34.12761475906109,833.3333333333333,0.0,0.0,0.0,1363.1276166666667,10545.530002055597
2025-09-25,74,12:20,6102.1531,8198.4783,5939.639475672328,8415.235780947993,498.43421434877075,503.80631817885114,0.0,503.80631817885114,282.7444421604479,0.0,0.0,66.64309117288553,1299.7699588271146,10800.0
2025-09-25,75,12:30,6077.49,8272.0125,5858.667396639172,8277.401354410338,492.1507631546162,512.2361342305749,0.0,512.2361342305749,0.0,0.0,0.0,365.7537500000001,1012.915,10800.0
2025-09-25,76,12:40,5853.9726,7900.6165,5823.432384158615,8235.253273929018,442.6755438216958,505.14244234188186,0.0,505.14244234188186,0.0,0.0,0.0,341.1073166666665,975.6621,10800.0
2025-09-25,77,12:50,5913.0202,7696.5972,5999.417722224411,8194.45320808979,386.8546454379642,0.0,0.0,0.0,0.0,0.0,0.0,297.26283333333345,985.5033666666666,10800.0
2025-09-25,78,13:00,6187.73,7907.55,6346.206959883164,8076.476305347537,358.1894185806375,0.0,0.0,0.0,0.0,0.0,0.0,286.63666666666677,1031.2883333333332,10800.0
2025-09-25,79,13:10,6164.6502,8150.3789,6386.82132337548,7911.451777721815,350.7315692219758,0.0,0.0,0.0,0.0,0.0,0.0,330.95478333333335,1027.4416999999999,10800.0
2025-09-25,80,13:20,6206.4176,8133.0524,6245.290515702018,7758.642196550365,349.12156786962123,0.0,0.0,0.0,0.0,0.0,0.0,321.1057999999998,1034.4029333333333,10800.0
2025-09-25,81,13:30,6397.32,7899.4125,6230.216842407685,7655.268760210136,357.9683506369538,0.0,0.0,0.0,0.0,0.0,0.0,250.3487500000001,1066.2199999999998,10800.0
2025-09-25,82,13:40,6407.7842,7711.1462,6258.366862095534,7523.748441135197,380.85284384796387,0.0,0.0,0.0,0.0,0.0,0.0,217.2270000000001,1067.9640333333332,10800.0
2025-09-25,83,13:50,6272.719,7484.6919,6253.813498785027,7326.768018491026,395.20937477518646,0.0,0.0,0.0,0.0,0.0,0.0,201.99548333333314,1045.4531666666667,10800.0
2025-09-25,84,14:00,6145.1,7211.175,6226.666857290409,7071.829866987167,370.1702217919135,0.0,0.0,0.0,0.0,0.0,0.0,177.67916666666656,1024.1833333333334,10800.0
2025-09-25,85,14:10,6153.0699,6990.335,6178.056217127351,6840.853097944271,327.8983205487404,0.0,0.0,0.0,0.0,0.0,0.0,139.54418333333342,1025.51165,10800.0
2025-09-25,86,14:20,6237.6465,6704.6995,6090.742440110869,6603.98383849563,328.00213094762057,0.0,0.0,0.0,0.0,0.0,0.0,77.84216666666657,1039.60775,10800.0
