date,t,time_end,L_actual_kw,P_act_kw,L_fc_kw,P_fc_kw,x_plan_kwh,y_used_kwh,r_purchase_waste_kwh,u_charge_kwh,v_discharge_kwh,e_emergency_kwh,w_pv_waste_kwh,g_pv_used_kwh,E_end_kwh
2025-12-17,112,18:40,4361.3084,0.0,4059.7445466269446,0.0,674.7048806625626,674.7048806625626,0.0,0.0,52.17985267077074,0.0,0.0,0.0,10060.951305207318
2025-12-17,113,18:50,4225.521,0.0024,4154.169127005491,0.0,690.3976722912507,690.3976722912507,0.0,0.0,13.855427708749176,0.0,0.0,0.00039999999999999996,10045.55638553093
2025-12-17,114,19:00,4164.66,0.0,4249.935105464744,0.0,0.0,0.0,0.0,0.0,694.1099999999999,0.0,0.0,0.0,9274.323052197597
2025-12-17,115,19:10,4234.6162,0.0,4367.355193887976,0.1546704285714286,0.0,0.0,0.0,0.0,705.7693666666667,0.0,0.0,0.0,8490.134867012412
2025-12-17,116,19:20,4262.0169,0.0,4337.788449571537,0.1546704285714286,13.647259886042661,13.647259886042661,0.0,0.0,696.6888901139572,0.0,0.0,0.0,7716.036100219126
2025-12-17,117,19:30,4212.14,0.0,4202.389545385132,0.1546704285714286,0.0,0.0,0.0,0.0,702.0233333333333,0.0,0.0,0.0,6936.0101742932
2025-12-17,118,19:40,4199.881,0.0,4144.190005640221,0.1546704285714286,0.0,0.0,0.0,0.0,699.9801666666667,0.0,0.0,0.0,6158.25443355246
2025-12-17,119,19:50,4160.1601,0.0,4177.196560680251,0.1546704285714286,0.0,0.0,0.0,0.0,693.3600166666666,0.0,0.0,0.0,5387.854415033941
2025-12-17,120,20:00,4128.47,0.0,4214.19163575051,0.1546704285714286,0.0,0.0,0.0,0.0,688.0783333333334,0.0,0.0,0.0,4623.322933552459
2025-12-17,121,20:10,4226.3053,0.0,4171.611144089947,0.0007719047619047617,0.0,0.0,0.0,0.0,704.3842166666666,0.0,0.0,0.0,3840.67380392283
2025-12-17,122,20:20,4334.7453,0.0,4157.263986542864,0.0007719047619047617,690.9118904942673,690.9118904942673,0.0,0.0,31.5456595057326,0.0,0.0,0.0,3805.6230711386825
2025-12-17,123,20:30,4420.29,0.0,4201.929323483895,0.0007719047619047617,0.0,0.0,0.0,0.0,736.7149999999999,0.0,0.0,0.0,2987.0508489164604
2025-12-17,124,20:40,4528.2572,0.0,4185.327479856371,0.0007719047619047617,0.0,0.0,0.0,0.0,754.7095333333333,0.0,0.0,0.0,2148.4847007683125
2025-12-17,125,20:50,4447.104,0.0,4286.483253084602,0.0007719047619047617,712.3873475852276,712.3873475852276,0.0,0.0,28.796652414772325,0.0,0.0,0.0,2116.4884203074544
2025-12-17,126,21:00,4273.92,0.0,4443.789411985765,0.0007719047619047617,738.5306755581855,738.5306755581855,0.0,26.210675558185585,0.0,0.0,0.0,0.0,2140.0780283098215
2025-12-17,127,21:10,4351.8333,0.0,4399.894925994658,0.0,731.2358072966781,731.2358072966781,0.0,5.9302572966780644,0.0,0.0,0.0,0.0,2145.415259876832
2025-12-17,128,21:20,4516.0674,0.0,4282.322702965513,0.0,711.6960180816102,711.6960180816102,0.0,0.0,40.98188191838972,0.0,0.0,0.0,2099.8798355230656
2025-12-17,129,21:30,4602.71,0.0,4284.034659847027,0.0,711.9805349151635,711.9805349151635,0.0,0.0,55.13779841816984,0.0,0.0,0.0,2038.6156150584325
2025-12-17,130,21:40,4524.4428,0.0,4440.985516430867,0.0,738.0648138014474,738.0648138014474,0.0,0.0,16.00898619855252,0.0,0.0,0.0,2020.8278526155964
2025-12-17,131,21:50,4000.761,0.0,4024.03924939811,0.0,668.7708771731513,668.7708771731513,0.0,1.9773771731513534,0.0,0.0,0.0,0.0,2022.6074920714327
2025-12-17,132,22:00,3344.31,0.0,3287.8061122552144,0.0,1381.3010187092023,1381.3010187092023,0.0,823.9160187092023,0.0,0.0,0.0,0.0,2764.1319089097146
2025-12-17,133,22:10,3243.7989,0.0,3244.6898943629913,0.0,1374.1149823938317,1373.9664833333331,0.14849906049857964,833.3333333333333,0.0,0.0,0.0,0.0,3514.1319089097146
2025-12-17,134,22:20,3336.9881,0.0,3377.6336277795344,0.0,562.9389379632557,562.9389379632557,0.0,6.774254629922439,0.0,0.0,0.0,0.0,3520.2287380766447
2025-12-17,135,22:30,3364.54,0.0,3344.0830556704814,0.0,1390.6805092784134,1390.6805092784134,0.0,829.9238426117467,0.0,0.0,0.0,0.0,4267.160196427217
2025-12-17,136,22:40,3394.2201,0.0,3328.1502345426043,0.0,1388.025039090434,1388.025039090434,0.0,822.3216890904339,0.0,0.0,0.0,0.0,5007.249716608607
2025-12-17,137,22:50,3322.4038,0.0,3349.204815493401,0.0,1391.5341359155668,1387.0673,4.4668359155668895,833.3333333333333,0.0,0.0,0.0,0.0,5757.249716608607
2025-12-17,138,23:00,3249.07,0.0,3395.8467618511954,0.0,1399.3077936418658,1374.8449999999998,24.46279364186603,833.3333333333333,0.0,0.0,0.0,0.0,6507.249716608607
2025-12-17,139,23:10,3395.639,0.0,3459.589676147614,0.0,1409.9316126912688,1399.2731666666666,10.658446024602199,833.3333333333333,0.0,0.0,0.0,0.0,7257.249716608607
2025-12-17,140,23:20,3484.0999,0.0,3468.2072151646203,0.0,1411.3678691941032,1411.3678691941032,0.0,830.6845525274365,0.0,0.0,0.0,0.0,8004.8658138833
2025-12-17,141,23:30,3495.39,0.0,3424.5691513213724,0.0,1404.094858553562,1404.094858553562,0.0,821.5298585535621,0.0,0.0,0.0,0.0,8744.242686581505
2025-12-17,142,23:40,3652.0416,0.0,3394.6724248188248,0.0,1399.1120708031374,1399.1120708031374,0.0,790.4384708031374,0.0,0.0,0.0,0.0,9455.637310304328
2025-12-17,143,23:50,3617.5725,0.0,3473.79072269001,0.0,1412.2984537816683,1412.2984537816683,0.0,809.3697037816682,0.0,0.0,0.0,0.0,10184.070043707829
2025-12-17,144,24:00,3385.65,0.0,3631.2308818194133,0.0,812.4844455398301,812.4844455398301,0.0,248.20944553983009,0.0,0.0,0.0,0.0,10407.458544693676
2025-12-18,1,00:10,3339.3699,0.0,3714.8481632161,0.0,619.1413605360167,619.1413605360167,0.0,62.579710536016705,0.0,0.0,0.0,0.0,10463.780284176091
2025-12-18,2,00:20,3516.7145,0.0,3615.4682558575882,0.0,602.5780426429313,602.5780426429313,0.0,16.45895930959807,0.0,0.0,0.0,0.0,10478.59334755473
2025-12-18,3,00:30,3722.66,0.0,3422.743430728018,0.0,570.4572384546697,570.4572384546697,0.0,0.0,49.98609487866361,0.0,0.0,0.0,10423.053242133992
2025-12-18,4,00:40,3727.9442,0.0,3435.4202670001887,0.0,572.5700445000314,572.5700445000314,0.0,0.0,48.753988833301946,0.0,0.0,0.0,10368.882143430323
2025-12-18,5,00:50,3718.7102,0.0,3638.719155223192,0.0,606.4531925371987,606.4531925371987,0.0,0.0,13.331840796134657,0.0,0.0,0.0,10354.068986990173
2025-12-18,6,01:00,3674.63,0.0,3771.588228243613,0.0,628.5980380406021,628.5980380406021,0.0,16.159704707268816,0.0,0.0,0.0,0.0,10368.612721226715
2025-12-18,7,01:10,3432.4583,0.0,3622.562102249961,0.0,603.7603503749934,603.7603503749934,0.0,31.68396704166014,0.0,0.0,0.0,0.0,10397.12829156421
2025-12-18,8,01:20,3474.7602,0.0,3570.190333864757,0.0,595.0317223107928,595.0317223107928,0.0,15.905022310792788,0.0,0.0,0.0,0.0,10411.442811643923
2025-12-18,9,01:30,3765.79,0.0,3713.516663439616,0.0,618.9194439066026,618.9194439066026,0.0,0.0,8.712222760064037,0.0,0.0,0.0,10401.762564132741
2025-12-18,10,01:40,3815.4831,0.0,3812.1461547957774,0.0,635.3576924659628,635.3576924659628,0.0,0.0,0.5561575340370837,0.0,0.0,0.0,10401.144611317144
2025-12-18,11,01:50,4017.2476,0.0,3820.1090288432542,0.0,636.6848381405423,636.6848381405423,0.0,0.0,32.85642852612432,0.0,0.0,0.0,10364.63746851034
2025-12-18,12,02:00,4264.48,0.0,3809.503641861365,0.0,634.9172736435607,634.9172736435607,0.0,0.0,75.82939302310581,0.0,0.0,0.0,10280.382587373555
2025-12-18,13,02:10,3992.3234,0.0,3846.4475941072005,0.0,641.0745990178667,641.0745990178667,0.0,0.0,24.312634315466653,0.0,0.0,0.0,10253.368549245259
2025-12-18,14,02:20,3695.3033,0.0,3903.7506578376187,0.0,650.6251096396031,650.6251096396031,0.0,34.74122630626982,0.0,0.0,0.0,0.0,10284.635652920902
2025-12-18,15,02:30,3659.57,0.0,3906.1281324730467,0.0,651.0213554121744,651.0213554121744,0.0,41.09302207884116,0.0,0.0,0.0,0.0,10321.61937279186
2025-12-18,16,02:40,3735.1045,0.0,3794.845778456385,0.0,632.4742964093974,632.4742964093974,0.0,9.956879742730848,0.0,0.0,0.0,0.0,10330.580564560318
2025-12-18,17,02:50,3943.7258,0.0,3872.5242671765272,0.0,645.4207111960878,645.4207111960878,0.0,0.0,11.866922137245524,0.0,0.0,0.0,10317.395095518934
2025-12-18,18,03:00,4164.7,0.0,3996.7047124781375,0.0,666.1174520796895,666.1174520796895,0.0,0.0,27.99921458697702,0.0,0.0,0.0,10286.28485708896
2025-12-18,19,03:10,4163.6306,0.0,3789.639345017501,0.0007710826210826217,631.6064289891466,631.6064289891466,0.0,0.0,62.33200434418677,0.0,0.0,0.0,10217.027074484307
2025-12-18,20,03:20,4014.7745,0.0,3776.855189688076,0.0007710826210826217,629.4757364342424,629.4757364342424,0.0,0.0,39.65334689909082,0.0,0.0,0.0,10172.967800151984
2025-12-18,21,03:30,3874.03,0.0,4048.6241116385127,0.0007710826210826217,674.7705567593152,674.7705567593152,0.0,29.098890092648617,0.0,0.0,0.0,0.0,10199.156801235367
2025-12-18,22,03:40,3877.5844,0.0,4155.066553425126,0.0007710826210826217,692.5109637237507,692.5109637237507,0.0,46.246897057084084,0.0,0.0,0.0,0.0,10240.779008586744
2025-12-18,23,03:50,4062.5792,0.0,4085.0730378778803,0.0007710826210826217,680.8453777992098,680.8453777992098,0.0,3.7488444658764593,0.0,0.0,0.0,0.0,10244.152968606033
2025-12-18,24,04:00,4198.42,0.0,4004.7329882290833,0.0007710826210826217,667.4553695244103,667.4553695244103,0.0,0.0,32.281297142256335,0.0,0.0,0.0,10208.284860670192
2025-12-18,25,04:10,4022.5908,0.0,4006.5820979535815,0.1133797578801753,667.7447863659502,667.7447863659502,0.0,0.0,2.6870136340497766,0.0,0.0,0.0,10205.299289965693
2025-12-18,26,04:20,4081.5568,0.0,4039.4529860583243,0.1133797578801753,673.2232677167407,673.2232677167407,0.0,0.0,7.036198949925961,0.0,0.0,0.0,10197.481291132442
2025-12-18,27,04:30,4327.67,0.0,4075.6093000472206,0.1133797578801753,679.2493200482234,679.2493200482234,0.0,0.0,42.029013285109954,0.0,0.0,0.0,10150.78238748232
2025-12-18,28,04:40,4159.8757,0.0,4100.946058123819,0.1133797578801753,683.4721130609898,683.4721130609898,0.0,0.0,9.840503605676759,0.0,0.0,0.0,10139.848494587124
2025-12-18,29,04:50,3945.4938,0.0,4086.6459163721697,0.1133797578801753,681.0887561023816,681.0887561023816,0.0,23.50645610238155,0.0,0.0,0.0,0.0,10161.004305079268
2025-12-18,30,05:00,3981.71,0.0,4077.0142113947463,0.1133797578801753,679.4834719394777,679.4834719394777,0.0,15.865138606144342,0.0,0.0,0.0,0.0,10175.282929824798
2025-12-18,31,05:10,4177.5688,0.0026,4173.3343171283195,0.0,695.5557195213865,695.5557195213865,0.0,0.0,0.7053138119466666,0.0,0.0,0.0004333333333333333,10174.499247811524
2025-12-18,32,05:20,4193.697,0.0,4281.005921887871,0.0,713.5009869813118,713.5009869813118,0.0,14.551486981311882,0.0,0.0,0.0,0.0,10187.595586094705
2025-12-18,33,05:30,4089.72,0.0,4231.242318444567,0.0,705.2070530740945,705.2070530740945,0.0,23.58705307409457,0.0,0.0,0.0,0.0,10208.82393386139
2025-12-18,34,05:40,4288.116,0.0357,4037.607001781024,0.0,1109.0916728594193,1109.0916728594193,0.0,394.41162285941937,0.0,0.0,0.0,0.00595,10563.794394434866
2025-12-18,35,05:50,4819.3444,0.0,4595.090023325163,0.0,765.8483372208605,765.8483372208605,0.0,0.0,37.3757294458062,0.0,0.0,0.0,10522.265806161748
2025-12-18,36,06:00,5312.12,0.0,5512.280525777743,0.0,918.7134209629571,918.7134209629571,0.0,33.36008762962388,0.0,0.0,0.0,0.0,10552.28988502841
2025-12-18,37,06:10,5306.4661,0.4973,5501.979054645444,0.0,464.9356125820058,464.9356125820058,0.0,0.0,419.3925207513275,0.0,0.0,0.08288333333333334,10086.298195304713
2025-12-18,38,06:20,5168.2324,0.0,5302.488326128987,0.0,883.7480543548311,883.7480543548311,0.0,22.375987688164514,0.0,0.0,0.0,0.0,10106.43658422406
2025-12-18,39,06:30,5148.66,0.0,5379.7966268589735,0.0,896.6327711431622,896.6327711431622,0.0,38.522771143162345,0.0,0.0,0.0,0.0,10141.107078252906
2025-12-18,40,06:40,5190.4205,6.9265,5444.6672362209,0.0,907.44453937015,907.44453937015,0.0,43.52887270348333,0.0,0.0,0.0,1.1544166666666666,10180.283063686042
2025-12-18,41,06:50,5295.169,0.0,5447.674075728699,0.0,907.9456792881165,907.9456792881165,0.0,25.417512621449873,0.0,0.0,0.0,0.0,10203.158825045346
2025-12-18,42,07:00,5388.88,0.0,5449.9614509959765,0.0,908.3269084993294,908.3269084993294,0.0,10.180241832662773,0.0,0.0,0.0,0.0,10212.321042694743
2025-12-18,43,07:10,5383.9192,193.6844,5506.584359930365,231.36243198908002,879.2036546568808,879.2036546568808,0.0,14.164521323547433,0.0,0.0,0.0,32.28073333333333,10225.069111885936
2025-12-18,44,07:20,5493.2711,464.051,5397.726871526272,443.4125486847727,825.7190538069165,825.7190538069165,0.0,0.0,12.484296193083537,0.0,0.0,77.34183333333333,10211.197671671398
2025-12-18,45,07:30,5530.44,739.8375,5160.521883647587,670.4728558149324,748.3415046387756,748.3415046387756,0.0,0.0,50.092245361224286,0.0,0.0,123.30624999999999,10155.539621270038
2025-12-18,46,07:40,5233.9493,1032.5065,5071.855250070659,899.0406386438768,1528.802435237797,1416.3075541444023,112.49488109339472,716.0670874777355,0.0,0.0,0.0,172.08441666666664,10800.0
2025-12-18,47,07:50,5860.6542,1331.5179,5899.639392605934,1122.9545930648146,796.1141332568532,754.8560499999999,41.2580832568533,0.0,0.0,0.0,0.0,221.91965,10800.0
2025-12-18,48,08:00,7131.7,1598.4,7073.152817305929,1360.0862379837915,118.8444298870229,118.8444298870229,0.0,0.0,803.3722367796437,0.0,0.0,266.4,9907.364181355952
2025-12-18,49,08:10,7394.7975,1805.3817,7378.103154123436,1919.0463012441735,76.50947547987698,76.50947547987698,0.0,0.0,833.3333333333333,21.726491186789758,0.0,300.89694999999995,8981.438255430026
2025-12-18,50,08:20,7164.7607,2047.9972,7241.356387286008,2148.653106920402,15.450546727601022,15.450546727601022,0.0,0.0,833.3333333333333,4.010036605732239,0.0,341.33286666666663,8055.5123295041
2025-12-18,51,08:30,7036.12,2331.0375,7130.7865555440585,2370.4977500244872,0.0,0.0,0.0,0.0,784.1804166666666,0.0,0.0,388.50624999999997,7184.200755430026
2025-12-18,52,08:40,7062.2419,2573.4463,7185.937225734624,2563.0887679896546,0.0,0.0,0.0,0.0,748.1325999999999,0.0,0.0,428.90771666666666,6352.942310985582
2025-12-18,53,08:50,7071.368,2835.6252,7214.826328403944,2746.177807062079,0.0,0.0,0.0,0.0,705.9571333333333,0.0,0.0,472.6042,5568.5454961707665
2025-12-18,54,09:00,6997.1,3160.6875,7167.936771535507,2930.414495058109,0.0,0.0,0.0,0.0,639.4020833333334,0.0,0.0,526.78125,4858.098736911507
2025-12-18,55,09:10,6949.5461,3508.3648,7121.562386354552,3495.4146884790953,0.0,0.0,0.0,0.0,573.5302166666667,0.0,0.0,584.7274666666666,4220.842940615211
2025-12-18,56,09:20,7100.4529,3727.9433,7068.019979093941,3596.1272899936957,4.401342051623146,4.401342051623146,0.0,0.0,557.6835912817102,0.0,0.0,621.3238833333332,3601.1945058577553
2025-12-18,57,09:30,7201.68,3803.55,7020.707124502316,3713.378782464567,524.0898296030974,524.0898296030974,0.0,0.0,42.26517039690248,0.0,0.0,633.925,3554.2332054167528
2025-12-18,58,09:40,6866.4762,3881.7768,7032.968710956968,3840.232227920319,532.1227471727748,532.1227471727748,0.0,34.67284717277494,0.0,0.0,0.0,646.9628,3585.43876787225
2025-12-18,59,09:50,6845.7502,4102.3707,7085.567121112241,3974.2122275823904,509.84428831786505,509.844288317865,5.684341886080802e-14,52.614371651198326,0.0,0.0,0.0,683.7284500000001,3632.7917023583286
2025-12-18,60,10:00,7219.24,4390.8,7092.41183293879,4095.4712478970278,0.0,0.0,0.0,0.0,471.4066666666665,0.0,0.0,731.8,3109.0065171731435
2025-12-18,61,10:10,7297.8323,4542.662,6997.116591804316,5176.372116116604,301.4722764556831,301.4722764556831,0.0,0.0,157.72277354431708,0.0,0.0,757.1103333333333,2933.7589910127913
2025-12-18,62,10:20,7153.2151,4672.8986,6895.562945733249,5283.319618405741,257.6041550985883,257.6041550985883,0.0,0.0,155.781928234745,0.0,0.0,778.8164333333334,2760.6679596408526
2025-12-18,63,10:30,6939.61,4880.1375,6907.923774704357,5365.952137451403,256.99527287549233,256.99527287549233,0.0,0.0,86.2501437911742,0.0,0.0,813.3562499999999,2664.834466539548
2025-12-18,64,10:40,6755.9219,5161.9811,7013.011947289797,5422.832577276818,241.9001436953597,241.9001436953597,0.0,0.0,23.756656304640273,0.0,0.0,860.3301833333333,2638.4381817566145
2025-12-18,65,10:50,6923.7702,5499.9002,6984.32630875785,5443.684697432475,256.77360188756234,256.77360188756234,0.0,19.46193522089584,0.0,0.0,0.0,916.6500333333333,2655.953923455421
2025-12-18,66,11:00,7164.38,5738.2125,6845.919429798873,5453.018770104639,843.9415487464863,843.9415487464863,0.0,606.246965413153,0.0,0.0,0.0,956.3687499999999,3201.5761923272585
2025-12-18,67,11:10,6855.4471,5724.0918,6868.332070483864,6019.8121850685475,974.7533142358861,974.7533142358861,0.0,786.1940975692196,0.0,0.0,0.0,954.0153,3909.150880139556
2025-12-18,68,11:20,6605.3717,5833.225,6923.039739528714,6041.791087960162,980.2081085947584,962.0244499999999,18.183658594758526,833.3333333333333,0.0,0.0,0.0,972.2041666666667,4659.150880139556
2025-12-18,69,11:30,6776.2,6126.3,6914.624329002702,6056.477315303791,976.3578356164851,941.6499999999999,34.70783561648523,833.3333333333333,0.0,0.0,0.0,1021.05,5409.150880139556
2025-12-18,70,11:40,7080.8086,6309.5077,6864.847717259918,6065.319623040082,966.5880157033059,961.8834833333333,4.70453236997264,833.3333333333333,0.0,0.0,0.0,1051.5846166666665,6159.150880139556
2025-12-18,71,11:50,6917.4085,6458.1979,6675.879965072289,6063.786633962901,935.3488885182314,909.8684333333333,25.48045518489812,833.3333333333333,0.0,0.0,0.0,1076.3663166666665,6909.150880139556
2025-12-18,72,12:00,6453.33,6579.75,6433.749256678149,6059.390737111687,895.7264199277438,812.2633333333331,83.4630865944107,833.3333333333333,0.0,0.0,0.0,1096.625,7659.150880139556
2025-12-18,73,12:10,6409.3225,6559.1918,6256.1802252815405,6120.219628502549,855.9934327964984,808.3551166666666,47.638316129831765,833.3333333333333,0.0,0.0,0.0,1093.1986333333332,8409.150880139556
2025-12-18,74,12:20,6377.3423,6451.7928,6278.411008377496,6112.658075360798,860.9588221694496,820.9249166666666,40.033905502783,833.3333333333333,0.0,0.0,0.0,1075.2988,9159.150880139556
2025-12-18,75,12:30,6204.06,6331.875,6382.405582738261,6099.203508791327,880.5336789911554,812.0308333333332,68.50284565782215,833.3333333333333,0.0,0.0,0.0,1055.3125,9909.150880139556
2025-12-18,76,12:40,6197.1102,6235.6578,6374.708525839892,6097.973414244238,879.4558519326089,826.9087333333332,52.54711859927568,833.3333333333333,0.0,0.0,0.0,1039.2763,10659.150880139556
2025-12-18,77,12:50,6325.0401,6145.9954,6383.715568663801,6094.359507615677,79.61562100901858,79.61562100901847,1.1368683772161603e-13,49.77483767568492,0.0,0.0,0.0,1024.3325666666665,10703.948234047672
2025-12-18,78,13:00,6504.27,5981.55,6506.541554847255,6082.68649583803,107.9093018006904,107.9093018006904,0.0,20.789301800690282,0.0,0.0,0.0,996.925,10722.658605668294
2025-12-18,79,13:10,6688.7414,5691.8676,6637.5190116538315,5217.754257031978,245.12666358039303,245.12666358039291,1.1368683772161603e-13,78.9810302470596,0.0,0.0,0.0,948.6445999999999,10793.741532890646
2025-12-18,80,13:20,6826.4594,5539.1631,6623.217227582147,5188.259966516891,250.98730735119227,221.5032356770596,29.48407167413268,6.953852343726289,0.0,0.0,0.0,923.1938499999999,10800.0
2025-12-18,81,13:30,6830.84,5514.4875,6508.02997295116,5156.270476557436,240.69849997008214,219.3920833333334,21.306416636748736,0.0,0.0,0.0,0.0,919.08125,10800.0
2025-12-18,82,13:40,6654.7938,5334.47,6474.257883363946,5112.948173751586,247.17512953267158,220.0539666666666,27.121162866004966,0.0,0.0,0.0,0.0,889.0783333333334,10800.0
2025-12-18,83,13:50,6529.269,5018.8081,6521.17259846271,5080.962262964782,0.0,0.0,0.0,0.0,251.7434833333332,0.0,0.0,836.4680166666667,10520.285018518518
2025-12-18,84,14:00,6512.56,4693.65,6544.631854471574,5039.422269891282,0.0,0.0,0.0,0.0,303.15166666666687,0.0,0.0,782.2749999999999,10183.449833333332
2025-12-18,85,14:10,6472.4386,4466.676,6449.018056908504,4293.923417891328,0.0,0.0,0.0,0.0,334.29376666666656,0.0,0.0,744.446,9812.012314814814
2025-12-18,86,14:20,6477.3567,4268.0403,6334.022133009128,4160.979617388521,0.0,0.0,0.0,0.0,368.21940000000006,0.0,0.0,711.3400499999999,9402.879648148148
2025-12-18,87,14:30,6482.1,4067.4,6298.261638483143,4034.2093034782247,0.0,0.0,0.0,0.0,402.44999999999993,0.0,0.0,677.9,8955.712981481482
2025-12-18,88,14:40,6366.027,3894.8899,6331.429588279354,3873.8098908286793,0.0,0.0,0.0,0.0,411.8561833333333,0.0,0.0,649.1483166666667,8498.095
2025-12-18,89,14:50,6358.1525,3688.0848,6300.572663761371,3716.5625566558297,0.0,0.0,0.0,0.0,445.0112833333334,0.0,0.0,614.6808,8003.638018518518
2025-12-18,90,15:00,6443.68,3411.6375,6233.570698164464,3551.437120053506,1300.063796097324,1300.063796097324,0.0,794.7233794306571,0.0,0.0,0.0,568.6062499999999,8718.88906000611
2025-12-18,91,15:10,6375.4792,3085.4401,6265.1868642424115,2796.2722476963822,1411.116755225775,1381.673183333333,29.443571892441923,833.3333333333333,0.0,0.0,0.0,514.2400166666666,9468.88906000611
2025-12-18,92,15:20,6302.5081,2745.7813,6312.962116462148,2582.3068689459656,1456.753622051547,1426.121133333333,30.632488718213835,833.3333333333333,0.0,0.0,0.0,457.6302166666667,10218.88906000611
2025-12-18,93,15:30,6321.8,2432.8125,6305.83369998927,2372.2692314458563,1045.199262868483,1045.199262868483,0.0,397.03467953514973,0.0,0.0,0.0,405.46875,10576.220271587745
