date,model,base_cost_yuan,breach_cost_yuan,overbuy_cost_yuan,grid_cost_yuan,two_way_grid_cost_yuan,reversal_gap_yuan,adjusted_kwh,emergency_kwh,emergency_cost_yuan,total_cost_yuan,planned_purchase_kwh,final_commitment_kwh,unused_plan_kwh,curtailed_pv_kwh,charge_kwh,discharge_kwh,start_soc_kwh,end_soc_kwh,emergency_slots
2025-04-12,M7,12325.628938970598,1247.6765506544134,7777.105073674426,21350.410563299436,19680.155608547444,1670.254954751992,9997.06557999017,0.0,0.0,21350.410563299436,33024.19922044893,35659.948922080766,182.2714197345967,25095.354331552393,6734.64411494777,5377.481494153993,9814.023694682448,9900.223960186566,0
2025-04-13,M7,33335.7453693097,4349.11272382363,12090.038829945575,49774.89692307889,47090.42920096871,2684.467722110181,16516.848091642052,0.0,0.0,49774.89692307889,61591.48171420854,60758.23384163442,928.2120651580924,4775.256533333332,9181.344156796365,8402.937396986703,9900.223960186566,8826.836593540287,0
2025-04-14,M7,33741.27146245897,4788.041724016415,13334.295542250586,51863.608728725994,47274.32645985703,4589.282268868963,19065.86174800556,0.0,0.0,51863.608728725994,62035.14491416074,62236.20738286226,1296.3744753917063,5978.369864835618,10091.122485668515,7657.691243033578,8826.836593540287,9400.301005049092,0
2025-04-15,M7,32434.696166563204,4843.3734437355215,13607.195789607802,50885.26539990653,46976.88000780099,3908.3853921055415,18433.594279237615,0.0,0.0,50885.26539990653,61195.82106885023,61012.41529959439,1528.633032259032,8193.645298736305,8361.945145380701,7211.237010114987,9400.301005049092,8913.566069097289,0
2025-04-16,M7,33732.775934636935,5486.286987828684,13622.40299658207,52841.46591904766,47218.60635570242,5622.859563345242,20132.002127483145,0.0,0.0,52841.46591904766,63414.22713213293,62726.547378566036,1135.045796253453,4063.3985833333336,9549.746024084156,7801.2349751049005,8913.566069097289,8840.298629545361,0
2025-04-17,M7,33748.66440736823,3370.9114306787446,12555.024109971171,49674.599948018134,46498.04891077537,3176.551037242767,15799.781779839526,0.0,0.0,49674.599948018134,60166.34127753727,61878.86106987723,1166.5305285817058,5645.246999999999,9712.26107845713,7513.519887161597,8840.298629545361,9232.978169977228,0
2025-04-18,M7,12394.578012293257,1183.3895158636924,6421.703240126123,19999.670768283064,18477.901699355836,1521.7690689272276,8102.083348862427,0.0,0.0,19999.670768283064,34350.2758476829,35280.01606026747,239.7283823048915,26296.391977151034,8028.107773816695,5638.32925633847,9232.978169977228,10193.46488159173,0
2025-04-19,M7,12019.2100873246,1219.9367211035062,7174.4769413174,20413.62374974551,17801.815491765963,2611.808257979548,9906.847863156418,0.0,0.0,20413.62374974551,31497.624363753286,34131.29510353926,362.11511920900995,25806.117109753206,6708.16324712526,5529.779622548221,10193.46488159173,10086.612223395328,0
2025-04-20,M7,32060.26786510955,4573.886988046566,12292.464282504823,48926.61913566096,45622.55747287623,3304.061662784734,17110.747864812707,0.0,0.0,48926.61913566096,60248.40311625394,59725.512389900556,1114.7905157603777,5383.612948443026,9809.280909921836,8539.916867558011,10086.612223395328,9426.168522816093,0
2025-04-21,M7,32717.851240564392,3827.697470306497,11265.263765970325,47810.812476841216,44648.196124367496,3162.6163524737203,15249.905641951034,0.0,0.0,47810.812476841216,60673.69858480977,59721.220300770794,909.8952032688412,8687.828741011843,8689.090540547184,7082.504567390399,9426.168522816093,9376.900489985894,0
2025-04-22,M7,31827.503606610244,3320.4937786183377,13705.773826618923,48853.77121184752,45497.62646632897,3356.144745518548,16413.013212955968,0.0,0.0,48853.77121184752,57149.47883287228,60105.37026169385,1171.9666498648348,5059.292957487212,9634.86046039766,7913.679122722522,9376.900489985894,9255.298101318775,0
2025-04-23,M7,32711.048526211915,5572.6387449122885,13111.59889896271,51395.286170086896,45875.74422896649,5519.541941120406,19969.957166381355,0.0,0.0,51395.286170086896,61885.84764853137,60636.03849032044,1926.0171500890287,5083.947948678503,9916.100770959969,7689.944096073728,9255.298101318775,9635.406466211929,0
2025-04-24,M7,32194.64647833976,3902.9931107040597,11837.197857237596,47934.83744628142,45289.503066751684,2645.3343795297333,15404.06426460169,0.0,0.0,47934.83744628142,59434.13942843466,59090.81358092805,1576.5535011107058,9244.6178771905,8090.953371910734,6911.4178692838905,9635.406466211929,9237.911312838383,0
2025-04-25,M7,11720.350672653223,1176.665905416434,6414.018964683637,19311.0355427533,18328.11522334313,982.9203194101683,8092.344054036778,0.0,0.0,19311.0355427533,33688.120028317615,34571.57892288176,223.36614166487584,30524.51169648256,6959.701264864648,5136.357830130325,9237.911312838383,9794.57819551621,0
2025-04-26,M7,11747.225051132888,1201.227903469688,7235.550426288937,20184.003380891514,18087.877890499232,2096.125490392282,9777.25528699833,0.0,0.0,20184.003380891514,31201.08654112315,33885.92417832177,22.487444707613378,32912.421497032155,6606.860806229216,5726.039202980547,9794.57819551621,9378.487140033007,0
2025-04-27,M7,30808.138908460995,3267.469818103491,11791.07019460744,45866.67892117195,42664.15525735124,3202.5236638207134,14452.25007204155,0.0,0.0,45866.67892117195,57130.24185871272,58110.18767078261,967.1213927779343,8264.956933333333,9359.34863763925,9054.710476301241,9378.487140033007,7741.111495795849,0
2025-04-28,M7,33894.49004745962,2708.166835385313,10825.923716366933,47428.58059921185,45374.290310808836,2054.290288403012,13209.401701860399,0.0,0.0,47428.58059921185,60602.427057048546,61843.04372725628,59.54789723056837,2334.4915583906336,12383.084191575821,9556.047236607403,7741.111495795849,8268.057005316976,0
2025-04-29,M7,32217.418235995254,3526.9976248853595,11215.733844637667,46960.14970551827,44061.06238253946,2899.087322978812,14733.723184148901,0.0,0.0,46960.14970551827,60766.964639363374,60142.50774889409,1350.5436118949065,9220.482822183385,9775.237911084556,7636.97031293542,8268.057005316976,8580.24855536483,0
2025-04-30,M7,31114.50768378508,4728.761467425099,11491.61163543095,47334.88078664114,43779.50574146394,3555.3750451771994,16501.850992322587,0.0,0.0,47334.88078664114,61037.12306908842,59530.032056246724,1842.1927806089457,7007.12515362116,9709.012735637429,7285.153046954144,8580.24855536483,9223.745520822795,0
2025-05-01,M7,31019.85075151471,3875.8532953660692,12442.542210999734,47338.24625788052,45037.41221075022,2300.8340471303018,15054.263610249447,0.0,0.0,47338.24625788052,57534.71039659226,57487.98316105394,258.4551452042143,7733.323931626566,9626.370105646678,11141.544821423511,9223.745520822795,5507.984369878685,0
2025-05-02,M7,13908.97891608641,1028.4110146921525,6792.276351361062,21729.666282139624,20823.307240360526,906.3590417790983,8193.194750222921,0.0,0.0,21729.666282139624,36722.98817004681,38539.055588949974,0.0,21247.708758051675,11305.90742372998,8304.88067616502,5507.984369878685,6455.655855496759,0
2025-05-03,M7,13635.604768576517,1277.3744245535643,7497.375579783874,22410.354772913957,19665.616895797295,2744.7378771166623,9620.976592625142,0.0,0.0,22410.354772913957,35853.34685589785,38263.986995746265,78.43750314377579,26514.93030018687,9948.187540800525,7144.739998384905,6455.655855496759,7470.424644011784,0
2025-05-04,M7,35727.22779391163,3412.927761415833,12301.671714386588,51441.82726971405,48915.49990598915,2526.3273637249004,16272.461914998194,0.0,0.0,51441.82726971405,62990.6585048571,63433.51887318616,2750.8140030075974,6885.1811275720165,9603.52427356584,7540.667864292627,7470.424644011784,7735.076641007011,0
2025-05-05,M7,35727.0404311872,4677.974717857179,10948.688239248087,51353.703388292466,48487.625351206305,2866.078037086161,16574.169197376003,0.0,0.0,51353.703388292466,65546.87504582884,63271.49762694446,1412.0989740595344,4807.039820247977,11536.92169521267,9560.569662575717,7735.076641007011,7495.4509860587295,0
2025-05-06,M7,35758.832068883385,3309.019624387331,13301.358892240347,52369.210585511064,48312.44250906205,4056.768076449014,16452.975813145615,0.0,0.0,52369.210585511064,61123.9232253308,63520.92960645456,1210.3209070760881,7152.122292060094,11618.91310188322,9330.509061231498,7495.4509860587295,7585.240487496413,0
2025-05-07,M7,35407.703050337936,4199.111938899255,12819.32406354172,52426.13905277892,49443.439099850264,2982.699952928655,16211.829141735041,0.0,0.0,52426.13905277892,63762.564618766075,63977.0671031962,1468.8878602863329,6384.295390603413,10136.407609046399,9080.369706739939,7585.240487496413,6618.7076614826765,0
2025-05-08,M7,37843.98296018997,3201.5321307107997,13480.15121318919,54525.66630408995,49664.564745607,4861.101558482951,16226.870139159742,0.0,0.0,54525.66630408995,64862.142793286,67237.24310584107,2542.6887843316745,4060.6600930621375,12240.486226006236,7433.104397558973,6618.7076614826765,9376.140378711654,0
2025-05-09,M7,13696.075713782218,1610.4129988627471,8047.018498345629,23353.50721099059,20853.74825989341,2499.7589510971775,11356.716263377077,0.0,0.0,23353.50721099059,34848.15419467583,37509.37868313773,575.180395104358,26622.995458290294,7375.704032029613,5563.887052286533,9376.140378711654,9832.177282775498,0
2025-05-10,M7,13308.665980163112,1211.799967356073,8474.280904311861,22994.746851831045,21201.648974969004,1793.0978768620407,11063.842650024153,0.0,0.0,22994.746851831045,32776.636837391976,36751.45357796755,635.9874634575601,23236.68736884497,6401.837862637467,5644.10440030578,9832.177282775498,9322.604247698353,0
2025-05-11,M7,35664.398860211615,3106.908955598904,13691.484527177254,52462.79234298779,48229.4870328376,4233.305310150194,16377.464884100762,0.0,0.0,52462.79234298779,59685.709007467805,63298.52001908477,1754.246895882396,4748.457333333334,8993.199638661958,7681.462932126248,9322.604247698353,8881.525109020502,0
2025-05-12,M7,35598.562544482775,4274.305100026766,12420.919300553864,52293.78694506341,48945.47235100152,3348.3145940618924,16943.20426045809,0.0,0.0,52293.78694506341,62684.1861557341,63216.39372323398,3164.065175378104,6500.976674098195,8197.069865955185,6576.913225530825,8881.525109020502,8951.206626679243,0
2025-05-13,M7,35316.95873907678,2161.0447822421456,12232.415590211,49710.41911152993,45786.276730545556,3924.1423809843764,13667.7164940347,0.0,0.0,49710.41911152993,59029.0668781187,62242.86475913966,1870.7845816749418,5098.755975188925,9474.89620463263,7330.78476902351,8951.206626679243,9333.29680082248,0
2025-05-14,M7,34249.82476487583,3342.424671932324,12906.109852291209,50498.35928909936,48763.91536456035,1734.4439245390095,16226.591142991025,0.0,0.0,50498.35928909936,60467.465886858496,62301.485211714724,2739.8436305095165,5454.490818895758,8338.112999545152,7245.111020569035,9333.29680082248,8787.475144225296,0
2025-05-15,M7,35721.60042003623,3766.0833548795654,13698.836113296451,53186.51988821225,48586.73328990323,4599.786598309016,18693.84171252709,0.0,0.0,53186.51988821225,60046.84490789715,62779.471197255145,1402.0491126552777,6043.442499999999,9951.511887759843,7382.590586493304,8787.475144225296,9540.957413772157,0
2025-05-16,M7,13623.527027387065,1365.2534619762025,7724.947521392756,22713.728010756015,19906.07847237575,2807.649538380265,10010.170182579854,0.0,0.0,22713.728010756015,34219.81680066611,36599.796950997144,830.261899998437,31835.95846568151,6223.6705916722985,5005.600539688431,9540.957413772157,9580.482568845635,0
2025-05-17,M7,13232.383270428365,1393.1697368350124,8672.812931895625,23298.365939159004,21552.550262814486,1745.8156763445186,11674.80892958611,0.0,0.0,23298.365939159004,32359.5960315401,36587.7956605466,53.15071189696337,24848.226144223336,6880.700139590964,5643.080418497998,9580.482568845635,9503.023340590838,0
2025-05-18,M7,33897.32410544408,3402.374677336781,14663.716154636862,51963.414937417714,48564.203761682234,3399.2111757354796,18803.4957337338,0.0,0.0,51963.414937417714,58015.96619265719,62738.88062950301,2792.2009925670477,4020.7441166666663,9666.947111727652,7417.179691458352,9503.023340590838,9961.964972858672,0
2025-05-19,M7,33183.472505961,4292.496714823109,12634.398183306434,50110.36740409054,46193.17110874955,3917.1962953409893,17390.74436408692,0.0,0.0,50110.36740409054,58214.213735252226,59486.50230233951,1399.4469007040602,9624.463767896053,7839.690317814737,6892.315234075332,9961.964972858672,9359.558221030455,0
2025-05-20,M7,33271.23277859776,3578.99803972282,13219.338786095686,50069.56960441626,46042.11083170978,4027.458772706479,17435.328864548705,0.0,0.0,50069.56960441626,57198.77882637405,60571.98099540411,1867.278734036392,3493.4263806022354,8464.93702828663,7781.055964187812,9359.558221030455,8332.383808501962,0
2025-05-21,M7,34469.768745981695,3566.0431759175,12345.639823470641,50381.451745369865,46648.33280783689,3733.1189375329777,15479.532836078333,0.0,0.0,50381.451745369865,60662.21947221028,61943.654425295754,1583.6467814908478,7510.20315,8770.146821303148,7282.95761083158,8332.383808501962,8133.340824528596,0
2025-05-22,M7,33204.342890827946,3448.5237902164595,14252.313072719864,50905.17975376428,46152.56444826801,4752.615305496271,18635.185059615764,0.0,0.0,50905.17975376428,57082.82540850612,61268.487749524385,1158.30458109068,6350.696854379767,10262.526173132681,7319.670675745405,8133.340824528596,9236.646962853121,0
2025-05-23,M7,12635.304010231232,977.0817913420295,8330.844767757273,21943.230569330542,20469.99134468731,1473.2392246432319,11182.960121845841,0.0,0.0,21943.230569330542,31217.510909110337,36068.47234699418,111.76348261660162,27541.077858087898,7420.487182124651,5425.805059168305,9236.646962853121,9886.413138800524,0
2025-05-24,M7,12808.71997606347,1342.9239288335305,8403.997936918666,22555.64184181567,20866.315499650034,1689.3263421656375,12104.255673612532,0.0,0.0,22555.64184181567,31077.186698264813,35492.210839175794,333.00363556320355,30087.78321279377,6697.573404402572,5380.65079691708,9886.413138800524,9935.72831729942,0
2025-05-25,M7,33000.19876508269,4423.6232695965855,12683.945312337073,50107.767347016365,46469.834735860844,3637.93261115552,17544.617961853786,0.0,0.0,50107.767347016365,58815.458727894635,59289.707779473414,1538.0258295187687,8665.733877464765,7716.471195687545,7175.533306530995,9935.72831729942,8907.737608383768,0
2025-05-26,M7,32731.96003632589,2674.4403351065566,13085.371171243392,48491.77154267584,45790.838626571676,2700.9329161041605,15645.037149540516,0.0,0.0,48491.77154267584,55799.88839162361,60093.70570882902,315.38109026711976,3482.113129837033,10062.761783172275,8346.38324444741,8907.737608383768,8690.464052741685,0
2025-05-27,M7,34193.52384303069,3858.150541805284,11905.172683332688,49956.84706816869,46701.7358050488,3255.111263119892,16339.690743609997,0.0,0.0,49956.84706816869,59833.63435967496,60960.24542414955,1659.722870893447,7449.19721563586,9595.974900400175,7135.01686277993,8690.464052741685,9399.044948901916,0
2025-05-28,M7,33182.159046457906,3860.0055680234523,14188.388678921601,51230.553293402954,47420.14714628862,3810.406147114336,18092.987475435566,0.0,0.0,51230.553293402954,57608.80695655625,60961.53260613952,1053.4111238561,6010.420401693464,9367.175438861967,7743.298458272004,9399.044948901916,9225.837890242125,0
2025-05-29,M7,32408.662097044118,3691.7588372497,15396.190788142983,51496.6117224368,47094.6776754356,4401.934047001196,19197.332235462156,0.0,0.0,51496.6117224368,56074.789291353,60746.3538449321,513.0901577328148,4933.774629411083,9937.923586918621,8748.558029130416,9225.837890242125,8449.349086101754,0
2025-05-30,M7,13324.391632019593,1364.8344140157287,7567.150618131234,22256.37666416655,20567.704946588718,1688.6717175778322,10070.339125055894,0.0,0.0,22256.37666416655,33781.525292745646,36431.61689383107,196.66263684139437,27352.980892546377,8276.740105957822,5991.000008181188,8449.349086101754,9241.748505706913,0
2025-05-31,M7,12699.88035758585,1333.0031914409108,7936.929922174284,21969.813471201047,20294.508243474433,1675.3052277266142,11378.92247858315,0.0,0.0,21969.813471201047,32173.445010082396,36041.05060276194,359.23191971050716,25249.7884786454,7882.520984084834,5839.672329678799,9241.748505706913,9847.492580629048,0
2025-06-01,M7,38413.89514838805,3377.452044634084,19241.77193570815,61033.11912873027,57328.01603919234,3705.10308953793,20458.12873542229,1659.7640738421303,10563.087812659378,71596.20694138965,59383.19779159122,66513.6522601882,24.238033116742635,281.9529333333335,9118.430167636483,12476.031100056223,9847.492580629048,4191.822953661637,10
2025-06-02,M7,42432.6107438586,4393.883391345262,15931.76430216615,62758.25843736999,56692.47878125483,6065.779656115155,20768.34995178065,1446.34207699304,8773.292418811328,71531.55085618132,68836.50967351024,71386.08914964186,249.0530049020947,825.3294861955916,15493.445123991518,12376.203838454298,4191.822953661637,4384.585966971452,12
