date,t,time_end,L_actual_kw,P_act_kw,L_fc_kw,P_fc_kw,x_plan_kwh,y_used_kwh,r_purchase_waste_kwh,u_charge_kwh,v_discharge_kwh,e_emergency_kwh,w_pv_waste_kwh,g_pv_used_kwh,E_end_kwh
2025-11-19,81,13:30,6289.34,6199.875,6151.210274015731,6038.685520105695,18.754125651672666,18.754125651672666,0.0,3.8432923183393086,0.0,0.0,0.0,1033.3125,9420.704717580315
2025-11-19,82,13:40,6121.1154,5885.1192,6165.302604661658,5875.914381000926,48.23137061012187,48.23137061012176,1.1368683772161603e-13,8.898670610121826,0.0,0.0,0.0,980.8532,9428.713521129424
2025-11-19,83,13:50,6103.7511,5661.0213,6240.853174029254,5697.136879052216,0.0,0.0,0.0,0.0,73.78830000000005,0.0,0.0,943.50355,9346.726521129425
2025-11-19,84,14:00,6188.71,5496.975,6287.299689760447,5498.645608419411,0.0,0.0,0.0,0.0,115.28916666666657,0.0,0.0,916.1625,9218.62744705535
2025-11-19,85,14:10,6299.7093,5336.9968,6219.142855440436,5279.31283130276,0.0,0.0,0.0,0.0,160.45208333333335,0.0,0.0,889.4994666666666,9040.347354462758
2025-11-19,86,14:20,6339.7958,5099.639,6147.356287800724,5041.505532707738,0.0,0.0,0.0,0.0,206.6927999999998,0.0,0.0,849.9398333333334,8810.688687796091
2025-11-19,87,14:30,6275.61,4815.4125,6163.636468722007,4758.589305206904,0.0,0.0,0.0,0.0,243.36624999999992,0.0,0.0,802.56875,8540.281743351647
2025-11-19,88,14:40,6165.0087,4586.7538,6236.082114683782,4455.593584787631,0.0,0.0,0.0,0.0,263.0424833333333,0.0,0.0,764.4589666666667,8248.01231742572
2025-11-19,89,14:50,6149.0243,4335.5345,6230.425414678715,4187.188313259162,0.0,0.0,0.0,0.0,302.2483,0.0,0.0,722.5890833333333,7912.1808729812765
2025-11-19,90,15:00,6215.72,4033.9125,6155.911691855682,3948.09084175664,1201.3034750165068,1196.9679166666667,4.335558349840085,833.3333333333333,0.0,0.0,0.0,672.3187499999999,8662.180872981276
2025-11-19,91,15:10,6206.1554,3725.7608,6118.869929441082,3658.0579726491155,1243.4686594653276,1243.4686594653276,0.0,830.0695594653278,0.0,0.0,0.0,620.9601333333333,9409.24347650007
2025-11-19,92,15:20,6073.71,3360.4452,6063.643493732565,3344.6879200540284,557.4440257323369,557.4440257323367,1.1368683772161603e-13,105.23322573233679,0.0,0.0,0.0,560.0742,9503.953379659173
2025-11-19,93,15:30,5990.47,2988.6,6080.702644844686,3037.070642945896,507.272000316465,507.2720003164649,5.684341886080802e-14,6.960333649798258,0.0,0.0,0.0,498.09999999999997,9510.217679943991
2025-11-19,94,15:40,6164.7744,2723.2148,6115.063201867637,2728.416947779617,564.4410423480033,564.4410423480033,0.0,0.0,9.15222431866323,0.0,0.0,453.86913333333337,9500.048541812143
2025-11-19,95,15:50,6214.7944,2430.0913,6122.330601002352,2423.747998599178,616.4304337338622,616.4304337338622,0.0,0.0,14.353416266137629,0.0,0.0,405.0152166666667,9484.100301516433
2025-11-19,96,16:00,6057.78,2076.15,6071.3512152813355,2104.4758972619416,661.1458863365656,661.1458863365656,0.0,0.0,2.459113663434323,0.0,0.0,346.025,9481.367953001507
2025-11-19,97,16:10,6007.5126,1757.0004,6118.615667378718,1770.3559318949742,724.7099559139573,724.7099559139573,0.0,16.291255913957343,0.0,0.0,0.0,292.8334,9496.030083324069
2025-11-19,98,16:20,6158.2342,1429.1893,6061.757485852458,1432.6726053797797,771.5141467454463,771.5141467454463,0.0,0.0,16.660003254553544,0.0,0.0,238.19821666666667,9477.518968596787
2025-11-19,99,16:30,6296.71,1089.6375,5977.612668338863,1100.445013493247,812.8612758076026,812.8612758076026,0.0,0.0,54.98414085906393,0.0,0.0,181.60625,9416.425478753383
2025-11-19,100,16:40,6122.1027,788.2539,6058.347576059396,782.6893892579276,879.2763644669112,879.2763644669112,0.0,0.0,9.698435533088855,0.0,0.0,131.37565,9405.649439272172
2025-11-19,101,16:50,5960.146,483.17,6191.801629417934,476.6658854506901,952.5226239945405,952.5226239945405,0.0,39.69329066120736,0.0,0.0,0.0,80.52833333333334,9441.373400867258
2025-11-19,102,17:00,5985.15,200.925,6167.452076883578,202.37703505057573,994.1791736388336,994.1791736388336,0.0,30.14167363883371,0.0,0.0,0.0,33.4875,9468.500907142208
2025-11-19,103,17:10,6058.4627,36.4984,6107.621290649848,17.836189221866487,1014.9641835713302,1014.9641835713302,0.0,11.303466904663537,0.0,0.0,0.0,6.0830666666666655,9478.674027356405
2025-11-19,104,17:20,6044.784,0.0,6076.372435726355,0.0,1012.7287392877258,1012.7287392877258,0.0,5.264739287725888,0.0,0.0,0.0,0.0,9483.412292715358
2025-11-19,105,17:30,6087.23,0.0,6135.912811402309,0.0,1022.6521352337181,1022.6521352337181,0.0,8.113801900384942,0.0,0.0,0.0,0.0,9490.714714425705
2025-11-19,106,17:40,6290.1256,2.0862,6160.182309852612,0.0,1026.697051642102,1026.697051642102,0.0,0.0,21.30951502456469,0.0,0.0,0.34769999999999995,9467.037475509522
2025-11-19,107,17:50,5583.4136,0.0,5424.443516818081,0.0,904.07391946968,904.07391946968,0.0,0.0,26.495013863653185,0.0,0.0,0.0,9437.598571216573
2025-11-19,108,18:00,4361.97,0.0,4317.819102531718,0.0,719.6365170886197,719.6365170886197,0.0,0.0,7.3584829113802925,0.0,0.0,0.0,9429.422479092817
2025-11-19,109,18:10,4192.2136,0.1498,4101.645604341263,0.0,683.6076007235438,683.6076007235438,0.0,0.0,15.069699276456276,0.0,0.0,0.024966666666666665,9412.678368785642
2025-11-19,110,18:20,4319.0566,0.0,4211.95368709205,0.0,701.9922811820084,701.9922811820084,0.0,0.0,17.850485484658293,0.0,0.0,0.0,9392.84449602491
2025-11-19,111,18:30,4263.31,0.0,4251.514930758562,0.0,708.5858217930936,708.5858217930936,0.0,0.0,1.9658448735731326,0.0,0.0,0.0,9390.660223943163
2025-11-19,112,18:40,4304.598,0.0108,4371.40184320445,0.0,728.5669738674084,728.5669738674084,0.0,11.135773867408375,0.0,0.0,0.0,0.0018,9400.682420423831
2025-11-19,113,18:50,4270.0658,0.0,4309.143011867813,0.0,718.1905019779688,718.1905019779688,0.0,6.512868644635432,0.0,0.0,0.0,0.0,9406.544002204002
2025-11-19,114,19:00,4200.85,0.0,4149.119573656136,0.0,0.0,0.0,0.0,0.0,700.1416666666667,0.0,0.0,0.0,8628.608817018818
2025-11-19,115,19:10,4326.2973,0.0,4188.970949879394,0.0,0.0,0.0,0.0,0.0,721.04955,0.0,0.0,0.0,7827.442650352151
2025-11-19,116,19:20,4305.1426,0.0,4294.849061580113,0.0,709.8199333487266,709.8199333487266,0.0,0.0,7.703833317940052,0.0,0.0,0.0,7818.882835554439
2025-11-19,117,19:30,4183.99,0.0,4350.861603625962,0.0,0.0,0.0,0.0,0.0,697.3316666666666,0.0,0.0,0.0,7044.069872591476
2025-11-19,118,19:40,4348.7474,0.0,4341.75683843358,0.0,0.0,0.0,0.0,0.0,724.7912333333334,0.0,0.0,0.0,6238.746279998883
2025-11-19,119,19:50,4426.6693,0.0,4332.854819459015,0.0,0.0,0.0,0.0,0.0,737.7782166666666,0.0,0.0,0.0,5418.992705924809
2025-11-19,120,20:00,4327.68,0.0,4312.85824345711,0.0,0.0,0.0,0.0,0.0,721.28,0.0,0.0,0.0,4617.570483702587
2025-11-19,121,20:10,4344.9015,0.0,4311.9428161354745,0.0,0.0,0.0,0.0,0.0,724.1502499999999,0.0,0.0,0.0,3812.9590948136984
2025-11-19,122,20:20,4395.8862,0.0,4291.856343973327,0.0,715.3093906622212,715.3093906622212,0.0,0.0,17.33830933777881,0.0,0.0,0.0,3793.694306660611
2025-11-19,123,20:30,4400.43,0.0,4276.396802375053,0.0,0.0,0.0,0.0,0.0,733.405,0.0,0.0,0.0,2978.7998622161667
2025-11-19,124,20:40,4404.939,0.0,4278.714847983195,0.0,0.0,0.0,0.0,0.0,734.1565,0.0,0.0,0.0,2163.0704177717225
2025-11-19,125,20:50,4543.7934,0.0,4235.575094130573,0.0,705.9291823550955,705.9291823550955,0.0,0.0,51.369717644904426,0.0,0.0,0.0,2105.9929537218286
2025-11-19,126,21:00,4678.7,0.0,4193.058585298466,0.0,698.8430975497442,698.8430975497442,0.0,0.0,80.94023578358906,0.0,0.0,0.0,2016.0593584067296
2025-11-19,127,21:10,4512.7097,0.0,4276.962087652351,0.0,712.8270146087252,712.8270146087252,0.0,0.0,39.29126872460813,0.0,0.0,0.0,1972.402393157165
2025-11-19,128,21:20,4284.4053,0.0,4263.242316870912,0.0,710.540386145152,710.540386145152,0.0,0.0,3.527163854848027,0.0,0.0,0.0,1968.483322207334
2025-11-19,129,21:30,4277.22,0.0,4238.724576813053,0.0,706.4540961355088,706.4540961355088,0.0,0.0,6.415903864491156,0.0,0.0,0.0,1961.354540135677
2025-11-19,130,21:40,4455.6438,0.0,4420.64179478763,0.0,736.7736324646049,736.7736324646049,0.0,0.0,5.833667535394966,0.0,0.0,0.0,1954.8726873185715
2025-11-19,131,21:50,3940.1198,0.0,4092.07579535823,0.0,682.012632559705,682.012632559705,0.0,25.325999226371778,0.0,0.0,0.0,0.0,1977.666086622306
2025-11-19,132,22:00,3067.39,0.0,3351.27049020837,0.0,1391.8784150347283,1344.5649999999998,47.31341503472845,833.3333333333333,0.0,0.0,0.0,0.0,2727.666086622306
2025-11-19,133,22:10,3110.8246,0.0,3240.3202416933946,0.0,1373.386706948899,1351.8040999999998,21.582606948899183,833.3333333333333,0.0,0.0,0.0,0.0,3477.666086622306
2025-11-19,134,22:20,3412.9054,0.0,3370.208306738142,0.0,561.7013844563569,561.7013844563569,0.0,0.0,7.1161822103097165,0.0,0.0,0.0,3469.75921749974
2025-11-19,135,22:30,3449.84,0.0,3393.9079083490933,0.0,1398.9846513915154,1398.9846513915154,0.0,824.011318058182,0.0,0.0,0.0,0.0,4211.369403752104
2025-11-19,136,22:40,3357.9971,0.0,3363.8831736771613,0.0,1393.9805289461933,1392.9995166666665,0.9810122795267944,833.3333333333333,0.0,0.0,0.0,0.0,4961.369403752104
2025-11-19,137,22:50,3373.539,0.0,3303.8408141025,0.0,1383.9734690170833,1383.9734690170833,0.0,821.7169690170833,0.0,0.0,0.0,0.0,5700.914675867479
2025-11-19,138,23:00,3469.37,0.0,3278.012177042328,0.0,1379.6686961737212,1379.6686961737212,0.0,801.4403628403879,0.0,0.0,0.0,0.0,6422.211002423828
2025-11-19,139,23:10,3421.5916,0.0,3271.1477354301346,0.0,983.3406630022793,983.3406630022793,0.0,413.0753963356126,0.0,0.0,0.0,0.0,6793.978859125879
2025-11-19,140,23:20,3338.8461,0.0,3295.633599971829,0.0,1382.6055999953046,1382.6055999953046,0.0,826.1312499953046,0.0,0.0,0.0,0.0,7537.496984121653
2025-11-19,141,23:30,3295.73,0.0,3306.548886134414,0.0,1384.4248143557356,1382.6216666666664,1.803147689069192,833.3333333333333,0.0,0.0,0.0,0.0,8287.496984121653
2025-11-19,142,23:40,3283.0351,0.0,3207.863826673711,0.0,1367.9773044456183,1367.9773044456183,0.0,820.8047877789517,0.0,0.0,0.0,0.0,9026.22129312271
2025-11-19,143,23:50,3424.1012,0.0,3253.824766436334,0.0,542.304127739389,542.304127739389,0.0,0.0,28.379405593944398,0.0,0.0,0.0,8994.68862024055
2025-11-19,144,24:00,3573.7,0.0,3381.476334611616,0.0,563.5793891019359,563.5793891019359,0.0,0.0,32.03727756473063,0.0,0.0,0.0,8959.091645168626
2025-11-20,1,00:10,3451.4104,0.0,3389.507240958011,0.0,943.7049344167505,943.7049344167505,0.0,368.46986775008384,0.0,0.0,0.0,0.0,9290.714526143702
2025-11-20,2,00:20,3424.8246,0.0,3435.216403661705,0.0,1405.8694006102842,1404.1374333333333,1.7319672769508543,833.3333333333333,0.0,0.0,0.0,0.0,10040.714526143702
2025-11-20,3,00:30,3496.32,0.0,3531.017592329656,0.0,588.5029320549427,588.5029320549427,0.0,5.782932054942648,0.0,0.0,0.0,0.0,10045.91916499315
2025-11-20,4,00:40,3330.4051,0.0,3470.265198522225,0.0,578.3775330870375,578.3775330870375,0.0,23.310016420370857,0.0,0.0,0.0,0.0,10066.898179771484
2025-11-20,5,00:50,3337.8605,0.0,3433.7561156536194,0.0,572.2926859422698,572.2926859422698,0.0,15.982602608936531,0.0,0.0,0.0,0.0,10081.282522119527
2025-11-20,6,01:00,3565.74,0.0,3483.261825902613,0.0,580.5436376504355,580.5436376504355,0.0,0.0,13.746362349564492,0.0,0.0,0.0,10066.008786175567
2025-11-20,7,01:10,3607.7195,0.0,3555.4544798444654,0.0,592.5757466407442,592.5757466407442,0.0,0.0,8.710836692589055,0.0,0.0,0.0,10056.330078739356
2025-11-20,8,01:20,3473.5808,0.0,3549.1367958801047,0.0,591.5227993133508,591.5227993133508,0.0,12.5926659800175,0.0,0.0,0.0,0.0,10067.663478121372
2025-11-20,9,01:30,3399.72,0.0,3468.599700637467,0.0,578.0999501062445,578.0999501062445,0.0,11.479950106244587,0.0,0.0,0.0,0.0,10077.995433216993
2025-11-20,10,01:40,3573.7832,0.0,3417.080466932426,0.0,569.5134111554044,569.5134111554044,0.0,0.0,26.117122177928877,0.0,0.0,0.0,10048.97640857485
2025-11-20,11,01:50,3552.0117,0.0,3523.8538431445277,0.0,587.3089738574213,587.3089738574213,0.0,0.0,4.6929761425786864,0.0,0.0,0.0,10043.761990638652
2025-11-20,12,02:00,3402.61,0.0,3649.002904482372,0.0,608.1671507470619,608.1671507470619,0.0,41.06548408039521,0.0,0.0,0.0,0.0,10080.720926311007
2025-11-20,13,02:10,3593.7103,0.0,3585.3945897980184,0.0,597.5657649663364,597.5657649663364,0.0,0.0,1.385951700330338,0.0,0.0,0.0,10079.180979977307
2025-11-20,14,02:20,3549.3204,0.0,3556.5145495572015,0.0,592.7524249262002,592.7524249262002,0.0,1.1990249262001953,0.0,0.0,0.0,0.0,10080.260102410888
2025-11-20,15,02:30,3347.42,0.0,3601.4255065531124,0.0,600.2375844255187,600.2375844255187,0.0,42.334251092185355,0.0,0.0,0.0,0.0,10118.360928393855
2025-11-20,16,02:40,3643.9747,0.0,3601.7596886117108,0.0,600.293281435285,600.293281435285,0.0,0.0,7.035835231381611,0.0,0.0,0.0,10110.54333369232
2025-11-20,17,02:50,3755.3874,0.0,3664.7186267014135,0.0,610.7864377835689,610.7864377835689,0.0,0.0,15.11146221643105,0.0,0.0,0.0,10093.752820118507
2025-11-20,18,03:00,3517.65,0.0,3781.9094878851834,0.0,630.3182479808638,630.3182479808638,0.0,44.04324798086384,0.0,0.0,0.0,0.0,10133.391743301285
2025-11-20,19,03:10,3477.2986,0.0,3679.2033709457323,0.0,613.2005618242887,613.2005618242887,0.0,33.65079515762204,0.0,0.0,0.0,0.0,10163.677458943144
2025-11-20,20,03:20,3569.0324,0.0,3588.189790271749,0.0,598.0316317119582,598.0316317119582,0.0,3.192898378624932,0.0,0.0,0.0,0.0,10166.551067483906
2025-11-20,21,03:30,3666.24,0.0,3542.6587452887748,0.0,590.4431242147957,590.4431242147957,0.0,0.0,20.596875785204247,0.0,0.0,0.0,10143.66564994479
2025-11-20,22,03:40,3737.3691,0.0,3547.8007389859013,0.0,591.3001231643168,591.3001231643168,0.0,0.0,31.594726835683105,0.0,0.0,0.0,10108.560397905143
2025-11-20,23,03:50,3730.4124,0.0,3620.3306492571082,0.0,603.3884415428513,603.3884415428513,0.0,0.0,18.34695845714873,0.0,0.0,0.0,10088.17488850831
2025-11-20,24,04:00,3676.11,0.0,3712.8204558615384,0.0,618.8034093102564,618.8034093102564,0.0,6.118409310256425,0.0,0.0,0.0,0.0,10093.681456887542
2025-11-20,25,04:10,3655.9062,0.0,3693.7110603782403,0.0,615.61851006304,615.61851006304,0.0,6.300810063040103,0.0,0.0,0.0,0.0,10099.352185944277
2025-11-20,26,04:20,3605.9849,0.0,3619.2227491673157,0.0,603.2037915278859,603.2037915278859,0.0,2.2063081945525482,0.0,0.0,0.0,0.0,10101.337863319375
2025-11-20,27,04:30,3602.99,0.0,3593.6366832148456,0.0,598.9394472024742,598.9394472024742,0.0,0.0,1.5588861308590367,0.0,0.0,0.0,10099.605767618421
2025-11-20,28,04:40,3779.8398,0.0,3642.588099992189,0.0,607.0980166653649,607.0980166653649,0.0,0.0,22.875283334635128,0.0,0.0,0.0,10074.188786135494
2025-11-20,29,04:50,3801.4385,0.0,3666.6013725158127,0.0,611.1002287526354,611.1002287526354,0.0,0.0,22.472854580697913,0.0,0.0,0.0,10049.218947712496
2025-11-20,30,05:00,3620.94,0.0,3681.3896894821078,0.0,613.5649482470179,613.5649482470179,0.0,10.074948247017915,0.0,0.0,0.0,0.0,10058.286401134812
2025-11-20,31,05:10,3540.5839,0.0,3744.800491054451,0.0,624.1334151757418,624.1334151757418,0.0,34.036098509075146,0.0,0.0,0.0,0.0,10088.91888979298
2025-11-20,32,05:20,3622.7293,0.0105,3704.2163701551726,0.0,617.3693950258621,617.3693950258621,0.0,13.582928359195535,0.0,0.0,0.0,0.00175,10101.143525316256
2025-11-20,33,05:30,3697.03,0.0,3571.2354794714124,0.0,595.2059132452354,595.2059132452354,0.0,0.0,20.96575342143126,0.0,0.0,0.0,10077.848243736888
2025-11-20,34,05:40,3620.6943,0.0,3525.9097670639603,0.0,1420.9849611773266,1405.8398902923473,15.145070884979305,802.3908402923472,0.0,0.0,0.0,0.0,10800.0
2025-11-20,35,05:50,3993.0919,0.1459,4027.253560341371,0.0,671.2089267235618,665.491,5.717926723561845,0.0,0.0,0.0,0.0,0.024316666666666667,10800.0
2025-11-20,36,06:00,4666.0,0.0,4810.275445822002,0.0,801.712574303667,777.6666666666666,24.04590763700037,0.0,0.0,0.0,0.0,0.0,10800.0
2025-11-20,37,06:10,4825.4,0.0,4971.602910042367,0.0,141.78945532354658,141.78945532354658,0.0,0.0,662.4438780097867,0.0,0.0,0.0,10063.951246655794
2025-11-20,38,06:20,4724.9403,2.0315,4875.799434232097,0.0,812.6332390386829,812.6332390386829,0.0,25.481772372016167,0.0,0.0,0.0,0.3385833333333333,10086.884841790608
2025-11-20,39,06:30,4688.95,0.0,4817.532691304698,0.0,802.9221152174497,802.9221152174497,0.0,21.430448550783126,0.0,0.0,0.0,0.0,10106.172245486314
2025-11-20,40,06:40,4778.2669,0.0,4824.875981911445,0.0,804.1459969852408,804.1459969852408,0.0,7.7681803185741956,0.0,0.0,0.0,0.0,10113.16360777303
2025-11-20,41,06:50,4833.0878,35.557,4939.655576691371,18.146553571753586,820.2515038532695,820.2515038532695,0.0,20.663037186602764,0.0,0.0,0.0,5.926166666666667,10131.760341240974
2025-11-20,42,07:00,4806.45,196.0875,5028.357849941579,200.6697817122281,804.6146780382251,804.6146780382251,0.0,36.22092803822511,0.0,0.0,0.0,32.68125,10164.359176475376
2025-11-20,43,07:10,4798.4437,476.7967,4737.362982448149,473.15425594282544,710.7014544175538,710.7014544175538,0.0,0.0,9.57304558244607,0.0,0.0,79.46611666666666,10153.722459161547
2025-11-20,44,07:20,4827.6488,806.0311,4720.033677606338,778.6555388386258,656.8963564612853,656.8963564612853,0.0,0.0,13.373260205381257,0.0,0.0,134.33851666666666,10138.863281155567
2025-11-20,45,07:30,4735.73,1150.5,4846.9265795766005,1092.2206185836885,625.7843268321519,625.7843268321519,0.0,28.245993498818734,0.0,0.0,0.0,191.75,10164.284675304503
2025-11-20,46,07:40,4519.8885,1516.2125,4726.653606654156,1422.7830902269195,1383.9784194045392,1206.9630274394408,177.0153919650984,706.3503607727741,0.0,0.0,0.0,252.70208333333335,10800.0
2025-11-20,47,07:50,5335.487,1840.1324,5460.225347410547,1738.997521223338,620.2046376978682,582.5591000000001,37.64553769786812,0.0,0.0,0.0,0.0,306.6887333333333,10800.0
2025-11-20,48,08:00,6744.38,2131.725,6611.34087261727,2032.129418815499,0.0,0.0,0.0,0.0,768.7758333333334,0.0,0.0,355.28749999999997,9945.804629629629
2025-11-20,49,08:10,7006.888,2452.9263,6635.144119013754,2314.6090711142997,0.0,0.0,0.0,0.0,758.9936166666666,0.0,0.0,408.82105,9102.478388888889
2025-11-20,50,08:20,6694.9893,2722.1018,6470.666149807032,2607.096618508886,0.0,0.0,0.0,0.0,662.1479166666666,0.0,0.0,453.6836333333333,8366.758481481482
2025-11-20,51,08:30,6497.02,3005.5875,6511.376591765002,2911.5214644240295,0.0,0.0,0.0,0.0,581.9054166666666,0.0,0.0,500.93125,7720.196907407408
2025-11-20,52,08:40,6545.7425,3447.5732,6574.2683662609215,3238.3319554125083,0.0,0.0,0.0,0.0,516.36155,0.0,0.0,574.5955333333333,7146.461851851852
2025-11-20,53,08:50,6682.3445,3780.4139,6610.278677645474,3520.6152250877835,0.0,0.0,0.0,0.0,483.65509999999995,0.0,0.0,630.0689833333333,6609.067296296296
2025-11-20,54,09:00,6717.89,3999.4125,6621.959829563127,3784.4901912772143,0.0,0.0,0.0,0.0,453.0795833333334,0.0,0.0,666.5687499999999,6105.645537037037
2025-11-20,55,09:10,6576.9159,4363.0139,6495.872349272261,4088.745388678138,0.0,0.0,0.0,0.0,368.98366666666675,0.0,0.0,727.1689833333332,5695.6636851851845
2025-11-20,56,09:20,6478.625,4717.6698,6432.59637671502,4387.140185961787,0.0,0.0,0.0,0.0,293.4925333333333,0.0,0.0,786.2783,5369.560870370369
2025-11-20,57,09:30,6502.93,4966.35,6466.031463766169,4645.990447792457,0.0,0.0,0.0,0.0,256.0966666666667,0.0,0.0,827.725,5085.009018518517
2025-11-20,58,09:40,6540.0117,5170.1139,6458.015376970409,4895.824347989116,0.0,0.0,0.0,0.0,228.31629999999984,0.0,0.0,861.68565,4831.32424074074
2025-11-20,59,09:50,6570.0812,5370.5489,6484.629869162938,5140.487008123362,0.0,0.0,0.0,0.0,199.92205,0.0,0.0,895.0914833333333,4609.188629629629
2025-11-20,60,10:00,6570.38,5657.3625,6530.3036750760175,5390.374231512249,0.0,0.0,0.0,0.0,152.16958333333332,0.0,0.0,942.89375,4440.111314814814
2025-11-20,61,10:10,6519.0139,6080.6784,6492.157292235045,5654.6216605755835,0.0,0.0,0.0,0.0,73.05591666666658,0.0,0.0,1013.4463999999999,4358.9380740740735
2025-11-20,62,10:20,6503.994,6330.6401,6437.696929915685,5785.561044052184,0.0,0.0,0.0,0.0,28.892316666666602,0.0,0.0,1055.1066833333332,4326.835499999999
2025-11-20,63,10:30,6531.81,6404.85,6442.74373272189,5817.504918691412,0.0,0.0,0.0,0.0,21.160000000000082,0.0,0.0,1067.475,4303.324388888888
2025-11-20,64,10:40,6527.2033,6572.1758,6424.3462100338975,5961.134989969549,0.0,0.0,0.0,7.495416666666642,0.0,0.0,0.0,1095.3626333333332,4310.070263888888
2025-11-20,65,10:50,6521.807,6613.3154,6405.714738020081,6141.113808311861,44.10015495137009,44.10015495137009,0.0,59.35155495137019,0.0,0.0,0.0,1102.2192333333332,4363.486663345121
2025-11-20,66,11:00,6499.43,6614.6625,6436.555119262773,6339.887103147203,16.11133601926167,16.11133601926167,0.0,35.31675268592835,0.0,0.0,0.0,1102.44375,4395.271740762457
2025-11-20,67,11:10,6406.6409,6896.5417,6515.821995922577,6571.672918574288,824.0248462247148,751.6832000000002,72.34164622471462,833.3333333333333,0.0,0.0,0.0,1149.4236166666665,5145.271740762457
2025-11-20,68,11:20,6338.9379,7010.6613,6490.020991398107,6679.485360751555,294.54505847936326,294.5450584793632,5.684341886080802e-14,406.4989584793632,0.0,0.0,0.0,1168.44355,5511.120803393884
2025-11-20,69,11:30,6313.86,6860.4,6397.895915211159,6666.1071558530475,788.6314598930185,742.2433333333333,46.38812655968513,833.3333333333333,0.0,0.0,0.0,1143.3999999999999,6261.120803393884
2025-11-20,70,11:40,6246.6025,6788.2164,6408.787071141258,6699.779977624709,784.8345155860914,743.0643499999999,41.77016558609148,833.3333333333333,0.0,0.0,0.0,1131.3694,7011.120803393884
2025-11-20,71,11:50,6108.751,6704.8602,6247.356751099484,6789.468249193681,742.9814169843005,733.9818,8.999616984300474,833.3333333333333,0.0,0.0,0.0,1117.4767,7761.120803393884
2025-11-20,72,12:00,5925.28,6549.675,5984.392229642746,6851.223543737608,688.8614476508562,688.8614476508562,0.0,792.9272809841896,0.0,0.0,0.0,1091.6125,8474.755356279655
