date,t,time_end,L_actual_kw,P_act_kw,L_fc_kw,P_fc_kw,x_plan_kwh,y_used_kwh,r_purchase_waste_kwh,u_charge_kwh,v_discharge_kwh,e_emergency_kwh,w_pv_waste_kwh,g_pv_used_kwh,E_end_kwh
2025-12-17,29,04:50,4069.8415,0.0,4208.715839133773,0.11372097661308674,701.4336863595266,678.3069166666667,23.126769692859966,0.0,0.0,0.0,0.0,0.0,10800.0
2025-12-17,30,05:00,4055.33,0.0,4264.327629333166,0.11372097661308674,710.7023180594255,675.8883333333333,34.813984726092144,0.0,0.0,0.0,0.0,0.0,10800.0
2025-12-17,31,05:10,4363.9083,0.0023,4161.914391507049,0.0,693.6523985845081,693.6523985845081,0.0,0.0,33.66526808215849,0.0,0.0,0.0003833333333333333,10762.594146575379
2025-12-17,32,05:20,4436.6282,0.0,4127.563585296465,0.0,687.9272642160774,687.9272642160774,0.0,0.0,51.510769117255904,0.0,0.0,0.0,10705.359958667317
2025-12-17,33,05:30,4240.09,0.0,4159.961383968134,0.0,693.3268973280224,693.3268973280224,0.0,0.0,13.354769338644246,0.0,0.0,0.0,10690.521326068823
2025-12-17,34,05:40,4357.9975,0.0327,4092.6067629739305,0.0,682.1011271623217,682.1011271623217,0.0,0.0,44.22633950434499,0.0,0.0,0.00545,10641.380948841774
2025-12-17,35,05:50,4854.2864,0.0,4560.999731754728,0.0,760.1666219591212,760.1666219591212,0.0,0.0,48.88111137421208,0.0,0.0,0.0,10587.068602870428
2025-12-17,36,06:00,5397.35,0.0,5371.148481056468,0.0,895.1914135094113,895.1914135094113,0.0,0.0,4.366919823922103,0.0,0.0,0.0,10582.216469732737
2025-12-17,37,06:10,5536.743,0.4557,5526.388806532372,0.0,919.2396350961541,919.2396350961541,0.0,0.0,3.4749149038459564,0.0,0.0,0.07594999999999999,10578.355453172908
2025-12-17,38,06:20,5380.6677,0.0,5516.271572267225,0.0,917.5567707412099,917.5567707412099,0.0,20.778820741209984,0.0,0.0,0.0,0.0,10597.056391839997
2025-12-17,39,06:30,5277.95,0.0,5551.728542451731,0.0,923.4545556193739,923.4545556193739,0.0,43.796222286040575,0.0,0.0,0.0,0.0,10636.472991897434
2025-12-17,40,06:40,5496.3818,6.347,5397.784812345959,0.0,897.8481093048292,897.8481093048292,0.0,0.0,17.1576906951708,0.0,0.0,1.0578333333333334,10617.408891125022
2025-12-17,41,06:50,5609.2334,0.0,5212.0378942767065,0.0,866.9516351037402,866.9516351037402,0.0,0.0,67.92059822959311,0.0,0.0,0.0,10541.941559758807
2025-12-17,42,07:00,5518.92,0.0,5214.842922668135,0.0,867.418213436398,867.418213436398,0.0,0.0,52.401786563601945,0.0,0.0,0.0,10483.717352465916
2025-12-17,43,07:10,5520.491,180.6018,5380.129799020214,222.50667104185993,860.6819967736604,860.6819967736604,0.0,0.0,29.2995365596729,0.0,0.0,30.100299999999997,10451.162311844057
2025-12-17,44,07:20,5470.8937,449.1412,5510.811018012921,431.0751468715184,846.3961670981892,846.3961670981892,0.0,9.437417098189258,0.0,0.0,0.0,74.85686666666666,10459.655987232427
2025-12-17,45,07:30,5266.09,733.575,5449.369584204381,649.7689055803611,798.4045597000186,798.4045597000186,0.0,42.98539303335201,0.0,0.0,0.0,122.2625,10498.342840962443
2025-12-17,46,07:40,5122.1668,1017.3928,5212.352164491338,876.5333105528439,719.8143538910006,719.8143538910006,0.0,35.68535389100066,0.0,0.0,0.0,169.56546666666665,10530.459659464344
2025-12-17,47,07:50,5858.6012,1282.0504,5992.991337484111,1111.2069890023101,809.1314360953345,809.1314360953345,0.0,46.37296942866783,0.0,0.0,0.0,213.67506666666668,10572.195331950146
2025-12-17,48,08:00,7060.81,1547.8125,7215.499972801371,1360.6765527442315,142.47057000952327,142.47057000952327,0.0,0.0,776.3623466571435,0.0,0.0,257.96875,9709.570502331098
2025-12-17,49,08:10,7383.4703,1867.0675,7220.856590007313,2054.5194840649183,27.722850990399138,27.722850990399138,0.0,0.0,833.3333333333333,58.34428234293421,0.0,311.17791666666665,8783.644576405173
2025-12-17,50,08:20,7270.3048,2255.6382,7011.229978312591,2262.8041502441974,0.0,0.0,0.0,0.0,833.3333333333333,2.444433333333336,0.0,375.93969999999996,7857.718650479247
2025-12-17,51,08:30,7153.09,2598.9375,7081.903243789928,2475.7478215773835,0.0,0.0,0.0,0.0,759.0254166666666,0.0,0.0,433.15625,7014.357076405173
2025-12-17,52,08:40,7011.7061,2768.5093,7053.947980618007,2703.351541560928,0.0,0.0,0.0,0.0,707.1994666666667,0.0,0.0,461.4182166666667,6228.579891219988
2025-12-17,53,08:50,6914.8671,3045.5623,7109.635393536037,2892.4785866567963,0.0,0.0,0.0,0.0,644.8841333333334,0.0,0.0,507.59371666666664,5512.041965294062
2025-12-17,54,09:00,6931.12,3401.5125,7236.406239963255,3054.490168395091,60.370213860018254,60.370213860018254,0.0,0.0,527.8977028066483,0.0,0.0,566.9187499999999,4925.488962175564
2025-12-17,55,09:10,7060.5831,3527.5402,7146.947380435357,3758.589900084652,564.7262467251174,564.7262467251174,0.0,0.0,24.114236608215833,0.0,0.0,587.9233666666667,4898.695365944212
2025-12-17,56,09:20,7144.4554,3639.2612,7105.2556959012145,3856.5064749982857,541.4582034838214,541.4582034838214,0.0,0.0,42.74082984951178,0.0,0.0,606.5435333333332,4851.205555000311
2025-12-17,57,09:30,7085.46,3888.4875,7167.585662589144,3949.27031298171,536.3858916012389,536.3858916012389,0.0,3.557141601238982,0.0,0.0,0.0,648.08125,4854.4069824414255
2025-12-17,58,09:40,6927.7134,4214.4587,7107.992628248419,4048.56328671736,509.9048902551765,509.9048902551765,0.0,57.69577358850984,0.0,0.0,0.0,702.4097833333333,4906.333178671084
2025-12-17,59,09:50,6869.6586,4509.5848,7029.146361204285,4156.709117430506,478.7395406289632,478.73954062896314,5.684341886080802e-14,85.39390729562979,0.0,0.0,0.0,751.5974666666666,4983.187695237151
2025-12-17,60,10:00,6977.84,4784.85,6980.844419220764,4268.6991266301875,0.0,0.0,0.0,0.0,365.49833333333333,0.0,0.0,797.475,4577.078435977892
2025-12-17,61,10:10,7132.8247,5119.9446,6901.224941487586,5072.958237985404,0.0,0.0,0.0,0.0,335.48001666666676,0.0,0.0,853.3240999999999,4204.322861903817
2025-12-17,62,10:20,7157.3041,5365.4059,6866.331951567947,5185.971482008946,0.0,0.0,0.0,0.0,298.64970000000005,0.0,0.0,894.2343166666666,3872.489861903817
2025-12-17,63,10:30,7055.8,5503.8375,6915.181308064501,5271.606308179251,0.0,0.0,0.0,0.0,258.66041666666683,0.0,0.0,917.3062499999999,3585.089398940854
2025-12-17,64,10:40,6989.9111,5647.3468,6999.330634263975,5308.717654298887,0.0,0.0,0.0,0.0,223.76071666666655,0.0,0.0,941.2244666666667,3336.4663804223355
2025-12-17,65,10:50,6969.5107,5672.021,6976.165784881752,5331.283576400733,274.1470347468364,274.1470347468364,0.0,57.89875141350308,0.0,0.0,0.0,945.3368333333333,3388.5752566944884
2025-12-17,66,11:00,6912.45,5597.9625,6889.37053346037,5372.474830302491,1086.1492838596464,1052.4145833333332,33.73470052631319,833.3333333333333,0.0,0.0,0.0,932.9937499999999,4138.575256694488
2025-12-17,67,11:10,6764.2339,5596.4952,6927.859393831162,5750.153992765003,1029.6175668443598,1027.95645,1.6611168443598672,833.3333333333333,0.0,0.0,0.0,932.7492,4888.575256694488
2025-12-17,68,11:20,6772.6535,5626.6991,6919.660769042124,5771.353063896835,543.0773583634186,543.0773583634186,0.0,352.08495836341854,0.0,0.0,0.0,937.7831833333332,5205.451719221565
2025-12-17,69,11:30,6894.45,5668.2375,6821.310174176306,5802.610269037069,1003.1166508565393,1003.1166508565393,0.0,798.7479008565394,0.0,0.0,0.0,944.70625,5924.324829992451
2025-12-17,70,11:40,6803.4291,5752.3636,6747.56343311872,5816.612280042231,988.4918588460814,988.4918588460814,0.0,813.314275512748,0.0,0.0,0.0,958.7272666666665,6656.307677953924
2025-12-17,71,11:50,6516.3444,5814.9221,6589.368534154272,5803.592157777277,964.2960627294992,950.23705,14.059012729499273,833.3333333333333,0.0,0.0,0.0,969.1536833333332,7406.307677953924
2025-12-17,72,12:00,6274.35,5808.5625,6400.079498723138,5789.1131651760425,935.1610555911825,910.9645833333332,24.196472257849337,833.3333333333333,0.0,0.0,0.0,968.09375,8156.307677953924
2025-12-17,73,12:10,6333.9901,5717.0734,6417.782357844916,5587.449454275217,970.0796191754653,936.1527833333332,33.92683584213205,833.3333333333333,0.0,0.0,0.0,952.8455666666666,8906.307677953924
2025-12-17,74,12:20,6477.7999,5492.5248,6436.533584740189,5587.726327575499,580.5463209981285,580.5463209981284,1.1368683772161603e-13,416.3338043314618,0.0,0.0,0.0,915.4208,9281.00810185224
2025-12-17,75,12:30,6435.32,5299.0125,6365.458846110258,5575.120412111838,965.0564056664031,965.0564056664031,0.0,775.6718223330697,0.0,0.0,0.0,883.1687499999999,9979.112741952002
2025-12-17,76,12:40,6165.2594,5375.9774,6313.039119400743,5566.143780548675,957.815889808678,957.815889808678,0.0,826.2688898086781,0.0,0.0,0.0,895.9962333333333,10722.754742779813
2025-12-17,77,12:50,6241.5453,5400.7811,6432.512803203272,5557.886385058776,145.7710696907493,145.7710696907492,1.1368683772161603e-13,5.643703024082697,0.0,0.0,0.0,900.1301833333333,10727.834075501487
2025-12-17,78,13:00,6628.83,5321.5125,6597.194282912515,5548.195849097796,174.83307230245305,174.83307230245305,0.0,0.0,43.053177697546744,0.0,0.0,886.9187499999999,10679.997211393102
2025-12-17,79,13:10,6719.2578,5376.6432,6525.395640271339,5405.883690010863,186.5853250434128,186.5853250434128,0.0,0.0,37.18377495658706,0.0,0.0,896.1072,10638.681905885784
2025-12-17,80,13:20,6655.5496,5326.2733,6461.362329367539,5372.511655931417,181.4751122393535,181.4751122393535,0.0,0.0,40.07093776064676,0.0,0.0,887.7122166666666,10594.158641707287
2025-12-17,81,13:30,6577.15,5142.45,6528.485145159415,5347.067979098392,196.90286101017045,196.90286101017045,0.0,0.0,42.21380565649633,0.0,0.0,857.0749999999999,10547.25441320007
2025-12-17,82,13:40,6473.5541,5068.9622,6593.892557891584,5297.668512087428,216.03734096735934,216.03734096735934,0.0,0.0,18.061309032640793,0.0,0.0,844.8270333333332,10527.186292052691
2025-12-17,83,13:50,6518.3256,5087.1239,6526.371406525109,5258.67181727078,211.28326487572144,211.28326487572144,0.0,0.0,27.250351790945388,0.0,0.0,847.8539833333332,10496.908123396084
2025-12-17,84,14:00,6630.02,4992.975,6357.371019226032,5219.097386247013,0.0,0.0,0.0,0.0,272.8408333333333,0.0,0.0,832.1625,10193.751641914603
2025-12-17,85,14:10,6536.4989,4611.5683,6276.874739212047,4218.106723668141,0.0,0.0,0.0,0.0,320.8217666666666,0.0,0.0,768.5947166666666,9837.283012284974
2025-12-17,86,14:20,6409.7593,4327.4764,6374.529723948188,4091.228425404915,0.0,0.0,0.0,0.0,347.0471499999999,0.0,0.0,721.2460666666666,9451.67506784053
2025-12-17,87,14:30,6400.81,4202.8125,6494.323677665717,3949.8654025265964,0.0,0.0,0.0,0.0,366.33291666666673,0.0,0.0,700.46875,9044.638493766455
2025-12-17,88,14:40,6483.2567,3933.7263,6434.302597011495,3802.0954002439353,0.0,0.0,0.0,0.0,424.92173333333335,0.0,0.0,655.62105,8572.503234507196
2025-12-17,89,14:50,6472.5557,3602.7777,6358.407036466359,3651.9960355679837,0.0,0.0,0.0,0.0,478.29633333333334,0.0,0.0,600.46295,8041.062864136826
2025-12-17,90,15:00,6374.61,3298.9125,6338.7384215261,3487.1180346794877,1296.595496298344,1296.595496298344,0.0,783.9792462983439,0.0,0.0,0.0,549.8187499999999,8746.644185805335
2025-12-17,91,15:10,6369.3142,3020.104,6270.420753543418,2685.5363312541444,1410.4047091503721,1391.535033333333,18.869675817039024,833.3333333333333,0.0,0.0,0.0,503.3506666666666,9496.644185805335
2025-12-17,92,15:20,6418.1847,2778.5826,6219.870299786898,2462.2893430540626,828.2876084486493,828.2876084486493,0.0,221.68725844864935,0.0,0.0,0.0,463.0971,9696.16271840912
2025-12-17,93,15:30,6417.43,2520.675,6214.065041414877,2260.265728866274,1479.8670394114192,1479.8670394114192,0.0,830.4078727447525,0.0,0.0,0.0,420.1125,10443.529803879397
2025-12-17,94,15:40,6315.6583,2163.7734,6199.887007988568,2054.9377020316347,682.2411127833285,682.2411127833285,0.0,0.0,9.739703883338052,0.0,0.0,360.6289,10432.707910675688
2025-12-17,95,15:50,6291.8032,1789.1824,6183.224044410147,1834.0397722447758,720.4214512796158,720.4214512796158,0.0,0.0,30.015348720384168,0.0,0.0,298.1970666666666,10399.357523208595
2025-12-17,96,16:00,6307.62,1465.2,6141.560918898183,1619.3832060877155,753.2820163313545,753.2820163313545,0.0,0.0,53.78798366864544,0.0,0.0,244.2,10339.593096910101
2025-12-17,97,16:10,6160.9456,1194.9882,6086.407662621047,1137.0359283323487,821.0752721958856,821.0752721958856,0.0,0.0,6.584294470780833,0.0,0.0,199.16469999999998,10332.27721416479
2025-12-17,98,16:20,6083.0943,941.4039,6143.9170549472055,895.237378859125,871.6878903794618,871.6878903794618,0.0,14.739490379461927,0.0,0.0,0.0,156.90064999999998,10345.542755506305
2025-12-17,99,16:30,6183.66,685.125,6290.756394595367,651.5046618877052,937.502522272581,937.502522272581,0.0,21.080022272581118,0.0,0.0,0.0,114.1875,10364.514775551628
2025-12-17,100,16:40,6329.2249,431.6055,6287.223472049269,418.59056121689144,976.4435438762911,976.4435438762911,0.0,0.0,6.493022790375562,0.0,0.0,71.93424999999999,10357.300305784544
2025-12-17,101,16:50,6352.5041,179.5002,6159.7704338572485,201.8893095781384,991.9998438284274,991.9998438284274,0.0,0.0,36.83413950490581,0.0,0.0,29.9167,10316.373484112426
2025-12-17,102,17:00,6210.93,0.0,6014.647409730031,69.34286906567156,990.331604377763,990.331604377763,0.0,0.0,44.823395622236944,0.0,0.0,0.0,10266.56971119883
2025-12-17,103,17:10,6002.7797,0.0,5922.852715240933,5.161058711237898,985.3182708403999,985.3182708403999,0.0,0.0,15.145012492933347,0.0,0.0,0.0,10249.741919540016
2025-12-17,104,17:20,5869.7954,6.4075,5878.73752548217,5.161058711237898,977.9729346167284,977.9729346167284,0.0,0.741617950061709,0.0,0.0,0.0,1.0679166666666666,10250.409375695072
2025-12-17,105,17:30,6021.66,0.0,5991.274841004905,5.161058711237898,996.7107984850276,996.7107984850276,0.0,0.0,6.899201514972333,0.0,0.0,0.0,10242.743596233991
2025-12-17,106,17:40,6382.7678,0.0,6172.217579516978,5.161058711237898,1026.838408926486,1026.838408926486,0.0,0.0,36.95622440684724,0.0,0.0,0.0,10201.681124670828
2025-12-17,107,17:50,5598.8843,0.46,5396.016912488369,5.161058711237898,897.5982332060441,897.5982332060441,0.0,0.0,35.47248346062236,0.0,0.0,0.07666666666666666,10162.267254159025
2025-12-17,108,18:00,4192.38,0.0,4181.224507480835,5.161058711237898,695.3309709424764,695.3309709424764,0.0,0.0,3.3990290575236486,0.0,0.0,0.0,10158.490555206221
2025-12-17,109,18:10,4138.5058,0.0,4242.864167687941,0.0,705.1382492294558,705.1382492294558,0.0,15.38728256278921,0.0,0.0,0.0,0.0,10172.339109512732
2025-12-17,110,18:20,4479.5243,0.033,4372.068521445219,0.0,726.6112279062343,726.6112279062343,0.0,0.0,19.970655427099018,0.0,0.0,0.0055,10150.14949237151
2025-12-17,111,18:30,4481.11,0.0,4091.566964963493,0.0,679.993573268602,679.993573268602,0.0,0.0,66.85809339806463,0.0,0.0,0.0,10075.862721929218
2025-12-17,112,18:40,4361.3084,0.0,4059.7445466269446,0.0,674.7048806625626,674.7048806625626,0.0,0.0,52.17985267077074,0.0,0.0,0.0,10017.885107850583
2025-12-17,113,18:50,4225.521,0.0024,4154.169127005491,0.0,690.3976722912507,690.3976722912507,0.0,0.0,13.855427708749176,0.0,0.0,0.00039999999999999996,10002.490188174195
2025-12-17,114,19:00,4164.66,0.0,4249.935105464744,0.0,0.0,0.0,0.0,0.0,694.1099999999999,0.0,0.0,0.0,9231.256854840862
2025-12-17,115,19:10,4234.6162,0.0,4367.355193887976,0.1546704285714286,0.0,0.0,0.0,0.0,705.7693666666667,0.0,0.0,0.0,8447.068669655677
2025-12-17,116,19:20,4262.0169,0.0,4337.788449571537,0.1546704285714286,0.0,0.0,0.0,0.0,710.3361499999999,0.0,0.0,0.0,7657.806280766788
2025-12-17,117,19:30,4212.14,0.0,4202.389545385132,0.1546704285714286,0.0,0.0,0.0,0.0,702.0233333333333,0.0,0.0,0.0,6877.780354840863
2025-12-17,118,19:40,4199.881,0.0,4144.190005640221,0.1546704285714286,688.7134245388384,688.7134245388384,0.0,0.0,11.266742127828365,0.0,0.0,0.0,6865.261752476609
2025-12-17,119,19:50,4160.1601,0.0,4177.196560680251,0.1546704285714286,0.0,0.0,0.0,0.0,693.3600166666666,0.0,0.0,0.0,6094.861733958091
2025-12-17,120,20:00,4128.47,0.0,4214.19163575051,0.1546704285714286,0.0,0.0,0.0,0.0,688.0783333333334,0.0,0.0,0.0,5330.3302524766095
2025-12-17,121,20:10,4226.3053,0.0,4171.611144089947,0.0007719047619047617,0.0,0.0,0.0,0.0,704.3842166666666,0.0,0.0,0.0,4547.68112284698
2025-12-17,122,20:20,4334.7453,0.0,4157.263986542864,0.0007719047619047617,15.845725841470653,15.845725841470653,0.0,0.0,706.6118241585292,0.0,0.0,0.0,3762.556873781947
2025-12-17,123,20:30,4420.29,0.0,4201.929323483895,0.0007719047619047617,0.0,0.0,0.0,0.0,736.7149999999999,0.0,0.0,0.0,2943.984651559725
2025-12-17,124,20:40,4528.2572,0.0,4185.327479856371,0.0007719047619047617,0.0,0.0,0.0,0.0,754.7095333333333,0.0,0.0,0.0,2105.418503411577
2025-12-17,125,20:50,4447.104,0.0,4286.483253084602,0.0007719047619047617,712.3873475852276,712.3873475852276,0.0,0.0,28.796652414772325,0.0,0.0,0.0,2073.422222950719
2025-12-17,126,21:00,4273.92,0.0,4443.789411985765,0.0007719047619047617,738.5306755581855,738.5306755581855,0.0,26.210675558185585,0.0,0.0,0.0,0.0,2097.0118309530862
2025-12-17,127,21:10,4351.8333,0.0,4399.894925994658,0.0,731.2358072966781,731.2358072966781,0.0,5.9302572966780644,0.0,0.0,0.0,0.0,2102.3490625200966
2025-12-17,128,21:20,4516.0674,0.0,4282.322702965513,0.0,711.6960180816102,711.6960180816102,0.0,0.0,40.98188191838972,0.0,0.0,0.0,2056.8136381663303
2025-12-17,129,21:30,4602.71,0.0,4284.034659847027,0.0,711.9805349151635,711.9805349151635,0.0,0.0,55.13779841816984,0.0,0.0,0.0,1995.5494177016972
2025-12-17,130,21:40,4524.4428,0.0,4440.985516430867,0.0,738.0648138014474,738.0648138014474,0.0,0.0,16.00898619855252,0.0,0.0,0.0,1977.761655258861
2025-12-17,131,21:50,4000.761,0.0,4024.03924939811,0.0,668.7708771731513,668.7708771731513,0.0,1.9773771731513534,0.0,0.0,0.0,0.0,1979.5412947146974
2025-12-17,132,22:00,3344.31,0.0,3287.8061122552144,0.0,1381.3010187092023,1381.3010187092023,0.0,823.9160187092023,0.0,0.0,0.0,0.0,2721.0657115529793
2025-12-17,133,22:10,3243.7989,0.0,3244.6898943629913,0.0,1374.1149823938317,1373.9664833333331,0.14849906049857964,833.3333333333333,0.0,0.0,0.0,0.0,3471.0657115529793
2025-12-17,134,22:20,3336.9881,0.0,3377.6336277795344,0.0,818.0695669295551,818.0695669295551,0.0,261.9048835962218,0.0,0.0,0.0,0.0,3706.780106789579
2025-12-17,135,22:30,3364.54,0.0,3344.0830556704814,0.0,1390.6805092784134,1390.6805092784134,0.0,829.9238426117467,0.0,0.0,0.0,0.0,4453.711565140151
2025-12-17,136,22:40,3394.2201,0.0,3328.1502345426043,0.0,1388.025039090434,1388.025039090434,0.0,822.3216890904339,0.0,0.0,0.0,0.0,5193.801085321542
2025-12-17,137,22:50,3322.4038,0.0,3349.204815493401,0.0,1391.5341359155668,1387.0673,4.4668359155668895,833.3333333333333,0.0,0.0,0.0,0.0,5943.801085321542
2025-12-17,138,23:00,3249.07,0.0,3395.8467618511954,0.0,1399.3077936418658,1374.8449999999998,24.46279364186603,833.3333333333333,0.0,0.0,0.0,0.0,6693.801085321542
2025-12-17,139,23:10,3395.639,0.0,3459.589676147614,0.0,1409.9316126912688,1399.2731666666666,10.658446024602199,833.3333333333333,0.0,0.0,0.0,0.0,7443.801085321542
2025-12-17,140,23:20,3484.0999,0.0,3468.2072151646203,0.0,1411.3678691941032,1411.3678691941032,0.0,830.6845525274365,0.0,0.0,0.0,0.0,8191.417182596235
2025-12-17,141,23:30,3495.39,0.0,3424.5691513213724,0.0,1404.094858553562,1404.094858553562,0.0,821.5298585535621,0.0,0.0,0.0,0.0,8930.79405529444
2025-12-17,142,23:40,3652.0416,0.0,3394.6724248188248,0.0,1399.1120708031374,1399.1120708031374,0.0,790.4384708031374,0.0,0.0,0.0,0.0,9642.188679017263
2025-12-17,143,23:50,3617.5725,0.0,3473.79072269001,0.0,1412.2984537816683,1412.2984537816683,0.0,809.3697037816682,0.0,0.0,0.0,0.0,10370.621412420764
2025-12-17,144,24:00,3385.65,0.0,3631.2308818194133,0.0,605.2051469699022,605.2051469699022,0.0,40.93014696990224,0.0,0.0,0.0,0.0,10407.458544693676
2025-12-18,1,00:10,3339.3699,0.0,3714.8481632161,0.0,619.1413605360167,619.1413605360167,0.0,62.579710536016705,0.0,0.0,0.0,0.0,10463.780284176091
2025-12-18,2,00:20,3516.7145,0.0,3615.4682558575882,0.0,1038.7352152055132,959.6965453598984,79.03866984561478,373.57746202656523,0.0,0.0,0.0,0.0,10800.0
2025-12-18,3,00:30,3722.66,0.0,3422.743430728018,0.0,570.4572384546697,570.4572384546697,0.0,0.0,49.98609487866361,0.0,0.0,0.0,10744.459894579262
2025-12-18,4,00:40,3727.9442,0.0,3435.4202670001887,0.0,572.5700445000314,572.5700445000314,0.0,0.0,48.753988833301946,0.0,0.0,0.0,10690.288795875593
2025-12-18,5,00:50,3718.7102,0.0,3638.719155223192,0.0,606.4531925371987,606.4531925371987,0.0,0.0,13.331840796134657,0.0,0.0,0.0,10675.475639435443
2025-12-18,6,01:00,3674.63,0.0,3771.588228243613,0.0,628.5980380406021,628.5980380406021,0.0,16.159704707268816,0.0,0.0,0.0,0.0,10690.019373671985
2025-12-18,7,01:10,3432.4583,0.0,3622.562102249961,0.0,603.7603503749934,603.7603503749934,0.0,31.68396704166014,0.0,0.0,0.0,0.0,10718.53494400948
2025-12-18,8,01:20,3474.7602,0.0,3570.190333864757,0.0,595.0317223107928,595.0317223107928,0.0,15.905022310792788,0.0,0.0,0.0,0.0,10732.849464089193
2025-12-18,9,01:30,3765.79,0.0,3713.516663439616,0.0,618.9194439066026,618.9194439066026,0.0,0.0,8.712222760064037,0.0,0.0,0.0,10723.169216578011
2025-12-18,10,01:40,3815.4831,0.0,3812.1461547957774,0.0,635.3576924659628,635.3576924659628,0.0,0.0,0.5561575340370837,0.0,0.0,0.0,10722.551263762414
